id|wkt
693|MULTIPOLYGON(((14.3497550677059 46.5843833762144,14.3496627619174 46.5841691162237,14.3496189170078 46.583931474291,14.3495018423628 46.5836903425797,14.3490913309676 46.5837363709691,14.3486583051794 46.5837927234086,14.3487770928913 46.5840176523476,14.3488039525362 46.5840977672227,14.3488137350557 46.5841595977081,14.3488073835581 46.5842986089749,14.348775163126 46.5845273063693,14.3487526711283 46.5847770087315,14.3487431858196 46.5849042151864,14.3487301843283 46.5850290686433,14.3487608060818 46.5850389077673,14.3491834488103 46.5851783468511,14.3492042477123 46.585194645064,14.3493311790545 46.5850148755438,14.3495976425512 46.5847199666637,14.3496605429836 46.5846602811096,14.349767535694 46.5844967166552,14.3497550677059 46.5843833762144)))
694|MULTIPOLYGON(((14.3399635711901 46.5916469931675,14.3400866727501 46.5916490371915,14.340122419099 46.5916689293053,14.3401954231706 46.5916876706536,14.3403827801712 46.5916866943534,14.340606625621 46.591699232186,14.3406247257976 46.5916586318309,14.3407638436779 46.5916432913401,14.341242054678 46.5916225787076,14.3413308080646 46.5916305696999,14.3418270914447 46.5916318026078,14.3422206863284 46.5915766928303,14.342081399762 46.5911451373787,14.3420769295117 46.5911017147412,14.3417647255485 46.5910255843055,14.3416208207093 46.5909874639469,14.3413524562565 46.5909450904091,14.3413127393794 46.5911699110383,14.3403792144483 46.5912284529517,14.3403435041585 46.591266870569,14.3402333187692 46.591286038099,14.3401496116742 46.5913062834312,14.3401225783966 46.5913424550557,14.340065242535 46.591528000932,14.3399635711901 46.5916469931675)))
695|MULTIPOLYGON(((14.3453217207871 46.5908544594527,14.3452347750037 46.5907331378338,14.3450816831231 46.590808178763,14.3449423153363 46.5908412628106,14.3447526224116 46.5908081454674,14.3446017674023 46.5907677065062,14.3445478220935 46.5908149451565,14.3445302505503 46.5908841475353,14.3446719496349 46.5909027662767,14.34482084279 46.5909152464989,14.3449067058131 46.5909430661433,14.3453217207871 46.5908544594527)))
696|MULTIPOLYGON(((14.3453507064965 46.5915892840641,14.3453581639163 46.5916712562479,14.3454028014743 46.5920056712526,14.3454733367127 46.5919971749743,14.3455937989077 46.5919678499983,14.3456063694611 46.5919505593532,14.3456729096091 46.5919330192833,14.3457216542119 46.591941572138,14.345791992153 46.5919288481499,14.3459059687953 46.5919010206879,14.3459437471871 46.5918866356313,14.3459655516313 46.591867561507,14.3459612974996 46.5918496206966,14.3459353574946 46.5918570428707,14.3458796363077 46.5918737752956,14.3457988030587 46.5918061291209,14.3458950741716 46.5917717834142,14.3458781816916 46.5917571412803,14.3456660544548 46.5915859110837,14.3456087995435 46.5915489543033,14.3455536322446 46.5915278790771,14.3454271158675 46.5915254126819,14.3453463750743 46.5915415950173,14.3453507064965 46.5915892840641),(14.3454873785526 46.5919554403477,14.3454923486585 46.5919428069935,14.3455091662336 46.5919354666173,14.3455334140238 46.5919386778801,14.3455354450799 46.5919460204314,14.3455358511131 46.5919641037004,14.3455267836986 46.5919712666925,14.3455112333886 46.5919758961843,14.3454850392991 46.5919698408356,14.3454873785526 46.5919554403477),(14.3456993818156 46.591858256923,14.3457229544063 46.5918512699383,14.3457425132894 46.5918460196104,14.3457598738328 46.5918543316542,14.3457797179792 46.5918669857012,14.3457803918804 46.5918674205891,14.345775182744 46.5918846813065,14.3457640617296 46.5918999253344,14.3457197450354 46.5919012221447,14.3456998900141 46.5918852207572,14.3456993818156 46.591858256923)))
697|MULTIPOLYGON(((14.3460618642936 46.589900400032,14.3460825889235 46.5899120203033,14.346164321695 46.5899222840003,14.3462465285002 46.5899569922048,14.3462932774181 46.5899920091542,14.3463722672941 46.5900450759638,14.3464990107407 46.590091595692,14.3466463682131 46.5901037183149,14.346777455494 46.590098880567,14.3468909354319 46.5901003015259,14.3469902297785 46.5901018585979,14.3470806066939 46.5900998241967,14.3472320763628 46.5900933003525,14.347305378094 46.589924497494,14.3472003014049 46.5898627568764,14.3470267079023 46.5897648180224,14.3469433199625 46.5897048802971,14.3466364959719 46.5895056611886,14.346606597886 46.5894865555604,14.3460793598056 46.5898847479131,14.3460618642936 46.589900400032)))
698|MULTIPOLYGON(((14.3422206470071 46.5915766841829,14.3427230064576 46.5925104499081,14.3430494309129 46.5923960793949,14.3435726210964 46.5921688184272,14.3437848083607 46.5920458024231,14.344095287591 46.591906330716,14.344344994253 46.5918086687027,14.3443188036998 46.5917570178649,14.3442741477216 46.5916570574919,14.3439131550481 46.5909223403101,14.3437295705725 46.5909523357959,14.3435521001874 46.5910145537959,14.3432208298402 46.5910983923791,14.3428517930145 46.5911382859135,14.3425386761242 46.5911685634968,14.3420813863734 46.5911451195013,14.3422206470071 46.5915766841829)))
699|MULTIPOLYGON(((14.3397882909787 46.5920967489939,14.3396417903516 46.592114538589,14.3398612022081 46.5930049344178,14.3398658231415 46.5930286221879,14.3400215592628 46.5930333541802,14.3397882909787 46.5920967489939)))
700|MULTIPOLYGON(((14.3477374183549 46.5908963238186,14.3478130629163 46.5917382969485,14.3478096800545 46.591763064089,14.348115079174 46.5917643447828,14.3481157992957 46.5917319888389,14.3481057072469 46.5909083060961,14.3477374183549 46.5908963238186)))
701|MULTIPOLYGON(((14.3500378205649 46.5893325516433,14.349914870537 46.5895748254862,14.3498492288286 46.5897016913612,14.3498202711992 46.5898496076196,14.3498344078923 46.59001311756,14.3497530783391 46.5904491227714,14.3500832762346 46.5904652024783,14.3501401904833 46.5904681998534,14.3502143263572 46.5902549710867,14.3502429532305 46.5901661596128,14.3503050145888 46.5899377600329,14.3504332612388 46.589469981525,14.3500378205649 46.5893325516433)))
702|MULTIPOLYGON(((14.342081399762 46.5911451373787,14.3425386891748 46.5911685633803,14.3428518191158 46.5911382856804,14.3432208564489 46.5910984191367,14.3435521264579 46.5910145625595,14.3437295705725 46.5909523357959,14.3439131945384 46.5909223579539,14.3438990218156 46.5908933566715,14.3437194241552 46.5909285086039,14.3435292292592 46.5909769467034,14.3431975620872 46.5910584131742,14.3428382997664 46.5911058230258,14.3423575906161 46.5911176563083,14.3421614026928 46.5911223141144,14.3420769295117 46.5911017147412,14.342081399762 46.5911451373787)))
703|MULTIPOLYGON(((14.3455121037012 46.5907225919111,14.3455569871998 46.5907763606686,14.3456001871618 46.5907899663663,14.3456936287442 46.5907835683821,14.3458840353962 46.5907769675485,14.345989495306 46.5907835544063,14.3463408171432 46.5908039910412,14.3467284768419 46.5908029093944,14.3470925189032 46.5908015523407,14.3474468645604 46.5908127349866,14.3474632116439 46.5906208040834,14.3474686870594 46.5903190185273,14.3474825860701 46.5902532320346,14.3474813327109 46.5901114905142,14.3474343475312 46.5901144766722,14.3472061749476 46.5900944145594,14.3470806066939 46.5900998241967,14.3469902297785 46.5901018585979,14.3468909354319 46.5901003015259,14.346777455494 46.590098880567,14.3466463682131 46.5901037183149,14.3464990107407 46.590091595692,14.3463722672941 46.5900450759638,14.3462932774181 46.5899920091542,14.3462465285002 46.5899569922048,14.346164321695 46.5899222840003,14.3460825889235 46.5899120203033,14.3460618642936 46.589900400032,14.3458210604447 46.590115892992,14.3456184326797 46.5903147112999,14.3455169930326 46.5904881742581,14.3454940480203 46.5906510448882,14.3455121037012 46.5907225919111),(14.3466010944378 46.5901856682674,14.3466249968437 46.5901526185894,14.3466794968524 46.5901342230163,14.3467697772017 46.5901194569091,14.346860645488 46.5901116412668,14.3468307381191 46.5901363402829,14.3468168971337 46.5901498991014,14.3467684976009 46.5901851571454,14.3467397051301 46.5901893926387,14.3467388940196 46.5901609287823,14.3466831409933 46.5901917804897,14.3467113011561 46.590213529236,14.3467088546483 46.5902512817173,14.3466861623604 46.5902585309754,14.3466721824181 46.590205916343,14.3466158340348 46.5902024442279,14.3466010944378 46.5901856682674),(14.3463348375027 46.5900716419642,14.3463475974736 46.5900595866395,14.3464085035825 46.5900749589897,14.3464987144987 46.5901139505226,14.346455932888 46.5901411944317,14.3464080869986 46.5901296913575,14.3463516260498 46.5901202451428,14.3463268475029 46.5901075364471,14.3463348375027 46.5900716419642),(14.3462060487901 46.5901969929661,14.3463087380188 46.590186147333,14.3463056433333 46.5902518368322,14.3462105270508 46.5902586642699,14.3462060487901 46.5901969929661)))
704|MULTIPOLYGON(((14.3407930587046 46.5932357482348,14.340401165136 46.5932493458854,14.3404042028004 46.5933173741267,14.3404465170762 46.5934765486932,14.3405209637254 46.5938115546768,14.34060098163 46.5940885969273,14.3410324885684 46.5940083538559,14.3414194702701 46.5939441905488,14.3414215921163 46.5939264896587,14.3414498418343 46.5939161594316,14.3412242765722 46.5932149147486,14.3408032453028 46.5932367102572,14.3407930587046 46.5932357482348)))
707|MULTIPOLYGON(((14.0163181131627 47.1737006081022,14.0165672892814 47.173484884427,14.0169778179239 47.1731324417107,14.0171393370736 47.1730127014417,14.0172497024269 47.1729488660573,14.0174264115084 47.1728580984896,14.0178673147091 47.1727063628102,14.0183191299231 47.1725393982569,14.0187580179601 47.1723750378046,14.0191141012747 47.1722566664557,14.0194235959328 47.1721847876869,14.0195314721322 47.1721492910618,14.0196033789421 47.1721210556079,14.0197746756826 47.1720746145497,14.0199046698509 47.1720649174463,14.0200767757418 47.1720474630125,14.0201560678701 47.1720179231428,14.020200997908 47.1719913429294,14.0202403275135 47.171942867906,14.0203111244402 47.1718287246284,14.0203586927505 47.1717080891719,14.0202764719474 47.1716814265251,14.0201132648534 47.171657274543,14.0199171842156 47.1716399422139,14.0196962097631 47.1716465589067,14.0194002562312 47.1716692635148,14.0191269413763 47.1717121224178,14.0189006627493 47.1717597557814,14.0187639292319 47.1718137178612,14.0186571095315 47.171970151122,14.0185542046739 47.1721109401018,14.018477775962 47.1721999932429,14.0184048988499 47.1722625796018,14.0182703258003 47.1723533034417,14.0180911761209 47.1724469483472,14.0178734985395 47.1725593236003,14.0176979506183 47.1726304600392,14.0173701360823 47.1727752383621,14.0169805130435 47.1729375714408,14.01686069205 47.1729700236376,14.0167487652225 47.1730130103398,14.0166428059897 47.1730665340773,14.0165202258395 47.1731862750963,14.0164514450382 47.1732660311166,14.0163394617141 47.1734557949749,14.0162162434838 47.1736760483875,14.0163181131627 47.1737006081022)))
708|MULTIPOLYGON(((14.0210921748994 47.1721764347178,14.0211846503237 47.172192939244,14.0213091218505 47.1722449468497,14.0213938420362 47.172335183438,14.0215829803634 47.1726020728563,14.0217789498994 47.1729174477217,14.0218359564329 47.1729940566191,14.021924201031 47.1730291671294,14.022277740027 47.1729600928969,14.02242669565 47.172922708513,14.0225440236298 47.172887539029,14.0223685437687 47.1727862513091,14.0223358499652 47.1727458576716,14.0221546480779 47.1726407978789,14.0217265735714 47.1724337989998,14.0216144495366 47.1723611928584,14.0215898467055 47.1723209033065,14.0215524377768 47.1721505509755,14.0214907723328 47.1721104933282,14.0214325398155 47.1720920194874,14.0213588980232 47.1720860106939,14.0212329870798 47.1720930844517,14.0211672135674 47.1721200333297,14.021121408412 47.1721442166888,14.0210949522636 47.1721646754775,14.0210921748994 47.1721764347178)))
709|MULTIPOLYGON(((14.0195389665409 47.172201426199,14.0195910281621 47.1722325713733,14.0196405315439 47.1722935066403,14.0196772214785 47.1723717681406,14.01968806842 47.1725426133185,14.0196892088015 47.1726310129817,14.0197029639903 47.1726928105218,14.019742754654 47.172761821332,14.019810281225 47.1728041482732,14.0199882410096 47.1728454255731,14.0202337199408 47.1728527612875,14.0203174282481 47.1728493703268,14.0203938840418 47.1728198023389,14.0204596489097 47.1727869781971,14.0204592164109 47.1727534897988,14.0204323062655 47.1726693570309,14.0203034790148 47.1725518593224,14.0201613615849 47.1724055123004,14.0201030077385 47.1723152695204,14.0201089381511 47.1722032613425,14.0201749223651 47.1720494833377,14.0201644307237 47.1720555120707,14.0200815997622 47.172073618582,14.0199857936562 47.1720842534803,14.0198866936484 47.1720942512001,14.0197715459688 47.1721051099514,14.0197721875041 47.1721169926162,14.0198904096606 47.1721276029219,14.0198547067793 47.1723630999356,14.0196811497572 47.1723540722736,14.0196885481777 47.1721276892411,14.0196654056478 47.1721339917744,14.0195754361211 47.1721684993141,14.0194982184829 47.1721890912047,14.0195389665409 47.172201426199)))
710|MULTIPOLYGON(((14.0132867663765 47.1738383815426,14.0133028387288 47.1738043001724,14.0133702682832 47.1737154480313,14.0134675268682 47.1736415893648,14.0135892400775 47.1735762414156,14.0137009182747 47.1735310637804,14.013834623626 47.1734954639991,14.0138487300481 47.1734934185168,14.0139034147246 47.1734883962643,14.0139127328827 47.1733822981034,14.0138264144638 47.1733859878138,14.0136654550957 47.1733933156044,14.0133758806552 47.1733823046295,14.0131186102875 47.173342451026,14.0129550715091 47.1733306901496,14.0128688141264 47.1733391567686,14.0128132703823 47.1733760999223,14.0127605903029 47.1734543993538,14.0127172793893 47.1735358284628,14.0131757595984 47.1737957332223,14.0132867663765 47.1738383815426)))
711|MULTIPOLYGON(((14.0155488222458 47.1744143925676,14.0156130818181 47.1744140364217,14.0156705460095 47.1744137207618,14.0157593421159 47.1744158366658,14.015885671916 47.1744028727327,14.016125723301 47.1744093858924,14.0162838967804 47.1743893839323,14.0163608946771 47.1743379680268,14.016229974081 47.1743407380307,14.0162294091246 47.1742967226347,14.0163467935798 47.1742828757705,14.0163987720681 47.1743126731787,14.0162467626129 47.1742186594167,14.0160637454306 47.1740754398302,14.0159972133687 47.174153706452,14.0159494052129 47.1742010517975,14.0159489610897 47.1742014053733,14.0159132126525 47.1742208835889,14.0158530173381 47.1742469322685,14.0158298564263 47.1742560235379,14.0157844379826 47.1742643927323,14.0157220084449 47.1742695520523,14.0156348112934 47.1742778823927,14.0155493115386 47.1744134448487,14.0155490211351 47.174413437582,14.0155488222458 47.1744143925676)))
712|MULTIPOLYGON(((14.0206359222491 47.1714351398837,14.0207842540113 47.1713486946264,14.0209732191261 47.1712657751829,14.0210796705427 47.1712223582917,14.0211710322467 47.1711538642761,14.0212498346654 47.1711131329143,14.0213492353718 47.1710949169038,14.021576277353 47.1711036202832,14.0216663251336 47.1710754003576,14.0217399405352 47.1710611183416,14.021791239773 47.1710608636605,14.0218970074472 47.1710850080033,14.0221152064626 47.1711179954671,14.0222165874085 47.1711110864132,14.0223125868137 47.1711155473085,14.0225226559518 47.1710954040537,14.0225429322404 47.1710940311751,14.0225963852624 47.1710899299579,14.0226928084157 47.1711270961516,14.0228464800835 47.1711689472196,14.0230739271529 47.1712078338757,14.0232644707394 47.1712469516183,14.0233609924333 47.1712916570828,14.0235622825631 47.1713464292368,14.0237000891575 47.1714041035881,14.0237522830921 47.1714453149736,14.023804215786 47.1714663901141,14.0239114490224 47.1714833522486,14.0241963432698 47.1715420277193,14.0242183001382 47.1715267872864,14.0242132613466 47.1715248921149,14.0241700864062 47.1714821957794,14.0241741318433 47.171365924604,14.0241478641205 47.1713408164805,14.0240604389499 47.1712935102926,14.0238565530969 47.1712217662272,14.0235622425316 47.1711480568741,14.0232645319954 47.1710970065432,14.0229282310827 47.1710575166735,14.0226824861245 47.1710300596155,14.0222300411111 47.1709975570973,14.0216357773514 47.1709835153656,14.0214975089874 47.1709918965152,14.0212876675423 47.1710296458323,14.0211223815692 47.17108851546,14.0209592381688 47.1711712799728,14.0207578896149 47.1712945313845,14.0205895903086 47.1714062552901,14.0205024629311 47.1714849542616,14.0206359222491 47.1714351398837)))
