id|wkt
1997641|MULTIPOLYGON(((16.0297890380515 48.3150106230146,16.0325275478414 48.3148163484149,16.0318769480323 48.3134222339622,16.0295314103727 48.3135886669343,16.0295523719196 48.3138024063196,16.0297890380515 48.3150106230146)))
1997642|MULTIPOLYGON(((16.0335258034594 48.3169552838927,16.0311865885164 48.3171212308858,16.0310462940749 48.3172240965772,16.0308657872524 48.3173775850773,16.0308417723255 48.3174020734506,16.0336415061543 48.3172033437643,16.0335258034594 48.3169552838927)))
1997645|MULTIPOLYGON(((16.0262781077392 48.3186519492509,16.0262610186543 48.3188990056436,16.0292171785289 48.3189096898504,16.0293187041357 48.3186628942186,16.0287477021992 48.3186603736259,16.0262781077392 48.3186519492509)))
1997662|MULTIPOLYGON(((16.2870299944895 47.8239875588765,16.2860340792235 47.8234716899051,16.2835272866718 47.824022318071,16.2842231481742 47.8245887341601,16.2870299944895 47.8239875588765)))
1997688|MULTIPOLYGON(((16.2380360175578 47.9886149834272,16.2379164956188 47.9885570515753,16.2368820637344 47.98948151263,16.2370015811407 47.9895393466422,16.2380360175578 47.9886149834272)))
1997695|MULTIPOLYGON(((16.2605073716703 48.0280772874182,16.2609072468248 48.0285065762224,16.2611092247137 48.0284965947497,16.2621117223141 48.028253196256,16.2621139406252 48.0282515917541,16.2614746110522 48.0275485746108,16.2614593087138 48.0275411199731,16.2606170437538 48.0277596972251,16.2605683635032 48.0278562460742,16.2605073716703 48.0280772874182)))
1997696|MULTIPOLYGON(((13.7037334964352 46.6951071036829,13.7036890028712 46.6951159314492,13.7036494045997 46.6951425230785,13.7039111508559 46.6953618221495,13.7039582934985 46.695355954969,13.7039993879939 46.695347255141,13.7040074102494 46.6953443046995,13.7037334964352 46.6951071036829)))
1997731|MULTIPOLYGON(((16.1371231601315 48.6054873924241,16.1370084933696 48.6055049484925,16.1369543541129 48.605549010525,16.1369466970172 48.606357344367,16.138485716255 48.6085538343091,16.1391430435534 48.6083684759934,16.1371231601315 48.6054873924241)))
1997734|MULTIPOLYGON(((16.1441480583493 48.6003478562668,16.143983722719 48.6045408170743,16.1465590677481 48.6038468287044,16.1466941370619 48.6003962255555,16.1441480583493 48.6003478562668)))
1997739|MULTIPOLYGON(((16.1700918688176 48.4959109916439,16.1737306539632 48.4950877748342,16.1735930990078 48.4946512513898,16.169944864028 48.4954767010443,16.1700918688176 48.4959109916439)))
1997742|MULTIPOLYGON(((16.0286440336091 48.5670927539909,16.0274051661699 48.5643176262327,16.0269470813747 48.5646297902687,16.0281216340381 48.5672608691832,16.0286440336091 48.5670927539909)))
1997743|MULTIPOLYGON(((16.1617825440599 48.4900797513024,16.1620911942304 48.4907349827948,16.1668593294664 48.4890391288566,16.1662642681051 48.4882512030861,16.1617008593802 48.4898742387089,16.1617825440599 48.4900797513024)))
1997753|MULTIPOLYGON(((16.0113427070418 48.5555122243754,16.0119816641475 48.5565131159177,16.0123986904408 48.5563551213883,16.0109004452091 48.5540083917385,16.0105151737828 48.5542158822183,16.0113427070418 48.5555122243754)))
1997784|MULTIPOLYGON(((14.8282892397751 46.7734521698086,14.828320508021 46.7735890532872,14.8283714302121 46.7736975540406,14.8284221851141 46.7738000633279,14.8285696320695 46.7739357015751,14.8286908029408 46.7740240071946,14.8290200706855 46.7742423170967,14.8292061898065 46.7743541173695,14.8294377569336 46.774467099119,14.8298981221577 46.7746614106289,14.8300571536048 46.7747225852625,14.8302924094077 46.7735001460564,14.8283309285969 46.7733376773035,14.8283016448206 46.7733814322028,14.8282892397751 46.7734521698086)))
1997791|MULTIPOLYGON(((12.8109628592863 46.8185963180398,12.8121485431512 46.8210872788237,12.8128682658073 46.8208696883983,12.8116939607914 46.8183596671929,12.8116757432872 46.8183634519388,12.8109628592863 46.8185963180398)))
1997799|MULTIPOLYGON(((16.861384290902 48.2929854074493,16.8610668743024 48.2932962531028,16.8657448494097 48.2956523562715,16.866007956812 48.2953152489062,16.861384290902 48.2929854074493)))
1997800|MULTIPOLYGON(((16.8696446924604 48.301731007598,16.8696389537253 48.3018451438927,16.869646691941 48.3019586008782,16.869681210631 48.3020424301107,16.8712986128379 48.3027801889036,16.8731988664063 48.3036089757857,16.8733944267594 48.3034024910691,16.8696446924604 48.301731007598)))
1997801|MULTIPOLYGON(((16.8732739490024 48.2819419514903,16.8731789169735 48.2821352807529,16.8731535067612 48.2823658887257,16.8735235370078 48.282561268759,16.8735240210754 48.2825612450361,16.8735272697401 48.2825592282622,16.8735792303766 48.2824729323293,16.873634344502 48.2823757168515,16.8737252201589 48.2821794249763,16.8732739490024 48.2819419514903)))
1997830|MULTIPOLYGON(((15.026268020212 48.6882050262134,15.0262473585378 48.6882167214129,15.0267261008059 48.6885354081478,15.0267469818548 48.6885237726759,15.0265628673925 48.6883993601989,15.026268020212 48.6882050262134)))
1997835|MULTIPOLYGON(((15.0144203758027 48.6937848695128,15.014269888387 48.6938399071132,15.0141848528463 48.6938948722558,15.0141301213006 48.6939399136004,15.014354328045 48.6939436793338,15.0149393159913 48.6939332705734,15.015693450765 48.6938862546735,15.0156783936254 48.6937730255002,15.0156117625341 48.6937240889516,15.0154286829853 48.6937297403529,15.0145531996753 48.6937631884671,15.0144203758027 48.6937848695128)))
1997842|MULTIPOLYGON(((16.0726921526937 46.9998555504111,16.0729217087104 47.0000009775478,16.0733390220955 46.9997107574062,16.0730293835894 46.999499096701,16.0729877125539 46.9994757289627,16.0729607164465 46.9994932701741,16.0725602610424 46.9997719903761,16.0726921526937 46.9998555504111)))
1997850|MULTIPOLYGON(((17.0078041455336 47.7131140166319,17.008215936053 47.7131974929397,17.0103073098697 47.7106992693245,17.0098805688827 47.7106335990123,17.0078041455336 47.7131140166319)))
1997852|MULTIPOLYGON(((16.9877956280603 47.7142574862943,16.9909193604853 47.7148377858734,16.99100452964 47.7146714146751,16.9879799036896 47.7141011311748,16.9879287941545 47.7141000603315,16.9877956280603 47.7142574862943)))
1997860|MULTIPOLYGON(((15.2719693519766 48.2021754333839,15.2720652754103 48.2019082917996,15.2709105533191 48.2016717865086,15.2707802730465 48.2019353147576,15.2719693519766 48.2021754333839)))
1997865|MULTIPOLYGON(((15.0258511495664 48.6601522396583,15.0256870102154 48.6601462832163,15.0254429105981 48.6601488639481,15.0254417990967 48.6603413107615,15.0254598067186 48.6608055534032,15.0259856769811 48.6607990030596,15.0259792428833 48.6605951772458,15.0259431930898 48.6602615088212,15.0259231587457 48.6602030454017,15.0258511495664 48.6601522396583)))
1997883|MULTIPOLYGON(((16.2466351983674 48.429619482879,16.246586186164 48.4296706972202,16.2464495702752 48.4298417583709,16.2498801025088 48.4329510540448,16.2501397799636 48.4327959178942,16.2466351983674 48.429619482879)))
1997884|MULTIPOLYGON(((16.2533588425113 48.4243164647403,16.2561028404747 48.4266629055623,16.2563697869649 48.426510434334,16.2563292479169 48.4264756062169,16.2536950312894 48.4242232690777,16.2533588425113 48.4243164647403)))
1997885|MULTIPOLYGON(((16.2439983490004 48.4532195982689,16.2445173985447 48.4531835918872,16.2466329963568 48.4496436993937,16.2459035410958 48.4495068843811,16.2436907976602 48.4532092823455,16.2439983490004 48.4532195982689)))
1997890|MULTIPOLYGON(((16.2238483901894 48.4076196134088,16.2234521026761 48.4051102083158,16.2229466176776 48.4051455907466,16.22334714602 48.4076788438233,16.2238483901894 48.4076196134088)))
1997893|MULTIPOLYGON(((16.2271915972912 48.4019483983739,16.2274318642978 48.4024230846193,16.2278684725947 48.4030537259896,16.2291422926796 48.4031820267692,16.2315358091014 48.402986676594,16.2308386346231 48.4023984650436,16.2304351862049 48.4023413461867,16.2296257673319 48.4022290931542,16.2279016732535 48.4020257763369,16.2271915972912 48.4019483983739)))
1997894|MULTIPOLYGON(((16.272691495034 48.4020291416404,16.2668507549205 48.4009635319622,16.2669148851677 48.4011708585998,16.2728940635554 48.4022617213146,16.272691495034 48.4020291416404)))
1997895|MULTIPOLYGON(((16.237107326884 48.4311291485946,16.2357301604356 48.4300769016209,16.2348962138885 48.4306441789297,16.2361797879978 48.4316102538771,16.237107326884 48.4311291485946)))
1997896|MULTIPOLYGON(((16.2554246972903 48.423743644265,16.2577552927456 48.4257368238529,16.2583515830578 48.42545826766,16.2561209726932 48.4235506108465,16.2554246972903 48.423743644265)))
1997897|MULTIPOLYGON(((16.2182791613285 48.4190957352756,16.2252146489893 48.418042816696,16.2248709662106 48.4175412189429,16.217839594828 48.4186085842945,16.2182791613285 48.4190957352756)))
1997898|MULTIPOLYGON(((16.2284484722306 48.4047765339773,16.2283674131401 48.4047808480972,16.2284616568017 48.405189448048,16.2285425109355 48.4051848419245,16.2284484722306 48.4047765339773)))
1997901|MULTIPOLYGON(((16.2284869461546 48.404943558744,16.2285425109355 48.4051848419245,16.2320961652182 48.4049824842124,16.2320592338002 48.4047408567194,16.2284869461546 48.404943558744)))
1997919|MULTIPOLYGON(((16.1247926753546 47.7208843849188,16.1247369469855 47.7214380384172,16.1249500954885 47.7214410848915,16.1250893373012 47.7214274480004,16.1251850573967 47.7213947352545,16.1252791290838 47.7213345588302,16.1253338713633 47.721268151126,16.1254368538528 47.7210953947361,16.1254664493633 47.7209666127664,16.1254347419554 47.7206979724394,16.1254157248509 47.7206299309973,16.1248301177813 47.7206139431156,16.1247926753546 47.7208843849188)))
1997924|MULTIPOLYGON(((14.091070447483 48.3021717240086,14.0910812515279 48.3022395984923,14.0911180203929 48.3023072237015,14.0911833766051 48.3023972787584,14.0912215390139 48.3024309631235,14.0912842212025 48.3024670072937,14.0913327884756 48.3024846657901,14.091371223196 48.3024037521371,14.0913864677803 48.3023321554676,14.0913329904869 48.3022699101633,14.091070447483 48.3021717240086)))
1997934|MULTIPOLYGON(((16.4095037946027 48.4830508987576,16.4101378777272 48.4862665867488,16.410198111552 48.4862941579997,16.4112765738517 48.4861217869094,16.4106689836124 48.4830417890197,16.4095508194437 48.4830181380459,16.4095037946027 48.4830508987576)))
1997936|MULTIPOLYGON(((16.4078972251071 48.4637034452824,16.4079872682649 48.463696287841,16.4093109396629 48.462961094798,16.4093292564736 48.462904973397,16.4084918529861 48.4614746509976,16.4084301879295 48.4614650663326,16.406028750881 48.4627992854035,16.4059985217083 48.4628472397897,16.4061718544571 48.4630338242955,16.4064059937487 48.4631881772122,16.4066843000208 48.4633072520639,16.4078972251071 48.4637034452824)))
1997939|MULTIPOLYGON(((16.9401516693389 47.8965074169225,16.9418979319102 47.8978447610925,16.9420152054327 47.8977465599975,16.9410194410433 47.8969819311732,16.9405930812092 47.8966561289466,16.9402787382698 47.8964168643371,16.9402665749027 47.8964102191306,16.9401516693389 47.8965074169225)))
1997948|MULTIPOLYGON(((16.2833781616993 47.9566400606739,16.2853973024723 47.9546320839327,16.2850308007937 47.9544202938869,16.2830154585319 47.956425619585,16.2833781616993 47.9566400606739)))
1997950|MULTIPOLYGON(((16.2854714337699 47.9578220620944,16.2874388217911 47.9558704854747,16.2874256213895 47.9558039308189,16.2872815114849 47.9557206770838,16.2852481840022 47.9577493771734,16.2853841299424 47.957829483604,16.2854714337699 47.9578220620944)))
1997951|MULTIPOLYGON(((16.2932539915232 47.9571431533329,16.2919991813775 47.9583863381408,16.2923354499218 47.9586236922802,16.2936259216651 47.9573405189962,16.2932539915232 47.9571431533329)))
1997960|MULTIPOLYGON(((16.235337817691 48.4897328565271,16.2352783820631 48.4900283959374,16.2352373341564 48.4903979605266,16.2407648454852 48.487724715156,16.2405532439934 48.4875248106812,16.2404322762196 48.4874617606417,16.2401891831858 48.4873865615979,16.235337817691 48.4897328565271)))
1997961|MULTIPOLYGON(((16.2420899991162 48.4891552081611,16.245338947323 48.4880669954574,16.2451707333793 48.4878699159485,16.2419115919111 48.4889171180422,16.2420899991162 48.4891552081611)))
1997963|MULTIPOLYGON(((16.2436618038617 48.4941113783918,16.2454257486278 48.4945718449008,16.2457151205515 48.494043799211,16.245813932792 48.4938589733294,16.2440621400235 48.493393422205,16.2437201719149 48.4938642491144,16.2436700548168 48.4940431630158,16.2436618038617 48.4941113783918)))
1997966|MULTIPOLYGON(((16.1875638227752 48.5042889740134,16.1922099198022 48.503162595956,16.1921878530709 48.5029765088949,16.1915221368025 48.5022370979954,16.1914435595148 48.5022185594489,16.1873327106269 48.5032152065437,16.1872837180065 48.5032634384219,16.1872989987342 48.5035471761458,16.187473222726 48.5040783309745,16.1875638227752 48.5042889740134)))
1997969|MULTIPOLYGON(((16.2229403916822 48.5132921692003,16.2212790008236 48.5113038489405,16.2211070762589 48.511376163929,16.2209176914079 48.5115156312183,16.2208371990366 48.5116157244652,16.2224617126188 48.5137535704203,16.2229403916822 48.5132921692003)))
1997971|MULTIPOLYGON(((16.2391874428235 48.4853905829559,16.2383004371476 48.4860986437027,16.243042493182 48.4847518542229,16.2430079953201 48.4843055146888,16.2391874428235 48.4853905829559)))
1997988|MULTIPOLYGON(((15.587214558195 46.8284791841109,15.586035003111 46.8284216413592,15.5859472565292 46.8286052091612,15.5871632903529 46.8286786173933,15.5880905436405 46.8287235435423,15.5881134502746 46.8285234318465,15.587214558195 46.8284791841109)))
1997995|MULTIPOLYGON(((15.1451215497098 48.2755342708866,15.1458141278846 48.2757160032676,15.1459522232633 48.2751706398122,15.1457644410773 48.2751928870465,15.1456046837209 48.2752263954273,15.1451389279351 48.2754652034935,15.1451097320425 48.2755038440087,15.1451215497098 48.2755342708866)))
1998000|MULTIPOLYGON(((16.8946590876271 47.7002030815195,16.895590167031 47.7009888561607,16.8958251564426 47.7008650673835,16.8948901406984 47.7000779302946,16.8946590876271 47.7002030815195)))
1998002|MULTIPOLYGON(((16.9235219688699 47.7072633639081,16.9308029404785 47.7029543173362,16.9307604150571 47.7028706232495,16.9234406650706 47.7072025286273,16.9235219688699 47.7072633639081)))
1998003|MULTIPOLYGON(((16.8823082723895 47.721245146933,16.8866698266613 47.7247653963361,16.8872994325498 47.7246655606367,16.8827553475627 47.7209944199464,16.8823082723895 47.721245146933)))
1998023|MULTIPOLYGON(((13.1417687959687 48.0116330415853,13.1426434630651 48.0116221277106,13.1430338765742 48.0115879818894,13.1431102866292 48.0115150775143,13.1432116294569 48.0114035486297,13.1432318068571 48.0113493436853,13.1431336228526 48.0113355956805,13.1428032054719 48.0113055546253,13.1417859201235 48.0112798044581,13.1417332264487 48.0114496557064,13.1417416622337 48.0115496275214,13.1417687959687 48.0116330415853)))
1998044|MULTIPOLYGON(((16.2314720949147 47.7300592451344,16.2316624166924 47.7301493612865,16.2339860529675 47.7260879528907,16.2338096532841 47.725974324951,16.2314720949147 47.7300592451344)))
1998048|MULTIPOLYGON(((16.5637460346403 48.2935402600171,16.5640581342581 48.2934151761947,16.5628467827349 48.2918495341011,16.5626050092241 48.2920619847145,16.5637460346403 48.2935402600171)))
1998075|MULTIPOLYGON(((15.6956804289439 48.8208271238711,15.7000008329174 48.8243536524364,15.7011367193764 48.8238501355058,15.6967397260253 48.8202612683823,15.6956804289439 48.8208271238711)))
1998076|MULTIPOLYGON(((15.7011576774591 48.8238841551005,15.700671485673 48.8240997186681,15.7060283617311 48.8287289613651,15.7063772679757 48.8283948255673,15.7011576774591 48.8238841551005)))
1998077|MULTIPOLYGON(((15.7119618235989 48.8306506159916,15.7110994712655 48.8288582752785,15.7107837151804 48.828950085109,15.7115987875072 48.8306442432955,15.7119618235989 48.8306506159916)))
1998078|MULTIPOLYGON(((15.7061509327494 48.8303802657892,15.7057117379744 48.8291274858008,15.7053789413801 48.8294462337761,15.7057606818093 48.8305351382515,15.7061509327494 48.8303802657892)))
1998088|MULTIPOLYGON(((16.0401763357837 47.2992271178775,16.0401493484037 47.2992718182482,16.041042827477 47.2993806152951,16.0410454619634 47.2993348710571,16.0401763357837 47.2992271178775)))
1998091|MULTIPOLYGON(((11.0537265397423 47.3003663790932,11.0538009379655 47.3001542594715,11.0535974436111 47.3000869742596,11.0535008765415 47.3002942758766,11.0537265397423 47.3003663790932)))
1998093|MULTIPOLYGON(((11.0810369668208 47.312888407422,11.0825908343097 47.3133746378141,11.0825982589429 47.313356034315,11.0810448533185 47.3128775993759,11.0810369668208 47.312888407422)))
1998096|MULTIPOLYGON(((16.352558635905 47.8329075174061,16.3524494034438 47.8329963035326,16.3546613272347 47.8340532836265,16.354770558149 47.833964495432,16.352558635905 47.8329075174061)))
