id|wkt
1989319|MULTIPOLYGON(((16.0011568789 48.2750819107888,16.000824639135 48.2747141198096,15.9982299321693 48.2763092758121,15.9982557611016 48.2763351648275,15.9985224270444 48.276553126062,15.9986383254617 48.2766301840331,16.0011568789 48.2750819107888)))
1989321|MULTIPOLYGON(((15.9919662428176 48.2758081318523,15.9921191782483 48.2758851157897,15.9922826874493 48.2759516154501,15.9943985072247 48.2738698102351,15.9940565701346 48.2737515225209,15.9919662428176 48.2758081318523)))
1989324|MULTIPOLYGON(((16.0076060879191 48.2893662191576,16.0076798483332 48.2904161161338,16.0086084517388 48.2903855188572,16.0085704150904 48.2898465695421,16.0085083617902 48.2893348854645,16.0079574894004 48.2893517536312,16.0076060879191 48.2893662191576)))
1989337|MULTIPOLYGON(((15.2250560944585 48.3041944350997,15.2251473219914 48.3041815368916,15.2252089223407 48.3041639274332,15.2257070452616 48.303896741282,15.2257542456904 48.3038600196376,15.2256935528598 48.3037852329241,15.2252551529508 48.303303515322,15.2251282265694 48.3034259216942,15.2250075670574 48.3035922621225,15.2248358928056 48.3038986907569,15.2248383661236 48.3040716807748,15.2248893037674 48.304117139931,15.2250560944585 48.3041944350997)))
1989366|MULTIPOLYGON(((16.2572644014888 48.4135183871931,16.2569437334394 48.4136750884356,16.2583081183969 48.4149799956841,16.2590767645289 48.4147287894674,16.257626291688 48.413341561215,16.2572644014888 48.4135183871931)))
1989411|MULTIPOLYGON(((16.8799030064948 47.8688315468717,16.8857327287012 47.8661092537089,16.8857029387848 47.8660722545707,16.8798731919033 47.8687925657724,16.8799030064948 47.8688315468717)))
1989413|MULTIPOLYGON(((16.8983136822457 47.8555071726822,16.9019692998011 47.853043500812,16.9018734363656 47.8529771523085,16.898212365079 47.8554444389283,16.8983136822457 47.8555071726822)))
1989416|MULTIPOLYGON(((16.9093304362982 47.8767140257574,16.9094449949362 47.8767990726375,16.9112307392581 47.8756978429223,16.9107615935837 47.8753183184888,16.9089532811905 47.8764332266341,16.9093304362982 47.8767140257574)))
1989418|MULTIPOLYGON(((16.9166006584612 47.8831218537348,16.9166330785315 47.8831600339865,16.9190499077457 47.8819004421092,16.9190049489324 47.8818690010466,16.9166006584612 47.8831218537348)))
1989419|MULTIPOLYGON(((16.8844133768993 47.8747370991969,16.8904243299923 47.8719220522002,16.8903727143585 47.8718580866949,16.8843753505347 47.8746675799901,16.8844133768993 47.8747370991969)))
1989425|MULTIPOLYGON(((16.3443335216695 47.9402659480051,16.3452619474702 47.9406560279398,16.3502380407276 47.9371999867804,16.3498807343674 47.9369305819715,16.349513299039 47.9366678415199,16.3480326454703 47.9376897686939,16.3466384315292 47.9386584204405,16.3443335216695 47.9402659480051)))
1989429|MULTIPOLYGON(((16.2850053911627 47.9614736260953,16.2851710951381 47.9615360396301,16.2864892880804 47.9602282177622,16.2875322403186 47.9591849682676,16.2873961059957 47.959097153546,16.2856110494819 47.9608673741675,16.2850053911627 47.9614736260953)))
1989430|MULTIPOLYGON(((16.2875691787651 47.9591377955506,16.2896454421587 47.9570842352139,16.289499176313 47.9569983022792,16.2874208921819 47.9590488775859,16.2875691787651 47.9591377955506)))
1989432|MULTIPOLYGON(((16.2851575002995 47.942569853316,16.2852794721018 47.9426592196436,16.2877326636067 47.9410905921645,16.287589661045 47.9410179166565,16.2851575002995 47.942569853316)))
1989434|MULTIPOLYGON(((16.2858258035273 47.9430485482843,16.2882092128906 47.9414971587074,16.2880243990115 47.9413476489894,16.2856161436668 47.9428998939048,16.2858258035273 47.9430485482843)))
1989435|MULTIPOLYGON(((16.2857970081122 47.9430672709347,16.2855901692329 47.9429166088941,16.2843723823386 47.9436991584607,16.2832033988465 47.9444524778203,16.2833129157838 47.9445364918825,16.2834199966893 47.9446153282571,16.2857970081122 47.9430672709347)))
1989436|MULTIPOLYGON(((16.304159085993 47.9365128778523,16.3046191644304 47.9368859781031,16.3082374018253 47.9341685210207,16.3078096595753 47.9338118622274,16.304159085993 47.9365128778523)))
1989438|MULTIPOLYGON(((16.1861990018003 48.5001306558823,16.1861977267236 48.5001914495655,16.1896359805924 48.5015323744162,16.1899491889223 48.5011869636133,16.1864873974354 48.4998369556012,16.1861990018003 48.5001306558823)))
1989439|MULTIPOLYGON(((16.1859551463143 48.4955584954512,16.1857416170271 48.4957454505785,16.1890206079608 48.4971749584603,16.1893666654016 48.4968225176425,16.1861253654679 48.4954095344026,16.1859551463143 48.4955584954512)))
1989440|MULTIPOLYGON(((16.1947181329645 48.493289848036,16.1947995069498 48.4931693465078,16.1909763770276 48.4919064136111,16.1908382272295 48.492008219123,16.1947181329645 48.493289848036)))
1989444|MULTIPOLYGON(((16.2223877580262 48.518430803046,16.2218516605897 48.5193616480977,16.2221298374324 48.5194575595909,16.222681470251 48.5184998228527,16.2223877580262 48.518430803046)))
1989449|MULTIPOLYGON(((15.593704952994 47.0414186776819,15.593588030866 47.0414693842329,15.5935331593544 47.0415495986218,15.5934989612392 47.0416071952854,15.593495894674 47.041622721007,15.5936043094078 47.0418334199658,15.5937789886563 47.0420169046848,15.5938022849001 47.0420401791667,15.5938466512329 47.0420229057516,15.5942426805772 47.0418627832832,15.5938727439681 47.0414510086163,15.5938151114235 47.0414244556139,15.593704952994 47.0414186776819)))
1989453|MULTIPOLYGON(((16.6659235063116 48.1531994157371,16.6663118108565 48.1541627578641,16.6666654603415 48.1541021147278,16.666271020415 48.1531302697108,16.6659235063116 48.1531994157371)))
1989457|MULTIPOLYGON(((16.8548884487341 48.1486577348568,16.8475495173147 48.149530602042,16.8477351013908 48.1502327889462,16.8477785292866 48.1503959152318,16.8556444237697 48.149460310229,16.8548884487341 48.1486577348568)))
1989459|MULTIPOLYGON(((16.8571267139834 48.157673872635,16.856313832116 48.1577451865813,16.8562780855388 48.1612691176403,16.8570842985454 48.1611982871752,16.8571267139834 48.157673872635)))
1989461|MULTIPOLYGON(((16.8330213757401 48.1576387705951,16.8280303093693 48.1580357719096,16.8286540532146 48.1587828237772,16.8330664834417 48.1584189384542,16.8330213757401 48.1576387705951)))
1989466|MULTIPOLYGON(((17.0543267148054 47.7382781363907,17.0566127572936 47.7389191573873,17.0569943678106 47.7382956958961,17.0548703473083 47.7377001054915,17.0543267148054 47.7382781363907)))
1989482|MULTIPOLYGON(((15.7363174865035 46.7278599771911,15.7366875440855 46.7300459608203,15.7368978857772 46.729954944845,15.7365706652805 46.7280453520384,15.7363174865035 46.7278599771911)))
1989500|MULTIPOLYGON(((16.5661869853101 47.851524375538,16.56576809297 47.8533105669769,16.5660546927238 47.8534270041757,16.5661968280617 47.8534781686064,16.56661255575 47.8517048412764,16.5661869853101 47.851524375538)))
1989501|MULTIPOLYGON(((16.5689694452541 47.8459089808775,16.5692025652754 47.8460239907344,16.5697684850213 47.8438734048286,16.5695411493977 47.8437360830651,16.5689694452541 47.8459089808775)))
1989508|MULTIPOLYGON(((16.9015289408154 47.9226228811327,16.9042574489756 47.924994366568,16.9045077814319 47.9248704483442,16.9017790432045 47.9225029293068,16.9015289408154 47.9226228811327)))
1989509|MULTIPOLYGON(((16.9050603624237 47.9245969152911,16.9051716227362 47.9245417746774,16.9024420432609 47.9221846985657,16.9023308963267 47.9222381310254,16.9050603624237 47.9245969152911)))
1989510|MULTIPOLYGON(((16.9043607882383 47.925010312586,16.9043066253256 47.9250371121851,16.9075638033334 47.9278676417274,16.9078181373211 47.9277419898609,16.9045570921938 47.9249131987134,16.9043607882383 47.925010312586)))
1989511|MULTIPOLYGON(((16.9088268351087 47.9272439303589,16.9089361007978 47.9271899646445,16.9056587754348 47.9243678488725,16.9054389245317 47.9244765895271,16.9087137079837 47.9272996274438,16.9088268351087 47.9272439303589)))
1989512|MULTIPOLYGON(((16.9031526157491 47.9256085150203,16.903047867871 47.9256603904342,16.9062930281621 47.9284953330252,16.9067588553483 47.9282652079331,16.9035132844943 47.9254299213125,16.9031526157491 47.9256085150203)))
1989513|MULTIPOLYGON(((16.9090498870778 47.9271337245919,16.9091635455514 47.9270775784315,16.9058797001562 47.924258561245,16.9057692345304 47.9243131556834,16.9090498870778 47.9271337245919)))
1989514|MULTIPOLYGON(((16.9027312448524 47.9258170981887,16.9059762582894 47.928651774654,16.9060828697915 47.9285990826419,16.9028378477 47.9257643192533,16.9027312448524 47.9258170981887)))
1989537|MULTIPOLYGON(((15.6849342225591 46.7088568969971,15.6847735970446 46.7090551379112,15.6847441024022 46.7091153349082,15.6847343330306 46.7091777052126,15.6847371609746 46.709301593574,15.6860191303931 46.7099070567195,15.6860711395719 46.7099145532996,15.6861376835767 46.7099106390439,15.6866163747219 46.7096513239112,15.6849342225591 46.7088568969971)))
1989563|MULTIPOLYGON(((15.8627196342319 48.3335821985308,15.8622492372471 48.3336092923011,15.8613909741526 48.3380501446374,15.8618560353314 48.3380600615041,15.8627196342319 48.3335821985308)))
1989564|MULTIPOLYGON(((15.8624625394988 48.3432812274855,15.8621876844355 48.3433032961962,15.861999923595 48.3433215773302,15.8616818351685 48.3465118690255,15.8616877374088 48.3465896978928,15.86212531975 48.3466820916083,15.8624625394988 48.3432812274855)))
1989574|MULTIPOLYGON(((14.8318020804999 48.2898118482272,14.8317563926109 48.2898750002072,14.8318970539072 48.2899434596381,14.8319543791761 48.2898827402238,14.8318020804999 48.2898118482272)))
1989575|MULTIPOLYGON(((16.899946627225 47.9318737563883,16.9029747994063 47.9345134279574,16.9037806478941 47.9341380105837,16.9007357089007 47.9314836924619,16.899946627225 47.9318737563883)))
1989576|MULTIPOLYGON(((16.9098901497423 47.9314659520082,16.9132700754018 47.9344117891961,16.913583431334 47.934253623752,16.910206096987 47.9313101288043,16.9098901497423 47.9314659520082)))
1989577|MULTIPOLYGON(((16.9037453311803 47.9301309755965,16.9067043136534 47.9327100803955,16.9070937432111 47.9325286159603,16.9041268374246 47.9299425425956,16.9037453311803 47.9301309755965)))
1989591|MULTIPOLYGON(((15.1058988367704 48.6529265866658,15.1061031908815 48.6531301970867,15.1062194822364 48.6529074160341,15.1063759512891 48.6525741496481,15.1062202520242 48.6525602171214,15.1060520321261 48.6525584652062,15.1058988367704 48.6529265866658)))
1989598|MULTIPOLYGON(((15.6128100553958 48.682845060212,15.6137671159724 48.6845989557006,15.6141379719096 48.6844878792576,15.6131787806225 48.6827302938743,15.6130328786673 48.6827715540095,15.6128100553958 48.682845060212)))
1989623|MULTIPOLYGON(((16.2492115793591 47.7866881555071,16.2498048889609 47.7866625870715,16.2498675004618 47.7866373437389,16.2501218773881 47.7864990064981,16.2491798728162 47.7865502720437,16.2492115793591 47.7866881555071)))
1989627|MULTIPOLYGON(((16.1271665210816 48.4114671629452,16.1278053229142 48.411532516127,16.1281896942966 48.4083156880354,16.1275378007456 48.4083096144395,16.1271665210816 48.4114671629452)))
1989632|MULTIPOLYGON(((16.1414942139039 48.4031024385573,16.1413521560834 48.4031679420818,16.1415587546257 48.403989971138,16.1418916855643 48.4039922515701,16.1416500665244 48.4030305905692,16.1414942139039 48.4031024385573)))
1989633|MULTIPOLYGON(((16.1263014196644 48.4134854950184,16.1275159259806 48.4135629760842,16.1277878261355 48.4135706646206,16.1283398793384 48.4116214583298,16.126871770318 48.4114714956504,16.1263014196644 48.4134854950184)))
1989635|MULTIPOLYGON(((16.1333332363924 48.3953193649251,16.1332717056902 48.3937461236394,16.1319921813147 48.3937660753452,16.1320699470266 48.3952063192529,16.1333332363924 48.3953193649251)))
1989636|MULTIPOLYGON(((16.1216298353011 48.4109004143982,16.1225252876995 48.4109920974915,16.1228460148002 48.4082667645078,16.1219513330405 48.4082585384669,16.1218795541547 48.4083038156224,16.1215788112239 48.410859221631,16.1216298353011 48.4109004143982)))
1989649|MULTIPOLYGON(((16.8836566898829 47.9073097082314,16.8836714453686 47.9073888764214,16.8872062130199 47.9086517679924,16.8872161579466 47.9085671755544,16.8836566898829 47.9073097082314)))
1989654|MULTIPOLYGON(((16.8765739247597 47.9152882162107,16.8765211110233 47.9153300192056,16.8801798337045 47.9169643577481,16.8803066581862 47.9168822143565,16.8789017417848 47.9162442785279,16.8766402799277 47.915235713413,16.8765739247597 47.9152882162107)))
1989707|MULTIPOLYGON(((14.9732492047695 48.5171357330325,14.9734733197766 48.5171836140651,14.9742075814376 48.5172876308721,14.974259330061 48.5172946519224,14.9742904418542 48.5172948638645,14.9743144176108 48.51728484789,14.9743266570268 48.5172724053495,14.9743300118785 48.517194215608,14.9742731102513 48.5171775776459,14.9741635880656 48.5171571605097,14.9740149797029 48.5171301745398,14.9736402272751 48.5170831173987,14.9732492047695 48.5171357330325)))
1989724|MULTIPOLYGON(((13.8091383828966 47.1416755115603,13.8091651151684 47.1410237866014,13.8089765241446 47.1410328028905,13.8089347222858 47.1416866868802,13.8091383828966 47.1416755115603)))
1989737|MULTIPOLYGON(((15.9677370263407 48.4317204829715,15.9677686076422 48.4317635735746,15.969972228301 48.4310450566111,15.9697504273347 48.4307722333874,15.9696576195087 48.4307524306036,15.9677822858914 48.4313638933786,15.9677340607978 48.4314157132831,15.9677370263407 48.4317204829715)))
1989801|MULTIPOLYGON(((16.6445598430832 48.7227655826985,16.6443838524143 48.7228338966096,16.6447919654178 48.7231694408567,16.6449678633656 48.7231011559824,16.6445598430832 48.7227655826985)))
1989802|MULTIPOLYGON(((16.6443838524143 48.7228338966096,16.6382654616765 48.7252086034652,16.6389925821315 48.7254203770187,16.6447919654178 48.7231694408567,16.6443838524143 48.7228338966096)))
1989805|MULTIPOLYGON(((15.2943372307121 48.9177063468007,15.2938444113236 48.917945432485,15.2942143656906 48.9182517211981,15.2946683117578 48.9180250547371,15.2943372307121 48.9177063468007)))
1989821|MULTIPOLYGON(((16.9230356909404 48.0777796367024,16.9212218651412 48.0738916239808,16.9205864339609 48.0747165506151,16.9213744119238 48.0763946785776,16.9219984201304 48.0777215680779,16.9223433814078 48.0777555780987,16.9230356909404 48.0777796367024)))
1989827|MULTIPOLYGON(((16.5651981519344 47.8480578965095,16.5654962419465 47.8482114084137,16.5681973253457 47.8455840861381,16.56784761858 47.8454114609895,16.5651981519344 47.8480578965095)))
1989828|MULTIPOLYGON(((16.5632911934662 47.8523547858086,16.5636484998115 47.8524792639958,16.5640647027186 47.8506246329562,16.5637301054632 47.8504827547356,16.5632911934662 47.8523547858086)))
1989829|MULTIPOLYGON(((16.5522411430928 47.8445796676816,16.5526862311823 47.84453016936,16.5539184483887 47.8425867044496,16.5535504826037 47.8424792078625,16.5522218840735 47.8445744867791,16.5522411430928 47.8445796676816)))
1989853|MULTIPOLYGON(((12.7035244831093 46.89796445753,12.7039160831373 46.8981581768532,12.7037750381132 46.8971258784954,12.7035500597884 46.8972268871391,12.703529685546 46.897526465738,12.7035244831093 46.89796445753)))
1989866|MULTIPOLYGON(((15.6915591357758 48.4202904897529,15.6918845811011 48.420917635654,15.6948863737347 48.4207572506562,15.6944450903099 48.4202701193083,15.6943239779975 48.4201499468699,15.6915591357758 48.4202904897529)))
1989874|MULTIPOLYGON(((16.9689515278061 48.0648595348664,16.9687104203068 48.0649357030602,16.9721109641748 48.0697695514696,16.9727136803949 48.0695795839602,16.9693130679006 48.0647453934613,16.9689515278061 48.0648595348664)))
1989889|MULTIPOLYGON(((16.5519702948578 47.8445070517684,16.5533020908904 47.842406653291,16.5529218158976 47.8422955721196,16.5515850994289 47.8444038108544,16.5519702948578 47.8445070517684)))
1989892|MULTIPOLYGON(((14.9488648871529 46.6837659319472,14.9488710510196 46.6838566959792,14.9489434774041 46.6839695796627,14.9490960999561 46.6841312209451,14.9491771277566 46.6841030821064,14.9488648871529 46.6837659319472)))
1989894|MULTIPOLYGON(((14.0968428818113 47.5277710423164,14.1049304091797 47.5254067291906,14.104931638536 47.5253963104911,14.1049251908974 47.5251704367961,14.0967806535767 47.5275612664845,14.0968428818113 47.5277710423164)))
1989900|MULTIPOLYGON(((14.8366608882327 48.7199539505629,14.8363586401241 48.7199669335905,14.8361922263371 48.719987310735,14.8360420931231 48.7200545602329,14.8372320702301 48.720096275353,14.8372696154759 48.7200682432718,14.8371068282162 48.7199874699802,14.8366608882327 48.7199539505629)))
1989905|MULTIPOLYGON(((14.8427113939493 48.7178131044659,14.8433695426364 48.7176581537792,14.8431689671661 48.7174064259607,14.8430121606459 48.7174457953632,14.8426813397466 48.7175297286433,14.8427113939493 48.7178131044659)))
1989936|MULTIPOLYGON(((15.299268171338 48.7659615333063,15.2984639319441 48.7660942263333,15.2990210568013 48.766826084077,15.2992736730639 48.7668527301831,15.2995367254634 48.7668739836609,15.299791839254 48.7668648544235,15.299850493892 48.7668559847843,15.2999825497768 48.766835974874,15.299268171338 48.7659615333063)))
