id|wkt
68|LINESTRING(-172.306303656844 -40.3688668200216,-130.02551541596 -85.9139909740468,-73.1918912574713 -80.3255393064163,175.010762178122 -58.8583286855944,-164.935446926466 -59.1458566903624,-112.276580840084 -65.9965891384069,170.687491531385 -1.19187416512865)
69|LINESTRING(173.64949347275 15.5496982617845,178.476121038405 -8.87194918148126,104.8866853895 -25.5684149117695,139.482186370721 55.4069907775956,54.3539602537813 33.7656117821288,-149.797590865619 -57.3315850301795,-10.581675711196 50.6704841194903,161.645080732945 68.4543480556563,88.4993049917405 44.0076143718957,87.4781173593475 7.99804335841586,172.911610733801 33.2466880258193,19.0137692065939 22.1389773611146,-117.712947740693 45.7931853936336,-92.3237095013498 -68.7773694650237,150.837050012594 -4.35352291855452,-103.6191593185 71.8545966214795)
70|LINESTRING(-98.563503713662 -51.4305597387335,-19.3887185261954 -55.8876649156337,-26.3909316147499 86.9819511529439,-50.6647487629627 -58.5243935096096,-51.0072899680682 34.3009016410382,-149.506447530163 77.4700583381355,160.944177150707 67.848944266083,-161.659825821258 -0.987101594883697,57.3802439431603 -19.59615703,12.2096502094379 65.5782777627412,-20.2875456235927 -65.3216077348024,45.9891504819782 -6.23218607714783,23.7046390455447 -39.7119597365248,-24.4897055745551 -69.0130996325831,-139.85990645629 32.0142228050283,-147.561117816052 -68.4339021513593,96.1896174516829 -71.4143842430469,-40.2918230899948 -87.4905525975696,-25.9067988062577 11.5807533953724,141.573750611731 82.0583962144324)
71|LINESTRING(-35.3722022086824 67.6896445384538,-94.0048168704423 58.307875271297,60.3486891624134 33.5761004299498,-62.5480373895668 72.5746290435441,-30.2347580543882 32.4297268432564,174.529735880916 88.3433142096277,10.2061221757951 73.9184157036472,88.6554072887607 -65.6987478001909,-18.0580877763147 -2.26358584429775,-23.6982166177698 9.34068561472031,-171.846386496376 85.1103688505425,133.719164142218 -86.2160087945742,-4.82984492398955 -26.2033946895544,167.317643485798 -23.3746259257936,50.5961106132797 43.8758605181205,-159.795301414722 59.8604055914879,-75.9658913310206 79.5265190312391,172.33043197064 17.4024561229692)
72|LINESTRING(63.4950365585374 -5.0388234558212,-26.5150028244733 50.9610701285561,38.0790370184374 -64.1071702620655)
73|LINESTRING(-102.831511938299 77.9822083596106,86.1114144786138 37.6054704653231,-86.5937971942482 29.4237695078009,-129.693369014683 71.3739220639286,-77.1878792652474 4.89508450473139,144.794871487321 73.5779496928902,112.170698754875 -16.5417279667476,74.6163763790709 56.4903751305957,106.512810233477 23.3911046513585,-47.0092526905437 78.9839216334721,-8.28624868536295 43.1028368599975,149.925653067517 35.4552021478855,33.4913013318537 68.9924773165599,-134.28029555888 -71.762644242161)
74|LINESTRING(34.8592188994459 -74.4003128882326,16.9583474914532 14.045160424666,93.6100617380455 -65.3717842197968,-130.06737279718 -8.76144046097018,84.2415501066907 39.6733143142308,44.5425727020302 68.8387335704808,95.2720601929482 -30.0849326413182,-120.511798117781 17.6219384848485,93.4782200698029 -63.8688646762767,-80.3839192874136 27.9912472119721,13.7409914666139 -82.5063662006723,-61.5383821624829 -37.3163732944045,101.370151412851 -36.6095643250855,159.477020133984 43.9385242906192,85.465227724948 84.5437240662787)
75|LINESTRING(124.429710851401 -10.9138177871252,-100.013365709841 5.28909702880071,-62.1997764171608 71.2033533557111,-135.088678800089 -29.3639633917567,-170.902584675844 15.8213812561671)
76|LINESTRING(-163.959720826547 -89.7606899173204,-57.7301184676921 -59.9415301416726,39.531938142855 22.4379107017347,-35.0694446052174 -51.5549942677222,-84.2003344451894 72.6424504552673,49.9947466748179 40.1445244267857,-49.8791886544569 49.9760589077459,-101.71203734749 -39.6325248377547,-24.2016121875463 -52.7379258183587,176.423364086285 -65.2082646705716)
77|LINESTRING(149.98024659783 86.1264513368313,-139.244683889336 -11.3249095891621,81.1326453299346 -16.8308121787503,175.476598849154 31.6859986806386,132.984521196852 53.4322172986644,-83.8224042646947 46.896627862584,-27.2809910027304 12.8055254166664,-24.1121739653356 -2.96284469977962,-51.8718186063974 39.818391662303)
78|LINESTRING(-21.233045585094 -26.7135384935128,85.9854809937704 -62.5247309280157,67.6103408577154 -78.5432322755174,4.43184017663356 -85.3422772043449,68.926003196168 67.1060120840766,-133.935406091519 -61.0174383429111,84.0516772428219 10.225326179339,144.034094277726 -47.5059577978634,-36.3673511631953 -67.8835935887427,118.352725118043 -36.7123724939781,118.455953369229 0.875939804421861,11.1460122417301 46.4657261387641,45.1435227048887 -40.661615643571,-45.251455245037 5.98326082582425)
79|LINESTRING(-142.420225677448 12.8429731198626,11.9008095875678 -17.4826794010659,20.8181662854865 48.3356006187968,26.8942874743034 -89.6314419951514,-139.803651811763 40.3423565136011,151.619708358617 13.0422565831748,171.22539619317 80.5208028250486,-53.394518043721 36.5256438331213)
80|LINESTRING(-95.2589509911652 1.77815409506884,-126.438112464367 -37.9285439513573,-50.3701568634366 -57.8865862450041,18.1772072679126 -10.0942326883285,-64.0897910810227 -44.2957799759471,75.8412368281279 -56.1568827921221,36.8187601374134 -36.0250861278629,-151.424068493465 -11.9752569957797,-59.9359618039924 -50.3248017821607,41.4956347897726 -0.481122421291857,109.622838796215 -2.32467447532507,172.752040959246 -33.4808691221202,136.174911628644 -8.88638052055732)
81|LINESTRING(149.776400483432 51.9202661825166,-125.559143227858 84.3637476727636,-146.465794989544 -74.1800033238202,-145.73477319704 35.4251152167234,-163.330479863613 60.7536489682185,-118.44727625246 71.936932166777,58.0579693446974 -58.6618321129909,-168.500217865055 49.5346746906603,-30.2993146223157 -36.3221873348509)
82|LINESTRING(-51.6106891510111 -36.4497894521566,-22.0186024971397 24.0026104740941,162.920279760898 50.9011947869279,-134.222576536506 -50.0856337300879,147.55826633934 -7.22784569478343,158.267622865959 -51.4283548178195,158.594008690932 -43.1460209637803)
83|LINESTRING(156.449552043599 78.5166499735047,-106.717588712121 -75.0281059568626,166.430365908619 68.4952004156497,72.5322865080209 -89.9692815879824,-124.987207022014 -17.1348769779186,64.3331938090181 4.06494085071742,118.255974773536 42.9372572124748,-55.8636608209186 -25.6695192396221,34.6929006389253 -33.7353914587331,-28.6746965543729 66.1781746506777,158.568123587423 -22.0680864655736,157.025651636269 56.4237536326722,128.61858234801 2.91284560565003,23.0425608382346 68.8562975814209,31.7737217026844 -10.6574540414601,-30.5216058772767 25.9627769379468,97.6618759129526 9.53871330807402,69.7914071339538 -82.5631520703588,82.4852035197968 -37.0669462404322)
84|LINESTRING(13.3449350018466 65.0865742845028,60.8445170326553 47.3365414374018,14.3483434235677 -43.3113670687123,57.0042469966711 80.9987979248629,-144.168905938426 -28.2069506665172,64.4214653871137 -15.7934367364289,-136.544901857644 -88.3497755398371,-91.0198452383008 -51.9827188784408,-48.6131617121393 83.4123224366917,-9.9882849820807 -79.3894534785796,-51.0519064401902 5.46555088625844,60.9615814794392 -3.78634646676666,-31.987485290575 25.8507000743035,161.496640430653 -31.388147328591,-46.1226012310638 -41.6899569942,-145.231109521084 13.285547647865)
85|LINESTRING(-2.99475973171909 75.1012810199902,85.334964113565 -37.9083472156795,48.7353834795955 38.0751656572193,61.2835320093613 -44.780143100342,-89.2667108460721 -85.164544074257,-135.002946192718 -60.6560647176811,120.676586634076 44.8708693405393,-12.0786122695138 66.7561422527218,63.930455778238 -70.855880231708,126.046195236254 -7.21944760383693)
86|LINESTRING(-171.038122612715 48.1613438730656,105.88884524774 21.9287349553444,-39.2656891463884 49.5139538260451)
87|LINESTRING(30.4523941371885 -54.0893917061277,162.027434544129 -85.894303756297,134.716176469123 87.2790564341219,145.606455700451 -49.1006146255559,61.9265143965846 32.2992394898142,-104.324354991677 60.9384942012214,140.91866074291 12.3965714631734,88.2835691418892 61.2806538365099,-2.93023744828233 83.7829365826684,32.1766965127033 -52.8589961955377,40.8945892533093 53.6874604162003,84.4618357294256 -74.5481038155374,73.3659027502064 -4.78976005756181,6.18928855508145 -4.51677677835093)
88|LINESTRING(-158.77477381339 5.97924006674752,-120.569128898588 -7.13602047830072,-60.1941746790101 -87.1766804645225,8.10678113384739 43.0551482380495,-90.7808746661664 15.6977771524372,18.3657396386761 16.9277662978073,-22.7157628198347 48.2534235340815,-3.6550763105592 -10.0264830664147,-170.147585122544 -67.2685614168865,-83.2128922835162 -72.2654601761069,-156.652858247352 84.8018328614861)
89|LINESTRING(-143.222144716599 12.1393356056601,65.8703740228837 -18.0668991753312,-168.205558748887 40.763511327292,-85.581757421789 80.7939159063217,-47.8406977929914 -66.2566709885695,-74.123221416511 -77.9211199166345,-45.9462717136317 -1.79933777229337,-165.212304015918 -73.7873822979303,21.4819927706544 88.8702031102727,99.6019729811336 71.4565205263152,-131.648522215535 80.1275734468231,-111.988290577728 26.7544874784728,76.5444955157552 -77.4970783806199,128.900553685602 35.2734593331512,-68.7721909360708 -67.3019310579292,11.5136378539925 -48.2219036060961)
90|LINESTRING(-53.0605888267365 -2.80273815132212,139.805214922615 44.6415603504398,-117.408443979987 -19.9210336337169,-42.9941362354666 34.1513549553716,70.1156757003292 -30.3333380430576,-155.157531190062 -58.1691590764188,-89.1759642277077 -53.7394975894043)
91|LINESTRING(-7.96021672325921 42.2612451163533,-36.7302709409593 69.1672060118803,153.81428391225 -45.2304244547668,15.8579564565075 -54.5970458460663,118.79028399912 55.476921132761,27.1104460659886 -29.5432596029185,114.842931124534 -74.1077821964876,107.202927398586 68.2372556400755,-31.4618624880568 -3.10896431737689)
92|LINESTRING(6.62975648525702 64.4316804938217,-154.88391985087 -24.006944546014,-136.980260071938 -39.7891384944258,165.692710754855 -24.5343362287617,88.8037900447259 -78.3980009263012,-3.12390923945372 20.8729045952006,73.3794001009622 56.4308168132195)
93|LINESTRING(67.5209820345457 -88.7240860592074,106.892757685039 85.7096264684719,48.9592098498183 87.7039559897578,-114.920076285243 66.6484071937205,-178.491176375343 31.7140096251465,-38.2340736476463 -30.4520948611452,9.71087749032151 74.1074585742616,-73.8697719590373 61.0874222672518,-68.0771907429973 -1.97887614033405,115.666162764314 -4.86383587130717,-126.136732892343 -22.3663852596069,96.8159501113435 -34.704314313361,-33.5285332163348 56.0881459011942,-77.420529935133 81.1998881599305,-112.411121589112 44.1638080800659,55.3815294255851 61.3184288860495,-113.728878539639 -22.5824588348719,-21.8061929185136 62.0572119992221,154.568982714869 51.921478835862)
94|LINESTRING(10.7980896617806 -45.5251109896023,92.8338866415854 74.622408242064)
968|LINESTRING(67.4279106975698 -38.3610620945358,-175.583193156227 62.8389228890452,110.092479535615 -42.5861118916921)
95|LINESTRING(-40.1408334558603 -28.9083009561078,56.0447443173889 -52.1031562591921,144.069308720259 -75.031843914697,-48.8530390358027 -10.6071000945792,-85.6327514111236 10.086579738424,-168.957918200078 24.3472534232833,-138.122089760917 11.611042254974,-129.208829050834 -52.4309347680929,88.0844391535122 39.32137838234)
96|LINESTRING(-54.9237571112286 59.8625524182932,107.277617526684 -89.9885400657728)
97|LINESTRING(-33.3440762613368 -65.364294062512,-57.5481565382499 -16.2234423867537,110.041873646136 76.9832278048612,160.197455486213 -43.6325136735485,-111.427635103021 69.3887642389872,50.8553842807369 -29.5534634931838,-70.391177498059 -69.0246346866668,-20.6582716833826 86.1130218646474,-160.790870996459 46.7770755875513,-163.294849583423 6.50826101146919,-138.094406811782 -77.1005806658606,90.8353706373158 2.50089401149978,173.135357081446 -77.9323022761081,-125.330316741911 -27.2339308919871)
98|LINESTRING(81.4286041586647 -81.9220539416812,-45.5650987580339 63.7801556615866,36.4188971985291 -27.993842193052,-90.9351052466576 61.6230240077896,22.799261409302 -32.9419647148989,153.239803944381 -61.260129275801,-24.6416067875609 5.57875762916957,-128.517008102802 53.7695139715765,-5.82035380495341 62.5771644312727,-94.2968084105974 23.5151637694198,156.879606367242 43.3905199088614,101.231941760987 57.3143714895201,22.9840524302332 -74.1891492653047,-177.257923651847 35.8777842453966,125.061671919989 -39.0486686187412)
99|LINESTRING(113.459050521358 5.04063576150017,-26.3581932838109 1.49683318904181,-157.06820227404 82.0827018492703,-85.7819572288547 -48.8871610494832)
100|LINESTRING(-82.3536055140383 -47.4984733957222,-34.6320092361509 48.8991601506026,-1.1212384740449 -35.5429393845147,63.4122048116768 85.7779919044742,-70.9609806186486 82.3375607351114)
101|LINESTRING(168.480978057863 -54.4055281470405,-82.5297548578753 22.5551126914038,-98.2893455813736 10.4277845893829,96.9245743041405 57.5151805066383,127.59376195122 -15.7102045513328,43.4550251897868 55.644006778509,34.0013085826671 22.1087438018144,16.6372618923448 48.7199925218329,-10.0515967991983 47.895325103096,96.0867512505463 -20.3975501158331,14.1524010059753 -79.7394284727478)
102|LINESTRING(173.751375560615 23.7485937010396,-88.8324891771455 5.16650004923669,-102.642255697722 78.892421589478,-123.710666832618 -66.2345933246069,-83.0654120557369 34.289774120115,108.665085032875 -41.7085587117398,-26.1431688728788 -47.7726424181078,-107.571654894942 -64.3170777326912,15.9436415187645 71.3691549732877)
103|LINESTRING(113.433189998882 -29.6982516752726,-29.7665721188356 82.554294574873,2.27184972104865 -84.9474780769037,78.8167601383161 68.4378478279071,53.8875120499331 12.6216851735992,5.85692378819985 84.3254428385113,63.0760044362604 -75.7137118440295,146.743047182196 13.435150252575,-141.724789054618 -74.6396666334104,123.291816338005 77.60727404463,-88.734436426107 -6.71584414762151,-167.646291277285 -39.0679041464686,16.4549491212468 -74.3197346988003,145.636681111679 -29.126266606677,-136.571271896199 17.4281984972635,149.803450515519 71.9316216139079,17.3752802162922 -47.6209999919391,103.597024013263 -29.2137691230342)
104|LINESTRING(-55.1273029890581 23.7768036032937,-59.1391995869876 -57.0886871932245,-9.64628602410301 53.1713822091609,76.1482338410244 35.3385982077379,-100.840042773833 55.8135145989271,44.0464958006604 -32.9026143467254,58.4280542406549 -32.3113081666248,91.9573073155547 73.8766682916731,-34.7652936553618 -3.11877388006543,-89.3983490672289 45.6979161779319,107.34697323999 -46.4408991047726,108.137418765541 -37.2485162398896,160.738681903116 -73.8516405539284,-120.25149950638 35.7282223508194)
105|LINESTRING(43.2075578665147 -73.8065650348626,-155.746618012833 4.35206229205733,-129.951466508209 -58.8702311986042,71.2407565976817 -47.5364706039315,-142.855018113538 42.9192122687788,-138.832465239967 26.9944247229188,46.1727447710989 -6.28882920443274,79.6096044327687 -78.6793666569011,-88.349241467704 6.00519586270295,81.6415057127189 72.7067823858704,27.899462764647 -26.7528439561242,-0.332929795219314 21.219250373621,163.241595749865 -14.6961994368213,110.961247873585 41.4302358714252,153.267629146603 -41.0146021269246,31.2254304132962 -80.8832447285502,-131.180576489767 16.9295185962487,-69.0487135293664 22.2843703179797,37.4079726388167 28.7645772188405)
106|LINESTRING(-140.75402381381 -18.1776696751701,-68.7570371606651 48.1154237405435,-152.910978249173 56.3127968151738,-95.6996137596227 -21.4481317217987,-168.629556390354 -14.5571999105892,27.8644249866497 -29.58714664951,-11.1642882304909 -16.7611326754841,135.158973051342 -15.0038196485601,-52.8797884393697 35.0029379759467,-87.5859029255619 4.13343142520098,-92.0977412490595 56.1188029128672,-69.9893088492124 54.9362023370097,145.142484770967 67.28614304306,-127.448523867919 -46.5300246349977,-174.218648536103 -73.7097765040514,-26.4028164541409 -54.6749454467314,66.9036702540149 54.8177805112499,-171.280485521141 -16.3339385277964)
