id|wkt
318|POLYGON((-72.5867823638805 51.7691171496664,-72.2288530546065 52.5258852240086,-72.5814271425876 51.6606662129967,-72.30513065695 51.8632847613159,-72.3272194689836 51.6602847199095,-71.7870371834868 51.4912668718918,-72.5785715176925 51.6006971142986,-71.7581761515984 51.3546876012543,-72.2906209835832 51.4628043576848,-72.6219770176805 51.6113723134181,-72.6200243648061 51.4682166568668,-72.6376953777319 51.5664368288676,-72.823795771241 51.1671446819285,-73.0095539798119 51.2989856413372,-72.7225861826223 51.5917102376,-73.5308426873533 51.8309355443729,-72.7250772663659 51.67456369328,-72.9667332180778 51.900897170104,-72.7498842302936 51.9307842071032,-72.6510933330225 51.7030131090423,-72.5867823638805 51.7691171496664))
319|POLYGON((-10.6962667427709 -43.053033249899,-10.6684842313036 -43.0073358339696,-10.3484214507532 -43.0426142218887,-10.296206074008 -43.0945276413334,-10.6548600741824 -43.6555541067937,-10.2701753606471 -43.5269018379591,-10.1151625813506 -43.8001767417997,-10.6831379468963 -43.7299521150452,-10.3880783707248 -43.9733727551433,-10.6197416906611 -43.971850190362,-10.6546095525724 -44.6316930649747,-10.8516172341526 -44.103918030025,-11.218312427127 -44.4687763420543,-11.0392065075672 -44.1168119801891,-10.9765826844307 -43.816861956877,-11.6563293914796 -43.8839069577706,-11.3453142918952 -43.643045144038,-11.2971349124434 -43.3897496550342,-11.1461989972307 -43.0031916611038,-10.7547551372876 -43.543640319702,-10.6962667427709 -43.053033249899))
326|POLYGON((-125.355435210295 -62.0159514477299,-125.459778269095 -62.6174972003998,-125.299968545139 -62.1265798159144,-125.112072346446 -62.4806397187891,-125.221343528395 -62.6845355658319,-125.425533655062 -62.8468143267361,-125.083008776089 -62.8096830066341,-124.592731776897 -63.112379281399,-125.146673369651 -63.2390095273174,-125.118676249371 -63.466151892925,-125.369191023575 -63.5753433240673,-125.563114392097 -63.1267459770498,-125.878023834197 -63.5068407050471,-126.175610256903 -63.4006913521189,-126.347159385795 -63.1950628459521,-126.003232348307 -62.8660140464632,-125.87614470831 -62.7952177438333,-125.655923080873 -62.7761689440628,-125.783126321501 -61.9857966313048,-125.570251435688 -61.9982694764749,-125.355435210295 -62.0159514477299))
336|POLYGON((-44.8619107653387 -11.3773471171709,-44.7691767377642 -11.0955648096394,-44.7542551491238 -11.2827868613448,-44.6665393729857 -11.2497534291395,-44.3703186483142 -11.1290625111428,-44.8605375809939 -11.3843669048421,-44.7889962281364 -11.3968828782287,-44.56832768772 -11.5137351641362,-44.394496219283 -11.7888697486652,-44.6072527926126 -12.2891930303748,-45.0818069614263 -12.0506232851162,-45.1251417431004 -12.1272336629138,-45.1022720229577 -11.5581099692102,-45.2390230400314 -11.4708607361345,-45.4679746374162 -11.1398440451228,-45.1677213145309 -11.1348738149533,-45.1475347785403 -11.0753646062035,-45.3409571055204 -10.542779993531,-45.1795856338686 -10.4796877624715,-44.9558084974665 -10.406341104635,-44.8619107653387 -11.3773471171709))
340|POLYGON((28.8952143009969 62.5539138559366,29.1643257548221 63.4202702512348,29.1155082655273 62.8538364124436,29.1542448973874 62.7460267820674,29.7191631114691 62.6410227539066,29.3904324044199 62.3273803074132,29.2639464090114 62.0812314566341,29.1923063937985 62.0588949222841,29.0421421116462 61.6749428957621,28.8350961684228 62.3333447448898,28.7780613219239 62.232585481479,28.8442490993119 62.4569652647614,28.455716319137 62.2922646307134,27.9162576330687 62.2548479022734,28.2742690938432 62.5952570722249,28.2013955897332 63.1569225758535,28.820787680511 62.5632046686275,28.7058883329328 62.7843262885823,28.714505038547 63.1086352340734,28.8455496519886 63.2389683766142,28.8952143009969 62.5539138559366))
348|POLYGON((155.000374482971 -31.3350033849369,155.335330866261 -30.866850242737,155.727157255884 -31.0581233417658,155.507048509713 -31.3113829397456,155.051984603548 -31.3464565845765,155.027145445359 -31.3607977332402,155.144746807677 -31.5345490189584,155.010445560881 -32.1791368267521,154.967981179935 -32.2409451754196,154.924362170166 -31.5398040771393,154.606630312715 -31.8443578568661,154.204653859155 -31.7187046201828,154.809294401336 -31.3877353351733,154.731461144165 -31.3857362583966,154.116279063628 -31.0571601318085,154.235309065522 -30.8788861611307,154.896978450332 -31.1173941993397,154.661189603312 -30.4219169231485,154.99809531594 -31.3310039290969,154.882748866499 -30.4752222836431,155.000374482971 -31.3350033849369))
350|POLYGON((-37.694501796588 -1.74449510004695,-37.6128999320912 -2.01579301777492,-37.518836028504 -2.37831384109532,-37.4456183586843 -2.37981264786768,-37.2964750358728 -2.40243409972192,-37.0634343419267 -2.30305711312406,-37.5875053908326 -2.5979959213948,-37.6050174372007 -2.60152798971445,-37.2848779696066 -2.9002267023017,-37.2547161514708 -3.26342025609949,-37.7070616910022 -3.05791538964678,-37.719764485566 -3.0284129355904,-37.8778817018713 -2.91538761037617,-38.0909435160423 -2.8231838359827,-38.4469190865804 -2.55042598536553,-37.8669066601872 -2.53840859369718,-37.7653782059606 -2.53610901803864,-37.7971992982282 -2.445678740747,-37.7626699919453 -2.24961894159038,-37.7361825595724 -1.74233876276955,-37.694501796588 -1.74449510004695))
355|POLYGON((89.0064040309614 -4.13812526059533,89.1421125821649 -4.06243062390969,89.2961893058778 -3.97888306922797,89.5193068808366 -3.93815073878912,89.6522830524582 -4.06872420454185,89.0369018681901 -4.23336527849624,89.6811486504368 -4.75193150790889,89.1699605082877 -4.43289858841173,89.0134581487175 -4.3786115713052,88.8637962238236 -4.47824810177863,88.289847902068 -4.73295494326022,88.9593230442895 -4.23666350149947,88.8113066649427 -4.2607691981136,88.299550440092 -4.37196008698344,88.9195036978652 -4.23064912849313,88.1472678338442 -4.2220839182219,88.3453809581797 -4.12167940171089,88.7616474968861 -4.0354953062017,88.7533488888674 -3.97042043197149,88.8489139133308 -3.890872425045,89.0064040309614 -4.13812526059533))
363|POLYGON((93.775778638746 31.3912135191495,93.8274347703993 31.1420148002687,94.0129201829325 31.2657040066234,94.0323894466875 30.9965684966139,94.4749976216471 31.0525767851812,93.8715961700365 30.6936071859264,93.9242092187523 30.6379384167669,94.2531041539087 30.3233493582234,93.6995914969929 30.6455497017247,94.0777580108354 29.9571959000461,93.8310630520562 29.744493244967,93.7306432182058 30.155377600056,93.692957801441 29.9308370007691,93.1557423104957 29.8303073030858,93.2061515259654 29.9784032615209,93.5858403276867 30.6164938264919,92.7931548283831 30.7816959467968,92.8877940234523 30.876620057713,93.3823299882287 30.9440446536646,93.5762799212234 30.9314330172591,93.775778638746 31.3912135191495))
366|POLYGON((-120.960394456072 -54.642704148544,-121.096857993362 -55.5113430171372,-121.057757030912 -55.5691973797697,-120.859711334026 -55.6128978370273,-121.014112552563 -55.65280602632,-120.550461238306 -55.8304968248471,-120.948480999279 -55.8479217234831,-120.798088704419 -56.1824497247887,-121.156717639948 -56.5950263613494,-121.233482625381 -56.3650765170776,-121.56201013465 -56.3438327088836,-121.968626835263 -56.1495545113173,-121.685811185948 -55.6725744568174,-122.017741126242 -55.6508334249269,-121.297485755497 -55.5800852779631,-121.266957276486 -55.5299447486568,-121.206358317534 -55.5092913518903,-121.374195163916 -54.9345076439665,-121.154471535602 -55.3032429120581,-121.154001734517 -54.6906496224292,-120.960394456072 -54.642704148544))
367|POLYGON((104.980733686789 -49.2147765581428,105.014611623628 -49.3400514165062,105.360199682446 -49.0948718897601,104.945538784205 -49.4771793262348,105.130907004465 -49.4068259542151,105.32362270371 -49.3497289713624,105.300607040385 -49.4777331443423,105.770303313586 -49.5763827249047,105.600368678005 -49.7708104983268,105.568121826238 -49.8568077919872,105.164040712402 -49.6562681102862,105.50975120297 -50.2312988141832,105.127319867249 -50.2515679235523,104.761161161203 -49.961451407512,104.481747028057 -50.1730058656566,104.555501764021 -49.6743600587685,104.737839590907 -49.5209763815272,104.772114092393 -49.4162623861485,104.873557722223 -49.4103955760794,104.702261291297 -48.6229175391599,104.980733686789 -49.2147765581428))
378|POLYGON((34.8223063885535 -47.3967005512823,34.7486493657329 -47.8240724615684,35.1883909898994 -47.7114236622572,35.1696906310235 -48.0017214372569,35.0700033366317 -48.2474923926332,34.9416696877183 -48.385332238538,34.7951414611218 -48.4724330739804,34.8567033099129 -48.5771506773799,34.6216159649755 -48.4595835997547,34.6134818304713 -48.5682034942367,34.6678858711245 -49.2539417077646,34.5724393217073 -48.4226416634367,34.5269676381711 -48.9098457213633,34.1771916287466 -48.865921825028,34.468786520616 -48.4424450540178,34.1494018152056 -48.4128647598724,33.8370209088226 -48.3007527223725,34.0377988916865 -47.9130568745318,34.5451705582541 -48.3168407227614,34.56660255194 -48.1044936983059,34.8223063885535 -47.3967005512823))
380|POLYGON((-13.3485735727178 -66.9825710434975,-13.4667323187759 -67.8733307048039,-13.4297848777169 -67.8801585615247,-12.7818392129158 -67.7061386702125,-12.605826385422 -67.8613088798467,-13.3784626469599 -67.925964448252,-13.3707280246655 -67.9562398374872,-13.1656319409601 -68.1375382813925,-12.8950180804387 -68.4899725084872,-13.3686272340529 -68.4672024983688,-13.4911511493378 -68.0128594644686,-13.8878494565384 -68.7538714813761,-13.6681161515999 -68.1673505376568,-13.7845342834336 -68.0926471070912,-13.7184944775225 -67.9568231244956,-14.3475060702275 -67.8377666988405,-14.1616352483079 -67.6783582568051,-13.7147538193869 -67.7377208057136,-13.7296231469134 -67.5234964630978,-13.5398049485104 -67.1149540870632,-13.3485735727178 -66.9825710434975))
384|POLYGON((-48.6024557020525 14.0445494907586,-48.578689183668 13.8921030092479,-48.225651006553 14.1006067211084,-48.5286953570848 13.8685827646154,-47.9458092211356 13.9711704459483,-48.1431391315672 13.9181280540575,-48.0087316893668 13.9355633022588,-47.7507010514699 13.824571172732,-48.3082476734982 13.7432131522595,-48.3773486972519 13.7222221445908,-48.5178495058879 13.700039865217,-48.6297342741932 13.7911242662967,-48.8362413101361 13.4044075720224,-49.0446635058558 13.4726752398524,-49.5859541330382 13.6297453845073,-49.5753417505149 14.1181436770167,-49.0730708447845 14.2264613500266,-48.7272659265118 14.2262552160929,-48.6894906424499 14.5142869654535,-48.6853019460324 14.7120480742959,-48.6024557020525 14.0445494907586))
392|POLYGON((-149.066703779716 0.058861320161375,-149.105158021049 -0.292968728588933,-149.159116608671 -0.698054673671992,-148.8493521213 -0.440495773532492,-148.356106273265 -0.380428287890494,-148.297873052292 -0.451682188319171,-148.420292353894 -0.931055758148918,-149.124864597269 -0.820583080902952,-148.713837841992 -1.53153120049691,-149.214402664819 -1.0147688408502,-149.242331800141 -1.1338689975682,-149.314987849156 -1.57813836174945,-149.225326654546 -0.783373304273085,-149.418741404756 -0.92087893699644,-149.549406334849 -0.907628932423493,-149.585048397533 -0.770903485171497,-149.348449528444 -0.677932424472678,-149.224686917638 -0.738653853091225,-149.372966135581 -0.39989781330105,-149.360341115828 -0.378030709810455,-149.066703779716 0.058861320161375))
398|POLYGON((54.8859998561352 -37.1835081149515,54.803408428185 -37.9888116834461,55.1816160012752 -37.8356809789106,55.3023416330014 -37.9718738554275,55.5699572913697 -38.1271839363731,55.0962598021118 -38.1130813180434,55.3317685480213 -38.6300555123306,55.2360373669682 -38.6017299368512,55.1180168054314 -38.9295539819684,54.9222109966907 -38.616325907404,54.8086274789267 -38.5074474463722,54.7482690307962 -38.4247786775025,54.5786105813694 -38.3915180719508,54.7520704037344 -38.0391782704963,54.0670024555707 -38.3119720939071,54.2702246782636 -37.9059747652041,54.0874551293162 -37.7992076416032,54.7367743282331 -37.9349424077572,54.7505241259017 -37.8192614979718,54.671270792551 -37.2488767569111,54.8859998561352 -37.1835081149515))
406|POLYGON((-36.1844341232808 -49.3432450131163,-35.7141030367425 -48.8513885674687,-35.9872753028674 -49.4189579742365,-35.8582994064895 -49.4960592834254,-35.5600388046783 -49.4545572664417,-35.8606287034331 -49.5495697254683,-35.7060897048342 -49.7866842459597,-35.90820035908 -49.7335098911743,-35.9070737058725 -49.9253698664225,-36.1319624195326 -49.7987411719184,-36.2630508117015 -50.1360995994959,-36.5999905094415 -50.2836075562453,-36.2199158541606 -49.6479004064066,-36.515763056631 -49.7077819643322,-36.6956909778244 -49.6478004525555,-37.1284466397074 -49.3966159026434,-36.8468664362942 -49.0995881820841,-36.3534592694989 -49.4571782127392,-36.3014127791085 -49.403996420248,-36.4327783074578 -48.8215487205472,-36.1844341232808 -49.3432450131163))
407|POLYGON((-44.3892130754288 5.51521897248035,-44.1250916366233 5.99189750937479,-43.8882030252259 6.36502786750267,-44.0308725358913 5.89372413155272,-44.3832424706045 5.50853551035696,-44.2978498368602 5.49433456748514,-44.2315808711152 5.39928652678234,-43.7281816981563 5.03713712771185,-44.0998666323288 4.96751446504332,-44.2060886450216 5.0729132481619,-44.430853802425 4.62653137915016,-44.7095553299169 4.92379012415332,-44.8643160074026 4.72242101446164,-44.6547937202614 5.20888336566522,-44.8238238641533 5.23957456185062,-45.093287301252 5.2901591758757,-45.0488813455031 5.55165553889914,-45.015322792475 5.84128822454644,-44.7287205712568 6.20455644731756,-44.5368575430865 6.27907232623914,-44.3892130754288 5.51521897248035))
416|POLYGON((-20.5510908041499 -11.5549210955767,-20.21491273684 -11.6761919848567,-20.1576100809697 -11.7785646351697,-20.4174880288187 -12.2334092878126,-20.2568744093214 -12.1885961228665,-20.5520383670362 -12.4472357731931,-19.9081657627051 -12.5539367877918,-20.5234062213612 -12.6298788406596,-20.0972724253616 -13.0988331598548,-20.3369494179732 -13.0729128049299,-20.6331074260322 -12.7182490122194,-20.6969400024417 -13.0800819348032,-20.7176716106133 -12.7875540605624,-20.6966697422045 -12.5051506696652,-20.8262694338942 -12.6382532144484,-20.8002356960566 -12.5211484717708,-21.6271026736094 -12.3328937726461,-20.908208170082 -12.3598570897073,-21.0729981802012 -11.9717430366362,-20.6947078488134 -12.0159176309119,-20.5510908041499 -11.5549210955767))
425|POLYGON((67.0218417878373 5.58611963596762,66.9003259549222 5.16241471911646,67.0419782245883 5.4576505862718,67.041388103207 5.38626842667431,67.038668349333 5.33325496361573,67.1705406972524 5.33894655574607,67.7519017438048 5.27125661405746,67.7145975703163 4.82118775096712,66.9551868419417 5.0969384590914,67.1336030420492 4.84185353871213,66.9691072071276 4.96172755780924,67.0099237818782 4.64391787977452,66.9151130170548 4.64327971051462,66.6864898654468 4.82101623181182,66.097417302833 4.82025965627146,66.5943442830715 5.17131360863293,66.0786654289966 5.67163535308696,66.1615522378667 5.73380967554474,66.7571441279753 5.56194475495568,66.883137356324 5.2606626024272,67.0218417878373 5.58611963596762))
449|POLYGON((-55.4613990197358 13.2924489228794,-55.2413660795949 13.3801457196064,-55.4808266497169 12.6962398762143,-55.2286832310563 12.7442138961433,-54.6139955600622 12.6411034576058,-55.3174564391305 12.4517040112863,-55.1129307053763 11.8098463818108,-55.2964999567641 11.7963513851407,-55.5739936741257 12.4649797504773,-55.6602375942452 12.4017748217251,-55.7688369192403 12.3651972233581,-55.9934367747415 12.3189481736516,-55.7088098836107 12.513255797031,-55.5527245486963 12.5724469152488,-56.1363711509691 12.6668216563959,-55.5549827304721 12.5801377189493,-56.0212038621943 12.9307531214793,-55.8446730703982 12.8103481806822,-55.7283297563727 12.9566931355659,-55.6044494487591 13.3424960236097,-55.4613990197358 13.2924489228794))
462|POLYGON((61.621259370567 -10.2333949280592,61.5876270263271 -10.4913558521451,61.6234041631155 -10.4695176277352,62.1468068736849 -9.98218246244077,62.2937733691679 -10.2788390530457,62.3770187065867 -10.6850044925106,61.6300737300452 -10.7024262374182,61.718116315628 -10.8786168008906,61.8795616087072 -11.3817905767574,61.6166991961052 -11.2244230376321,61.519749915251 -10.766405502529,60.9888427338797 -11.4063202496422,61.2854040269243 -10.7348299609306,60.7463313865148 -10.9833117838333,61.2186234449862 -10.6958699958573,61.2452410960086 -10.5157065924767,61.0651492945453 -10.4088601622562,61.0421775042911 -10.2011881006764,61.5107736552369 -10.5928797267432,61.3493078322529 -9.62752355771781,61.621259370567 -10.2333949280592))
