id|wkt
1187|POLYGON((73.5635682559999 36.8620905026614,73.6241180800945 36.763626131657,73.7254665970044 36.6516243150087,73.9196939545425 36.7095811659101,73.639027587939 36.2109245826963,74.1498354976499 36.5878104181718,73.6888824452059 36.1821615818073,73.7782528137205 36.1701208809799,73.5426479024802 36.0736364037531,74.0952993169637 36.2057775375403,74.3650619166058 36.1206479725287,73.6540572516184 36.0485763387672,73.8037451700815 36.0142072962794,73.9089767178827 35.9328489870702,73.9284293484963 35.8421155592967,74.0816865896541 35.5752977047692,73.9809393710652 35.5322590000143,73.7368645252806 35.6901727164641,73.6749664534946 35.7379924398003,73.6596542095236 35.7270629244061,73.7378839092933 35.1921253348313,73.5373924718198 35.5236190422227,73.4450292277577 35.5212682818509,73.477759978211 35.9765743754455,73.2621843106215 35.3453834639954,73.3108558063731 35.5623394705282,73.3422644150718 35.7767187134974,73.0976367608717 35.4228893186852,73.15775950431 35.5611709829035,73.0288467451675 35.443088503022,73.434673890823 35.9967595580732,72.9037035587918 35.6021392517325,72.7726987335824 35.5823688946755,72.9511018504202 35.7842112398094,73.4748593710477 36.0466945487651,73.1857492021972 35.9912939641553,72.6092823435619 36.074314716941,72.8434095560039 36.1415545572531,73.1022484261357 36.1262486651999,72.6213470121083 36.3086053517118,73.2968906043847 36.1164467902673,73.3935233247535 36.0909656157164,73.1868900529207 36.183278321404,72.7342618819656 36.4361975893163,73.3087713600567 36.1684921177816,72.8127514647629 36.7349182414635,73.3285740174366 36.3181135435653,73.3344548531562 36.5033993302283,73.4654849354546 36.2030450252159,73.487360713833 36.4114463727758,73.5635682559999 36.8620905026614))
1194|POLYGON((0.815779702315034 -53.9226275459891,0.942921032649624 -53.4416940808279,0.859907112170847 -54.1664973703311,1.13535339322029 -53.8614938920507,1.36410508629304 -53.7477466434906,1.48239388981555 -53.6851882338784,1.00192055715145 -54.1304326296275,0.817506305396814 -54.2961422412312,1.0703889852158 -54.1797008174007,1.17498227153157 -54.1675722452882,0.856046561729158 -54.2923841404005,1.73989246548643 -54.0520445852293,1.67903631728115 -54.2191040888468,1.21892460607236 -54.3123681004853,0.937615735567029 -54.3293732662891,1.54020218577035 -54.5619384889668,1.24763611801195 -54.4674671058543,1.22711723845919 -54.4864241701368,1.08927215170214 -54.4750994206455,1.1253641507781 -54.5122163490005,0.854457111960975 -54.3545320151784,1.38700629486807 -54.9613126476965,1.10777658806994 -54.7967076763391,0.83123177343091 -54.3976537503216,1.03675267519241 -54.9606339992376,0.843245798377913 -54.491097450188,0.801103806413452 -54.3260728599961,0.880685779570428 -55.145578872367,0.800645551778772 -54.4141874026641,0.79289095095457 -54.3466017148299,0.629666094810401 -54.9069266781738,0.670394102455195 -54.5818895520523,0.700483089576376 -54.4854624541466,0.331435930838857 -54.8036989334961,0.285742323641006 -54.6685774903067,0.160905443634296 -54.5751839768456,0.474871087207108 -54.3871260807558,0.17760228189491 -54.3856173477359,0.673865331815874 -54.2951396709493,0.40574994111142 -54.2332535433587,0.224486095509006 -54.1531834673097,0.327620929330707 -54.0609082318043,0.008801671080671 -53.8247707826813,0.555745725891177 -54.1305797273467,0.554775035215363 -54.1258523269377,0.503942337471808 -53.9956981648566,0.446576257318028 -53.8605485846493,0.653248482630103 -54.0559247352123,0.6609177622829 -53.8740291123279,0.780379458132266 -54.2028990169034,0.815779702315034 -53.9226275459891))
1227|POLYGON((-138.232333985644 22.7634785753431,-138.21498762063 23.355877621954,-138.221704113035 22.7398729986947,-138.162646659625 23.2458204417397,-138.136163673854 23.0621927203268,-138.042444914108 23.2721018438993,-137.825383323505 23.5067997232128,-138.1764243007 22.7140206841243,-138.161242550409 22.7001892565377,-138.21644649718 22.6171960868992,-138.039539885923 22.7193922934749,-137.928211972361 22.7389665199049,-137.736508477666 22.8196977969383,-137.892894431789 22.6696340522139,-138.088552903786 22.6153795032467,-137.448296160302 22.5977746005297,-137.881476254054 22.5401604286791,-137.530150937323 22.4019291593015,-137.36112943412 22.2593751141163,-138.159925577572 22.5631954240246,-137.495200539387 22.1344196304326,-137.903716773444 22.3335029438133,-137.69343163234 22.1408677062587,-137.737103740566 22.0233187664351,-138.00042282528 22.183860743283,-138.213438718041 22.5414025771177,-138.2001845028 22.3642512640727,-138.180898673912 22.0927973830734,-138.221314922665 22.3203710009079,-138.296447476141 22.035753764948,-138.365066298158 22.0923989064685,-138.550323101142 21.9280975945556,-138.242208601059 22.5906894374947,-138.427399381895 22.2992017701464,-138.452616366229 22.3569368817401,-138.838826565481 22.0639627403109,-138.957306097534 22.1148824149897,-138.2728700015 22.5830586893705,-138.639482838712 22.5106226031931,-138.498001980203 22.5924742646002,-138.974990530116 22.6723990315563,-138.931906577153 22.7466763547553,-138.610453707185 22.7407706987277,-138.674120689074 22.9025494216175,-138.950925395342 23.2899302043629,-138.283413156358 22.6599961314077,-138.561112135633 23.1922359968145,-138.545566852883 23.5271207566297,-138.477052540178 23.3438520880727,-138.261902499016 22.7605363495565,-138.232333985644 22.7634785753431))
1237|POLYGON((-131.725505535066 17.3423833292996,-131.615854628828 17.0422923131066,-131.580652747829 16.8712707150122,-131.502142907633 16.9379083755587,-131.176723608767 17.1717319989899,-131.374544620906 16.824850900208,-131.681909031932 16.5781250277335,-131.017443535598 16.65584365046,-131.390935517117 16.5873566820787,-131.682491439202 16.5239337369128,-131.012744502145 16.2443799779391,-131.699681552926 16.501208553832,-130.919469671503 16.1359178716597,-131.471889940342 16.3272924874798,-131.443508814634 16.2620656080286,-131.35801573033 16.1870005747449,-131.632555408117 16.3906835704826,-131.572822218593 16.2211349153936,-131.468301335514 15.8019178973511,-131.573978936847 15.7996396999787,-131.669998300229 15.6488078294576,-131.815142058044 16.1043372845986,-131.863089808483 15.9920557531248,-131.847870553523 16.2100118704149,-131.921083136947 16.1903461004567,-131.984799471533 16.2555543703771,-132.244910922953 16.0001039046599,-131.805771135999 16.5125389553008,-132.043993012176 16.2635853563424,-132.052469965804 16.327835329694,-132.37760873029 16.0961856846575,-132.271097428801 16.2332687081334,-131.981189602905 16.4221286250399,-132.127603178706 16.3657878034737,-132.385143506046 16.3637275662147,-132.109904813059 16.459757144988,-132.699440312458 16.551974526545,-131.925420175435 16.5388720883645,-132.767736481191 16.6278148679818,-132.019785182479 16.5662568123108,-132.521837681582 16.769184336358,-132.585596197899 16.8204591872419,-132.379151731642 16.9170191647464,-132.197862396145 16.9377237098097,-131.822857391086 16.5758959436523,-132.450514141249 17.2473397151405,-132.081665360214 17.0225912496218,-131.91989022144 16.8617607174858,-131.99040474096 17.1365577834032,-131.838865407064 17.171380276427,-131.725505535066 17.3423833292996))
1238|POLYGON((-30.3381066505889 61.2788030194981,-30.3528492701726 60.7085334342586,-30.300297825978 60.7860122060025,-30.0873850160944 61.0374050668252,-30.2898649694297 60.561356437651,-30.3044932771626 60.496278878541,-30.04910786294 60.6454611450633,-29.8588160646881 60.6913417911599,-29.8727188936896 60.626821208515,-29.5828855583377 60.6111575387888,-29.7095642509663 60.4279469754189,-29.8427348293358 60.3551435705732,-30.3159137759655 60.3986644266793,-30.2849761330586 60.382816313644,-29.9150133705627 60.1619739518148,-29.6630326669752 59.890580140823,-30.1653364300442 60.1736889369372,-30.0491416262329 59.8237603618778,-30.1645398654863 59.9331809195791,-30.2681449580863 59.9492827372686,-30.2938900317527 59.8203521379299,-30.3407310062865 59.8851743390121,-30.4222871208087 60.0168009478019,-30.4657531340521 59.7528714933715,-30.6982305804713 59.5245287404166,-30.5941535948065 59.9551117067021,-30.5473877171619 60.1804938969419,-31.0897353065898 59.7375375293766,-31.0668108447265 59.8836894024223,-30.6075649001863 60.2670861662269,-31.3037429082449 60.0568889313843,-31.0806154494713 60.1855547139035,-31.1683962586216 60.3389848798957,-30.4841374483384 60.4179872438316,-30.946480818362 60.5085930158064,-31.1236610762986 60.5751989060299,-30.6247229895989 60.472562227293,-30.6487744316619 60.5399053093009,-30.4694112729376 60.4850723272164,-30.5442992958779 60.5697021308372,-30.4625614159492 60.4975705830066,-30.9513146184246 60.9862968600676,-30.8482575630827 60.9133476436216,-30.9351008982377 61.0193140537933,-30.7840526319744 61.0740263831606,-30.5676999811029 60.7664456316256,-30.7507939117938 61.3202581995177,-30.4907369347291 61.0612677954404,-30.42558795553 60.7220952886793,-30.4332976953752 61.0861504706666,-30.3381066505889 61.2788030194981))
1266|POLYGON((-68.0758560131493 22.7797574827232,-67.9066054958343 22.9643208116414,-67.9544390711767 22.5453665529105,-67.8064722686263 22.7210552137206,-67.8559749611833 22.5099729312647,-67.8711143570416 22.3953101108311,-67.3547417402077 22.6235564942148,-68.0267207864233 22.2213708483592,-68.0273369427784 22.2174000104775,-67.5310712487115 22.3649966108231,-67.9262293299532 22.1835001687049,-67.3747519372732 22.0893450893286,-67.3409057314958 21.9922386478098,-67.8167575216109 22.0206800245486,-67.5292136974033 21.7117712505154,-67.825744095642 21.9173479556088,-68.0003418878644 22.0192519523746,-67.8514928434638 21.683896451567,-67.9048318337162 21.5602540323259,-67.8471558318282 21.4114334209302,-67.9932673882046 21.3863445458622,-68.1516644573203 21.3064703463084,-68.3050560949317 21.2170871445328,-68.3995822404545 21.3083202740263,-68.5815603019771 21.2965101772991,-68.4731205330933 21.571042374289,-68.2262309803406 22.0312765678807,-68.2245837957096 22.0589090806086,-68.8242481753814 21.639934650323,-68.2640541546707 22.1001437407072,-68.8015833008813 21.8970978008079,-68.1667273995924 22.1541619117813,-68.8149326165661 22.1035139829892,-69.1255876410594 22.269325618977,-68.5279588916754 22.2446360245091,-68.4028549286744 22.2293555494326,-68.6640313966437 22.3047089531594,-68.5880995125604 22.3448459994051,-68.1589900658809 22.1676051850645,-68.9104416514918 22.6373471912894,-68.4858062255949 22.4797966959999,-68.798684506287 22.7803676495808,-68.1617707260468 22.183718860218,-68.4945416150654 22.5997761705292,-68.5659515736553 22.8994788714753,-68.4120027784213 22.7292411571424,-68.1840941128655 22.2586858354296,-68.2290092035526 22.4070176662908,-68.2970262156407 23.090206065795,-68.1964800328934 22.5155839158392,-68.0758560131493 22.7797574827232))
1270|POLYGON((2.58876390013537 45.6573492904671,2.78793040588554 45.9216843221637,2.81278381210298 45.7580255600645,3.0065074443214 45.7603555796304,2.64833875240185 45.0952065391507,2.9545079840285 45.4949595424927,2.7365938234544 45.1643034138021,2.79820602161404 45.1417883499995,2.90008822395239 45.1946433330823,2.83406764256507 45.1099398899158,2.85627604705954 45.1130828087623,2.97445440756931 45.1296301168828,3.52014011354139 45.1845223988925,2.85823812004796 45.0425100409898,2.75328396095992 45.0244402438592,2.99891214462234 44.9515109087936,3.25025458813606 44.8616744790816,2.91404519731218 44.8925786528909,3.31411407778627 44.7378482292819,3.34874481422602 44.4936495247661,2.7691775345286 44.8106141348627,2.90616621618026 44.5735827159423,2.62779427400639 44.8973274425744,2.71247987045981 44.4769025590949,2.62465408427171 44.5880300728702,2.57715987425258 44.2299437067237,2.50680742660303 44.0149289535828,2.56844421615677 44.8880864591504,2.53144830922591 44.7835030366044,2.32923424954545 44.068772407844,2.5521149139225 44.9426331547291,2.00235640076679 44.2241236771152,2.26422994262548 44.656619684443,2.23732039028562 44.7147077883917,1.96127370803633 44.6736905130787,2.29849011259742 44.8574649662157,2.55969675811398 44.9983180537154,2.20345415735297 44.9414174945683,2.52121113639295 44.9995576243306,2.46756108759918 45.0125323555531,2.38828612052433 45.0396984327857,1.63713802336979 45.1820825908875,2.24885821765441 45.1518885615729,1.92501186036804 45.4754472565828,2.34976517290939 45.2126982143264,2.38448806161235 45.262403671267,2.16698557645805 45.8589450697363,2.55277873479292 45.0824244342845,2.53851548463445 45.1269417321092,2.52690086080509 45.6089682496308,2.58876390013537 45.6573492904671))
1293|POLYGON((150.625081174512 -55.5282409008266,150.610212430249 -56.2400636784964,150.653378349724 -56.1749279107517,150.772186947847 -56.0631352863701,150.700077670483 -56.1569684049548,151.06954147549 -55.8699802776723,151.032043448188 -55.93650785148,150.983865403035 -56.0982562823384,150.900370275537 -56.1443807251235,151.359574963897 -56.1326480315985,151.217477779642 -56.2796051977699,151.225850178498 -56.4108151795328,150.874253418762 -56.3751618347238,151.225441114797 -56.5688823110716,151.223188980679 -56.7713697736027,151.353470432235 -56.9393265713801,151.071756204016 -56.8020282327698,150.735048425681 -56.4877511742139,150.620027660892 -56.3285512667164,150.884619328874 -56.8790354808242,150.649541537067 -56.4068375855635,150.869167324441 -57.0685441134442,150.747972482701 -57.2066652148018,150.691364916176 -56.8953700034339,150.599167383678 -56.2966395659878,150.555332856356 -57.2125069167312,150.531044129308 -56.5616005073348,150.530534155538 -56.5125642945262,150.263021376282 -56.9107055168198,150.433128294985 -56.499420604914,150.011471982288 -56.994763875206,149.935344936694 -56.933446895786,150.436396072457 -56.4229498459536,150.057421454273 -56.5768097900829,150.311278637509 -56.3987956031277,149.660908330841 -56.565577646126,150.157735587046 -56.3548749731529,150.175277484544 -56.2990313251496,149.65832382402 -56.2729699851578,150.132250860216 -56.227213645422,150.186175019465 -56.1714291391033,150.09237996587 -56.0440138470992,149.875443592425 -55.711596764155,150.356305413269 -56.0903770680002,150.551004070739 -56.2330181753515,150.139299628119 -55.5809093773486,150.561240055774 -56.2225442298631,150.122067624353 -55.4562542144493,150.421355187111 -55.6594055939303,150.564123242202 -55.553785718864,150.625081174512 -55.5282409008266))
1296|POLYGON((-55.3970502974421 -27.0222817877206,-55.3669189346612 -27.1647148250588,-55.3435363267662 -27.240830896041,-55.0571485314248 -26.7531982242401,-55.1170965817409 -27.0905992843909,-55.3470523385996 -27.5934603213861,-55.2630086613201 -27.5221263300109,-54.903454815891 -27.3336885821888,-54.6525250628993 -27.3701733099618,-54.6700547765115 -27.5269355551915,-54.7360960595138 -27.6220588213824,-55.0029441111614 -27.6680033593032,-55.2416736141466 -27.7160251266293,-54.7493920423654 -27.9568892498772,-55.0657978932498 -27.8982905219065,-54.7805573173813 -28.2939561136968,-55.1834604273725 -27.9519180307186,-55.3368623134862 -27.8073927406843,-55.1949779107395 -28.3293075166424,-55.3313800358157 -28.2343050539395,-55.4090122449413 -27.7204501717101,-55.464945964159 -28.1819578324762,-55.4634862176831 -28.0138432275239,-55.6599232813016 -28.3021929206545,-55.7698747761419 -28.4979338082457,-55.6247308757245 -27.9789348543405,-55.7685726530909 -27.9922124574916,-55.6435312496919 -27.8248038447555,-55.7299710847912 -27.822709410999,-55.5221275333037 -27.7060525113756,-56.1587360149408 -27.7035816612242,-56.0208221018701 -27.6292665695022,-56.2175975165604 -27.545844940428,-55.8987230712833 -27.5535893502035,-56.0986827927004 -27.4133283920718,-56.0348960617805 -27.4238377215738,-55.8528261948662 -27.4073608305578,-55.7707638557301 -27.3370110549276,-55.8883540202322 -27.1888957043626,-55.780808384396 -27.2885770359806,-55.54676566624 -27.4935463838025,-55.7426588290005 -27.2260164862516,-55.6815363653022 -27.3008879089479,-55.7585804386455 -27.1688956464979,-55.744222567579 -27.1092007588218,-55.5718268690197 -27.3866843110809,-55.5230908292278 -27.4740827962275,-55.6887414592855 -26.9267583695959,-55.4207009820008 -27.6207069894598,-55.4586910929657 -26.9644139430649,-55.3970502974421 -27.0222817877206))
1325|POLYGON((163.008404272237 -17.6696846367733,163.194907276512 -17.6726532048061,163.097595187044 -18.291865648704,163.027428025986 -18.4409920830466,163.279863895417 -18.0795287981556,163.081379230154 -18.3903250299991,163.05125615966 -18.4908967974848,163.654946723522 -18.1409272956053,162.979972308929 -18.5883866867654,163.820248185742 -18.1986652550678,163.07915628002 -18.5829857193403,163.535333628025 -18.4854025710759,163.641070225728 -18.4624365185717,163.768469326464 -18.4359992851095,162.962436942146 -18.6210348723785,162.962659344814 -18.6264272311293,163.363387707469 -18.7333569026493,163.264371537317 -18.7735617472974,163.577569174228 -18.9236259730586,163.759666990052 -19.0947720035018,163.086640135007 -18.7366132766508,163.389224727216 -18.9842286043629,163.130406064624 -18.815905321978,162.944545841521 -18.6541454430145,163.094264564279 -19.0087636484772,163.006943412824 -18.963209163089,162.995050827724 -19.5134801329013,162.789542329855 -19.4058437800831,162.764440957283 -19.0611378996931,162.536500616556 -19.2270762821485,162.544137242137 -19.1276587977607,162.70255630531 -18.8141182861348,162.337520156204 -18.9559902190004,162.107325193014 -18.9883673599177,162.218948262124 -18.749651037055,162.125478600002 -18.6885876299452,162.849198179936 -18.6155354691099,162.341007485547 -18.5170666011799,162.85241957992 -18.6079137471125,162.421551917144 -18.5050139172966,162.535086631314 -18.4756758838627,162.476344468016 -18.3722049446019,162.406630024025 -18.143553143534,162.713664159099 -18.4042111432222,162.464374018144 -18.0966740777589,162.894101650664 -18.5817756735184,162.491938823075 -17.8731277003808,162.749641391833 -17.9993132504732,162.864073578228 -18.3116744249995,162.868356434879 -18.0884958898636,163.008404272237 -17.6696846367733))
