id|wkt
456|POLYGON((159.595401833469 5.60390761955227,159.83136234754 5.1345790845471,160.140988861853 4.87623294906793,159.511624967291 5.00490017601889,159.042176016196 4.87558527930816,159.280250288514 5.76861563875376,159.595401833469 5.60390761955227))
460|POLYGON((23.4903058824916 31.1535495073889,23.9836126971741 30.5912469298098,24.2432196365543 30.2513884637906,23.3755151008445 30.3624322121512,23.1079252752135 29.6497694483867,22.7138273944134 30.8129453876437,23.4903058824916 31.1535495073889))
462|POLYGON((10.5015664860528 -60.0523331803204,11.1019851098626 -60.1003517128486,10.3121450503496 -60.6852691846406,10.2908761218023 -60.4591454796458,10.3044100387148 -60.3043368342354,10.4582334933044 -60.0819783332091,10.5015664860528 -60.0523331803204))
463|POLYGON((-87.616064014392 -21.2048955832849,-87.7777068978985 -21.3069502710428,-86.9728553394508 -21.6934035803235,-87.6607694334548 -22.3494571357845,-88.6490939020599 -21.6708440907838,-88.0546358360601 -21.1357388724449,-87.616064014392 -21.2048955832849))
467|POLYGON((-92.1062334327399 3.61676139488054,-92.2909180604888 3.19606078788687,-92.6999087925234 2.44796565148055,-92.9167140239255 2.39704341979917,-93.2034641223855 2.8444408181954,-93.5873985774173 3.12359887641472,-92.1062334327399 3.61676139488054))
468|POLYGON((-85.5695508168868 -9.59516097042814,-85.4375264741098 -10.1165187608964,-86.0727750272751 -11.0823333045626,-86.7605866593224 -9.92455906151732,-86.6963748765163 -9.84752473644342,-86.2117644130023 -9.95887957632327,-85.5695508168868 -9.59516097042814))
469|POLYGON((-114.377033059922 21.8175167499174,-114.141779413912 21.0952434658711,-114.90868385167 20.7410551894326,-114.873143235065 20.9379452191244,-115.00689480566 21.6200197390098,-114.619406948208 22.1774920456367,-114.377033059922 21.8175167499174))
478|POLYGON((-4.72127780946693 43.8907052660964,-4.52005315924652 42.6578649191329,-5.02966123001758 42.9762209586663,-5.74272501303459 42.5446023733033,-5.21201636261357 43.0302374061938,-5.09994133217627 43.5671028829652,-4.72127780946693 43.8907052660964))
480|POLYGON((-8.40175491745354 44.3304757505079,-8.39692614280082 44.0348459017884,-8.6296949601692 43.8228908536991,-9.37460767276938 43.8033941263806,-9.11105154118778 44.2794869755821,-8.79031031636662 44.2422315646063,-8.40175491745354 44.3304757505079))
483|POLYGON((-140.61361812602 35.4446342600304,-140.215321674537 35.1493023974939,-139.910269769156 34.4146045934055,-140.510333127854 34.4449346514583,-141.161812417664 34.5027465380776,-141.311874037322 35.1506605825964,-140.61361812602 35.4446342600304))
493|POLYGON((-156.298359253288 -10.8809290757415,-155.952352442738 -11.3995165809278,-156.643353814712 -11.7298110577416,-156.693871722813 -12.0340252106948,-157.649241154485 -11.7877303816806,-157.143779914059 -11.2837268626948,-156.298359253288 -10.8809290757415))
496|POLYGON((-80.3435406478076 26.0581801618423,-80.1105262801302 25.9671684431049,-80.1245890693845 25.5026856422449,-80.7980148780002 24.8823471111522,-81.1754997987397 25.7542801334657,-80.6212785125107 26.7386292711687,-80.3435406478076 26.0581801618423))
497|POLYGON((146.406800335416 -22.5869262539684,146.621858836997 -22.7396691382759,146.252343398022 -23.1235251715087,146.167432945952 -22.8213033882691,145.995343515094 -22.6842788042607,145.968301359062 -22.1406763851983,146.406800335416 -22.5869262539684))
498|POLYGON((-176.913736641961 5.50444630182311,-176.667793533949 5.16901411453888,-176.759351872175 4.23877527160415,-176.86383111274 4.2653271630645,-177.465498074508 4.97909157719757,-177.403638842434 5.28271678614311,-176.913736641961 5.50444630182311))
500|POLYGON((148.702407236126 -25.5055785584117,149.423005468076 -25.9810691850231,148.676092476108 -26.0335879434357,148.158327246784 -26.061818007034,148.588614509859 -25.9903579173605,148.461926980032 -25.3244989601589,148.702407236126 -25.5055785584117))
503|POLYGON((-75.2415313878641 32.5323828384952,-74.8661893167677 32.0222414271598,-74.5292460375188 31.7648224225585,-75.2847031431903 31.4583671409837,-75.9792087279823 31.385310438282,-75.7730888921845 32.5144042831609,-75.2415313878641 32.5323828384952))
509|POLYGON((152.349141898787 8.75487170110101,152.40613187521 8.547451121525,152.697946456092 7.63010263505954,151.61657239733 7.51037870067323,151.93676617654 8.00230073599671,151.953009982831 8.07444128548103,152.349141898787 8.75487170110101))
510|POLYGON((-139.817713782364 -40.3960379987802,-139.719899843626 -40.7246326946322,-139.887150412208 -40.9878821510988,-140.911058618165 -41.1293879717778,-140.586385487239 -40.6392717240206,-140.116519149865 -40.6763898253145,-139.817713782364 -40.3960379987802))
512|POLYGON((-152.625996323347 -53.0424650451442,-152.558459087583 -53.6835149223806,-152.786231891347 -53.4540743105585,-152.845601571985 -53.3132893135097,-153.520046750865 -53.2958073510074,-153.225764808466 -53.1496733840903,-152.625996323347 -53.0424650451442))
513|POLYGON((-81.7456852855399 -49.5362046757664,-81.3257449073195 -50.0002268525699,-81.5264891454572 -50.4303266659698,-81.7914340023611 -49.9441318242664,-82.1892577669603 -49.6292408191599,-81.9472187913398 -49.1822177852994,-81.7456852855399 -49.5362046757664))
517|POLYGON((-97.1036692684664 48.2437263782178,-97.0747293444691 48.1317765183257,-97.1769036905988 47.8211076576998,-97.0663752768046 47.688229671275,-97.445759823006 47.7439093263457,-97.9984416320854 47.8916155640316,-97.1036692684664 48.2437263782178))
518|POLYGON((-47.8351592928312 7.41788338366027,-47.7914578071291 7.24343246111406,-47.6483517419748 6.67023149307363,-48.0335858470175 7.21854146170884,-48.2537657280537 7.76775840365746,-47.9882786867546 7.43309934190416,-47.8351592928312 7.41788338366027))
525|POLYGON((129.569694710913 23.7019853048552,129.33711247083 23.3662437844914,129.424907218865 23.2965388151386,128.749844517604 22.5693316832259,128.863281539844 24.2278907828053,129.32180262011 23.4963593467087,129.569694710913 23.7019853048552))
528|POLYGON((27.0080608168709 65.8493681699302,27.7915709032939 65.4274463009039,26.860013225055 65.2748990044723,26.3670787326747 64.799533210434,26.6935904771417 65.4159970716379,26.8427587100846 65.4638065295926,27.0080608168709 65.8493681699302))
530|POLYGON((91.3236078816787 6.45035928943821,91.3837975511451 6.22863573396797,91.4097474733934 5.90301264144307,90.4914982767812 5.837937353118,90.6179128551608 7.00253499474897,91.2785644721433 6.37108741144659,91.3236078816787 6.45035928943821))
531|POLYGON((-77.6342147974186 69.2006317192555,-77.6451316343638 68.7659376148675,-77.8316039782734 68.7045120001416,-78.0763397808497 68.0493256086549,-78.1659757510379 68.9469525163266,-78.3358368970039 69.4950777697853,-77.6342147974186 69.2006317192555))
536|POLYGON((170.99092073853 -47.283078847505,171.159935786208 -47.311192451664,171.514356802961 -48.4027791781747,170.320684219507 -48.5966962617118,170.63567149985 -47.9147569303885,170.611673088491 -47.828240326087,170.99092073853 -47.283078847505))
537|POLYGON((-114.612234258301 69.5973867070173,-114.712837204603 69.0192326120373,-114.768906297293 68.809565715401,-115.321241443055 68.2496198328612,-115.506142508195 68.7879089699855,-114.911205547185 69.4545099211421,-114.612234258301 69.5973867070173))
545|POLYGON((46.254378457832 -1.18444577196419,46.3848701922286 -1.44385263871047,46.2062070437594 -2.47470658489472,45.9550149476916 -1.70261382375097,45.4092653372879 -1.62488965563802,45.734204268201 -1.39901173807298,46.254378457832 -1.18444577196419))
548|POLYGON((-43.1451272057068 -49.5201631336236,-42.9518539649166 -49.8720170688737,-43.3454222468886 -49.7593911489665,-43.4349721603831 -49.6435359643202,-43.620575848957 -49.3089305205744,-43.4245427095028 -49.5185937248802,-43.1451272057068 -49.5201631336236))
549|POLYGON((-14.8961640458787 8.23504549396664,-14.7725655470678 7.95323111762977,-14.527192444806 7.80529223115681,-14.3731792358408 7.34433404418048,-15.6347017710233 7.56883008478371,-15.1652542001618 8.02444613404625,-14.8961640458787 8.23504549396664))
552|POLYGON((179.69810985377 -41.032764699136,179.905174752633 -41.1438121035431,180.628924532529 -41.2911428417824,179.905753924568 -41.4589356473541,179.556710270465 -41.4069937542251,179.151533125864 -41.2072934114608,179.69810985377 -41.032764699136))
558|POLYGON((43.1463987411244 0.962218896571335,43.0293603737773 0.017782682303432,43.5536007953553 -0.469335623853985,42.7748053651973 -0.571327280929497,42.6824779433446 -0.279570244064047,42.7372309686871 0.419500752353435,43.1463987411244 0.962218896571335))
562|POLYGON((89.3982070082945 60.9454412885513,90.0677373577467 60.2389594209977,88.8833323636683 60.258261280569,88.8175730532837 60.6981740275121,88.4687739148535 60.7953520832459,89.3667698111821 61.1826991197093,89.3982070082945 60.9454412885513))
563|POLYGON((151.832076325115 52.549599696445,152.072374221539 52.2873423707686,152.214590573302 52.2175050312403,151.808201546474 52.0188329060624,151.228716018644 51.9319696734295,151.740152364599 52.2542851253286,151.832076325115 52.549599696445))
574|POLYGON((164.622185830285 -2.80604925918848,165.498882539612 -2.54603394152206,164.462316635207 -3.39121086916661,164.142167550002 -3.31732613062761,164.38554231787 -2.88602017275411,164.281397198075 -2.64668946271988,164.622185830285 -2.80604925918848))
576|POLYGON((25.8202921080675 -49.630856811863,25.361443844337 -50.2824167584913,25.6142166752152 -50.6032622354717,25.6034703384178 -50.6770535342649,25.1332461145557 -50.6573311995968,24.7758183101596 -50.2285088039992,25.8202921080675 -49.630856811863))
595|POLYGON((167.381711768708 63.2316175500861,167.46847183335 62.9512371784504,167.415421723273 62.7098279121767,167.257919135041 62.5341195308548,167.021582650078 62.9524046179131,167.143837532698 62.9737254433389,167.381711768708 63.2316175500861))
599|POLYGON((-72.9196269881126 -19.6591156201618,-72.8809391271042 -19.6707412368973,-72.4865608080582 -20.4507721728553,-73.2502202341396 -19.9968112441504,-73.1305654161831 -19.8059645441,-73.0479939677254 -19.8036535620094,-72.9196269881126 -19.6591156201618))
604|POLYGON((87.4372009518739 -0.867044654653478,87.9550889476663 -1.71050746071024,87.0431217420457 -1.65175495821304,87.0618173819174 -1.18394126392486,86.662186770235 -0.825296518376277,87.1395880905295 -0.817602555126281,87.4372009518739 -0.867044654653478))
605|POLYGON((169.053980297741 -11.6251709749165,169.411646004053 -11.9981272730091,169.507729687172 -12.4250244982364,168.74773858267 -12.0510106260734,168.654566054552 -12.1732444628103,167.954886004329 -11.4905833240475,169.053980297741 -11.6251709749165))
606|POLYGON((107.001554548112 -25.7405592137752,106.716939394908 -26.3027886860066,106.785228891949 -26.9270594623706,106.230668161598 -27.1673798724724,105.751072702468 -26.0608875194395,106.417041781978 -26.3203632013848,107.001554548112 -25.7405592137752))
617|POLYGON((96.3986946283175 -54.3768342289012,96.9614097095003 -53.9583641257683,96.585634647108 -54.3493006977342,96.1580518656437 -55.4437318527143,96.1285514652131 -54.5820766459466,95.9137678778179 -54.0746769381334,96.3986946283175 -54.3768342289012))
620|POLYGON((-64.3747928399926 4.52051466145634,-64.0449504464817 4.51803489799193,-63.8988780515778 4.55832249349381,-63.7699980230513 3.74753498499313,-64.6928022673428 4.09952096480368,-64.7389465075326 4.96530176584948,-64.3747928399926 4.52051466145634))
622|POLYGON((29.4927762797327 -56.0905365086636,29.090909002498 -56.496599308024,28.9197938177713 -57.4689124455437,28.3238112236885 -56.6748790672032,28.6249643973618 -56.5306824689529,29.0211875560139 -56.2344494944521,29.4927762797327 -56.0905365086636))
624|POLYGON((108.962158563971 39.448755925298,109.383631460951 39.806442817567,109.390956709793 39.077766902093,108.819833328486 39.0026985301348,107.876545455205 39.1177063712238,108.848747004551 39.135028118011,108.962158563971 39.448755925298))
626|POLYGON((-73.0215749789721 4.45505812262284,-72.2580886476834 4.06997844461262,-73.1069764387086 3.6197172206818,-73.3678380277185 3.98160126426992,-73.9176965314575 4.32055403255002,-73.2239779458974 4.43103428794382,-73.0215749789721 4.45505812262284))
628|POLYGON((16.4552747826141 10.7054788873525,16.5213271999741 10.5542561322323,16.8324910689266 10.0087767294118,16.1155323476072 10.2052187175401,15.5638250981051 11.1137493108193,16.0191214898591 11.4240782502412,16.4552747826141 10.7054788873525))
630|POLYGON((-94.3752774578251 -63.5886716258567,-94.2438329057848 -63.4990563967126,-94.1313046999419 -64.1409606621976,-94.1901812614836 -64.7776511178993,-94.9336603123933 -63.9067168350103,-94.4236267673367 -63.5526314945502,-94.3752774578251 -63.5886716258567))
641|POLYGON((-76.749003525353 60.3226639450485,-76.5083201121547 60.483654236155,-76.7045921875775 59.9628495390618,-76.8876270830779 59.829135375491,-77.3650504772548 60.0023393324389,-77.2650973359925 60.1074287981883,-76.749003525353 60.3226639450485))
643|POLYGON((68.6205252475395 18.9839777634719,68.9130020414535 18.4428267018942,68.6352184640265 18.3645641685682,68.3684299053787 18.2559379181305,68.3095113025371 18.1828076073432,68.4627892462291 18.5339110817714,68.6205252475395 18.9839777634719))
644|POLYGON((81.6578113747458 -65.4389130575717,81.8662573719576 -65.9716324827514,81.3467069146295 -65.6760930895334,81.3578419097478 -65.7308414041905,81.3993335989977 -65.9420879050566,81.0584052599673 -65.5993134505449,81.6578113747458 -65.4389130575717))
646|POLYGON((122.156047173598 -37.3151913366855,121.866861509645 -38.1502360798998,121.834131824854 -38.2582197965713,120.988034814758 -38.0417788011774,121.152314950371 -37.6581254192899,121.647585748663 -37.8233174610393,122.156047173598 -37.3151913366855))
647|POLYGON((-69.3414012122064 -45.8225064277452,-69.6515700783727 -46.0619248343579,-69.2482189158348 -46.1841362101544,-70.2180140700363 -46.7085831172862,-70.6463480408043 -46.8264715376366,-70.0584992618294 -46.200909642937,-69.3414012122064 -45.8225064277452))
652|POLYGON((54.2587540350716 62.1821542679301,54.0573983277948 61.961281099762,54.471621049764 61.9008004193708,54.0787919895589 61.432385811666,53.4607864916672 61.8337640312495,53.8096863525799 62.1013140138906,54.2587540350716 62.1821542679301))
654|POLYGON((-123.823738481388 -64.6282537698991,-123.382346030374 -65.0909780822459,-123.724940088199 -65.5756830164688,-124.510299303437 -65.3133015334703,-124.663750067596 -64.7980156015219,-124.060217060149 -64.6337904007897,-123.823738481388 -64.6282537698991))
658|POLYGON((-45.5109405247788 19.573541066523,-45.552774333723 19.3418446389741,-45.1458115883189 18.8073556549104,-45.8471270403437 18.8299197467395,-45.7663135708068 19.0989309339937,-45.8983892151609 19.3314591897091,-45.5109405247788 19.573541066523))
660|POLYGON((179.255213225712 -34.6139046058938,179.111704720702 -34.8465367017755,179.084108489908 -35.1190500506406,178.143578486288 -34.903718639548,178.412985573208 -34.7097455321384,179.001578207176 -34.614645562568,179.255213225712 -34.6139046058938))
666|POLYGON((-20.0934470399336 19.2068520112007,-20.5762145066825 18.4983768630265,-20.2529736895372 18.3975173828114,-20.5904693956984 18.3323036056367,-21.3609553833078 18.035447939306,-21.1206686275431 19.0825029231376,-20.0934470399336 19.2068520112007))
672|POLYGON((90.1589689703058 39.1852926993571,90.6214279793926 39.4010934131314,90.8522300377538 38.8878069116491,90.4512269371956 38.6853378638288,89.7759824028447 38.8969915665137,90.0047677038634 39.5177916911126,90.1589689703058 39.1852926993571))
676|POLYGON((-59.5555694066605 11.6894637054458,-58.9802384893524 11.4425471378982,-59.5611181412207 11.0387304233443,-59.5244729277333 10.6561774322772,-60.1653561714773 10.3812335729673,-60.489665661459 11.3819879037837,-59.5555694066605 11.6894637054458))
677|POLYGON((-123.941763408874 56.8243605471239,-123.837998606958 56.556751977261,-123.481474129701 56.2813526493553,-123.906148538051 56.480246365791,-124.727587428172 56.4088032210901,-124.661492702427 57.099012352973,-123.941763408874 56.8243605471239))
679|POLYGON((122.833273619488 14.7421982201707,123.009985658162 13.5875231445585,122.258282526231 13.7995147342871,122.355871548471 14.1366047636362,122.216486758494 14.4176389759673,122.187378074201 15.052149160263,122.833273619488 14.7421982201707))
