id|wkt
518|POLYGON((71.6665659617753 6.69632389874943,71.6975560127204 6.70186545454651,72.1813592088079 7.05200538563209,72.4714054051478 6.85892239233146,71.6552847189448 6.48604066622451,71.6649688022279 5.98407253442875,71.5808244577408 6.43534893131772,71.2672622916866 6.32602527283412,71.3235062454314 6.50298867483738,71.1364635659311 6.63038239437879,71.3517192009638 6.71341866656429,71.5744513448876 6.76799432236104,71.6665659617753 6.69632389874943))
546|POLYGON((55.1762864568224 -16.1807958137141,55.5682108416776 -16.2314689996224,55.4000302041091 -16.5330642736441,55.4114984633674 -16.6655345139147,55.459010420314 -16.8976528376592,55.3172229108496 -17.3859405088196,55.1691627584201 -16.9351843071966,54.9172308659761 -17.4493174288844,54.9223776053825 -16.9188936128906,54.7434767170749 -16.7293038152078,54.27161921827 -16.2023631858523,54.6602319412049 -15.95123806413,55.1762864568224 -16.1807958137141))
556|POLYGON((-101.675140997893 -36.4926824954178,-101.286626886699 -36.540012803273,-101.705339053661 -36.6217543720112,-101.160784163729 -37.1266634044394,-101.66077173919 -36.6833788216751,-101.969751737273 -37.5225792548469,-101.841662657121 -37.0436921353337,-102.174649023652 -36.7851058371044,-102.496922827156 -36.6137220112321,-101.860697453663 -36.5846996940867,-101.713010001435 -36.6022689856581,-101.717175324447 -35.8103459376292,-101.675140997893 -36.4926824954178))
562|POLYGON((96.5773857472413 24.5935288057375,97.0648577884025 25.3431442521077,97.4189143184499 24.8811765873262,97.3488968908665 24.02405135073,96.7101606854261 24.1191863843494,96.6174894766356 24.3330318417321,96.4402797300891 24.3660777583688,96.483400202564 24.500130771561,95.7851942357655 24.4229519646061,95.6685280032821 24.414443590506,95.832478145562 24.5704729894664,96.3225423913446 24.7505703869412,96.5773857472413 24.5935288057375))
566|POLYGON((-149.759711127353 -44.5299355609417,-149.610656971362 -44.4450976708577,-149.300759256822 -44.4302280968239,-149.436164137731 -44.8373758615586,-149.762152831557 -44.8015789009128,-149.901050918847 -45.0406707874652,-150.106334495969 -44.6655390792037,-149.884983552947 -44.63660082323,-150.550618329277 -44.1950928112538,-150.497837844277 -43.9336315571509,-150.222584611697 -44.1605582036634,-150.083994664865 -43.9241860285321,-149.759711127353 -44.5299355609417))
582|POLYGON((-149.085571569303 -49.6713664574268,-148.477312390252 -48.9777392457727,-148.674483284709 -49.3597763744135,-148.258859852134 -49.8997729307094,-148.624194095059 -50.0530953536625,-148.88620022534 -49.9235566221557,-149.273174576285 -50.322007663275,-149.624223594403 -49.9299468678653,-149.877509248835 -49.7642627784819,-149.522779151561 -49.6828925062405,-149.114369534607 -49.7447301784931,-149.272224344135 -48.8226580785579,-149.085571569303 -49.6713664574268))
593|POLYGON((-129.989182614391 -52.0888383047,-129.960074918158 -52.4621125053287,-129.347260509514 -52.2122044219532,-129.63486277787 -52.7527846956949,-129.966703363633 -52.8553043361897,-130.15770451333 -53.0411803908397,-130.239041275884 -52.7629530452018,-130.35148420225 -52.8058131729992,-130.812905019528 -52.6739796083672,-130.755990410183 -52.0341510213373,-130.404877008419 -52.4068069118744,-130.397427791467 -51.7667627635566,-129.989182614391 -52.0888383047))
599|POLYGON((-76.7018637603756 57.2578895201873,-76.6519944061577 57.1794290039515,-76.6493999159655 57.1092858614633,-76.0688723769628 56.6455391101062,-76.8138575757986 56.8874400813842,-77.3657764870118 56.7445302080357,-77.0280099097273 57.257210845495,-76.9437965593156 57.2316908192061,-76.9470895115847 57.4648892240209,-76.9088062092982 57.7347532265213,-76.7674998543505 57.3370100154112,-76.7935219197045 57.5519906361391,-76.7018637603756 57.2578895201873))
601|POLYGON((139.338805911876 -37.5262059219552,139.354393907488 -37.6440538392494,139.370260644999 -37.7329357313725,139.571209659448 -37.6586345688452,140.010111620626 -37.6559683742267,139.915711168924 -37.6929798338779,139.641405880405 -38.2837438220588,138.95377786398 -38.6125667436204,138.607550981427 -37.8856672742278,138.893443379924 -37.2960168931182,139.136749427188 -37.5077711976528,139.330237399285 -37.578116806223,139.338805911876 -37.5262059219552))
602|POLYGON((42.7104437073598 59.2718032209201,43.1260673434547 59.3321036533868,42.7222080864231 59.1773853558941,42.9914240659604 59.1202276213504,43.3974932787074 58.753669848941,42.9641828558373 58.8002707876083,42.661514382742 58.3810026860742,42.6578001859362 58.5483178589691,42.5109934672344 59.1085147023155,42.0120142386356 58.9764237426615,42.5820977778427 59.2479053014692,42.6447101478842 59.1907250944043,42.7104437073598 59.2718032209201))
610|POLYGON((178.827081804611 53.3390602873742,179.190886202719 53.9406728070605,179.206492548399 53.2537360972017,179.246488897124 53.2458066656877,179.046729195758 53.1204758939315,179.127729040866 52.9094616818498,179.084824459935 52.8818970370111,179.120057281188 52.8354172706556,179.08255007039 52.657332754314,178.813518939352 53.0995941974536,178.299509949663 52.8056067958985,177.974404031278 53.443631138953,178.827081804611 53.3390602873742))
611|POLYGON((-173.574018652249 -34.3600257106691,-173.62321815056 -34.5603349628836,-173.427576010267 -34.273903359026,-173.267281812684 -34.3298549856494,-173.284789312405 -34.3570168015317,-172.924056398465 -35.1750730498929,-173.344866560912 -35.2442210638899,-173.812751242165 -35.0467827650267,-173.926702138324 -35.6756010488793,-173.907831840703 -34.9670959747676,-174.537097541281 -34.347255792576,-174.100866143657 -34.614250964694,-173.574018652249 -34.3600257106691))
630|POLYGON((105.394116399112 64.361661127752,105.38461046046 64.3307313326357,106.158146061719 64.4197443830044,106.133997340703 64.2598356213127,105.699151602246 64.1757333634932,105.532927319665 63.4642511380486,104.999146205348 63.711704146873,105.142101187171 64.0216217089832,105.370435517301 64.3299856062536,104.956944150401 64.4077943529592,105.09146352563 64.4895234994966,105.258915903892 64.4133781080812,105.394116399112 64.361661127752))
636|POLYGON((-20.9127965050884 -32.8766490181333,-20.8704116184257 -33.1391667245509,-20.397294729068 -32.7992049804514,-20.2880663949338 -33.1050848063333,-20.6703363292978 -33.2825309438971,-20.5178902792995 -33.5302185201569,-20.9470367047851 -33.4834521169578,-21.0867053100389 -33.3974179422097,-21.3003711608065 -33.3000028611989,-21.1014910678769 -33.3053580776024,-21.759783179634 -32.8245987205692,-21.0732524347121 -32.6253954405587,-20.9127965050884 -32.8766490181333))
638|POLYGON((-46.1020320587982 47.1263448050394,-45.9144126715162 46.8579686886673,-45.7426568125311 46.9363025180214,-45.8291151774753 46.7781494512575,-46.070031576561 46.5424263401243,-46.0807421333683 46.1130572369971,-46.2236723931457 46.4191645943558,-46.8360529413872 45.9429115525754,-47.0335403873758 46.6254366861629,-46.7800500988007 46.6591360748395,-46.6769100268873 47.0149365454372,-46.3936636332556 47.1333756140822,-46.1020320587982 47.1263448050394))
647|POLYGON((29.8190165153971 33.9011064921101,30.346257941775 33.783174909457,30.2911383216835 33.5141256759506,30.6350787245558 33.4186070553955,30.3197284066707 33.3038459123573,29.7895393942315 33.2943924303432,29.6794886951438 33.2680466902467,29.460317173578 33.2930744218823,29.2596028589882 33.1384758607423,29.7024443386843 33.6221200888683,29.723235400303 33.6256337971981,29.7456144157082 34.096607645782,29.8190165153971 33.9011064921101))
648|POLYGON((115.131370724769 60.1253283205518,115.654016005474 60.5409864556894,115.948613803451 60.2821318450201,116.02906012554 59.7667771203496,115.223553461816 59.7511274623506,115.182895321904 59.4480152763075,115.123729505193 59.5614989501415,114.990291425643 59.4257024529345,114.999130302684 59.9135184947995,115.048133869729 60.0892355068993,114.956942497262 60.3261067351855,115.115502352211 60.0884523253926,115.131370724769 60.1253283205518))
656|POLYGON((-96.2706528316095 35.4756075143498,-96.1165504554322 35.690772940624,-95.7977530688061 35.3210027508906,-95.9782225792287 35.3529394728608,-95.9098311891636 35.2418531582789,-96.0348911870491 34.6157971160799,-96.830681751593 34.8921795628638,-96.79291276532 35.3238859343517,-97.2642892415282 35.3289687408721,-96.5219587160213 35.4597733960403,-96.5293185895721 35.5959237049005,-96.3732436953507 35.839645775864,-96.2706528316095 35.4756075143498))
662|POLYGON((42.8919473636024 -8.22538262711997,43.2948014881318 -8.59612707138181,43.3751236441787 -8.91943123769743,42.7751321172507 -8.84027729068181,42.8507500069004 -9.0370787134925,42.6197819660216 -8.92370567644461,42.5890609429167 -8.93788793274824,42.0522984194705 -8.81548502452481,41.9541420202618 -8.82733528052689,41.7642321480481 -8.23005031241693,42.3530260814549 -8.49050279463754,42.5801227898677 -8.54133492769639,42.8919473636024 -8.22538262711997))
663|POLYGON((123.252716904842 30.3843439667137,123.324286314362 29.9836873417248,123.347064990093 29.9203644882295,123.679547748748 30.0827330137135,123.869133642464 29.7805764778292,124.11555816505 29.568031765924,123.422041951116 29.7454844912701,123.217940060115 29.4093894229614,123.250421872434 29.8608786100653,123.211229918076 29.8457898288611,122.4864560655 30.403823099751,123.056399092117 30.245403094438,123.252716904842 30.3843439667137))
668|POLYGON((15.8364854383375 -38.6115892001478,15.9918432017486 -38.4703528919643,16.2531845718133 -39.0717743968611,15.8629308661941 -39.3044879481319,15.7042315374648 -39.1431372623304,15.4895558816706 -39.3281339890549,15.224175704249 -39.4423079443096,15.356989407757 -39.1467783983669,15.1217199263804 -38.4695330095081,15.5137949023117 -38.5782287535466,15.6753974309858 -38.6836011218218,15.7153007376231 -39.0094830372076,15.8364854383375 -38.6115892001478))
683|POLYGON((-91.298607554031 -22.7970472842653,-91.4840312976249 -23.1606737985586,-91.1287713342232 -23.5190530787107,-91.1330169763651 -23.6188075289622,-91.4360004509142 -23.3882207176885,-91.6477090395049 -23.7268091653221,-91.7928268400086 -24.1072505393204,-91.6984822102447 -23.3201394122186,-91.7340742522617 -23.2533695465652,-92.0095800661164 -23.0497594948003,-92.3855216074591 -22.6660861767266,-91.6410077180794 -22.3540754319384,-91.298607554031 -22.7970472842653))
684|POLYGON((125.86319715634 39.5050079104152,125.810030525503 39.3966602846429,126.361295656944 38.9933836755304,126.391922916357 38.9219207590117,125.980582050887 38.5172132243976,125.28578863099 38.8035583300385,125.219589173285 38.8232917455195,125.528775407789 39.3573897705989,125.136446620052 39.3042164707226,125.584930888293 39.3886299734339,125.442783020074 39.6137140588784,125.757789252597 39.4834276605932,125.86319715634 39.5050079104152))
687|POLYGON((152.726331082034 -6.35514319128006,153.500432746486 -6.65870413249322,152.824632113277 -7.06357239553136,152.57816512869 -6.82705196194344,152.084053316115 -7.65619780389515,152.174437803517 -7.42575288407015,151.813936494614 -6.69649273787552,152.064519207627 -6.61676020986643,152.132110165752 -6.52679815144203,152.074273795879 -6.23773752100666,152.49335802004 -6.49961389580934,152.422722363985 -6.11858502052394,152.726331082034 -6.35514319128006))
689|POLYGON((-45.5588784484486 -59.8745268451935,-45.1977743275733 -60.5577315791367,-46.0363851452928 -60.6367163089149,-45.9767867216983 -60.6372699277803,-45.5511854812199 -60.657891998583,-45.2489163724529 -60.8055004538737,-45.6441647574975 -61.0804730111892,-45.889762491778 -61.4993171249578,-46.4034824976448 -60.9027079707376,-46.8745208136505 -60.2479936392171,-46.4151222275484 -60.3248448488715,-46.2313324025089 -59.7994791271877,-45.5588784484486 -59.8745268451935))
696|POLYGON((159.293710092607 -61.5683839050059,159.627909473309 -61.5361345625987,159.355210778083 -62.0416347980187,159.430912011503 -62.1809976858243,159.89943743112 -62.9180675123009,159.633700299466 -63.09903607902,159.166700606587 -62.586129384529,158.605264473376 -62.3492216971135,158.339415039678 -61.8347663695247,158.741112339324 -61.8639150751506,159.205628806123 -62.1688374048477,159.213807392753 -62.0244317530334,159.293710092607 -61.5683839050059))
708|POLYGON((-140.360652362406 -48.5521200636977,-140.341634294612 -48.9921714319432,-140.427899090713 -49.173514739945,-140.212716881062 -49.5302615161122,-140.488346731559 -49.2450450153383,-140.593923710014 -49.8296886229481,-140.593232593104 -49.6233486808731,-140.629363099497 -49.7542061927664,-140.960628489524 -49.8868191602534,-140.795574252922 -49.2942493267513,-140.771133429437 -49.1935328075917,-140.635060472512 -49.0223207745385,-140.360652362406 -48.5521200636977))
720|POLYGON((-60.8834238239521 8.72017558658314,-60.6368608337642 8.25916536357032,-60.1109337995849 8.00477340733528,-60.1569099096278 7.99028159952195,-60.6519698148783 7.99459477050339,-60.8423739133944 7.72945679458894,-61.0053769017256 7.43872104241027,-61.1118028436896 7.82023720535681,-61.1695162970868 8.05559554130519,-61.0729148222818 8.50224672379656,-60.9954428231849 8.65370871118199,-60.9699840474523 8.79175621748283,-60.8834238239521 8.72017558658314))
722|POLYGON((-142.057658203566 20.1851059930585,-141.286129071291 20.2749398628587,-142.165359728446 19.9388987891275,-142.037681303449 19.3482054244605,-142.179806683175 19.9148309899717,-142.338583069872 19.7898510755356,-142.810040248756 19.4562307387931,-142.905424504038 19.7106172482358,-142.650326952814 20.211539553247,-142.280025073496 20.0480513757259,-142.409435169534 20.5700100235548,-142.32345691004 20.3656385550204,-142.057658203566 20.1851059930585))
723|POLYGON((-51.610134398423 -48.8495167422765,-51.9092084074696 -49.2959394312074,-51.9093781314076 -49.4028810759997,-51.4660382129002 -50.2032276711305,-51.7099036826526 -50.3102341436338,-51.904225820095 -49.953727791881,-52.2687608230159 -49.9600309255818,-52.9247725760531 -49.5388484429888,-52.5063690372637 -49.463777164424,-52.3660449689901 -49.0991555884152,-52.1143888570921 -48.9693651686761,-51.9890154132263 -49.332555148145,-51.610134398423 -48.8495167422765))
726|POLYGON((-83.6361188781414 -11.9694876885127,-83.2186164317817 -11.8991355576396,-83.4303981062696 -12.2818533363491,-83.3007880261278 -12.1902380457859,-83.6961102063302 -12.5480552394849,-82.9407296638076 -12.836887928063,-83.7716079957159 -12.5657753613368,-83.6207231802677 -13.322057439873,-83.7798581968261 -12.5731647699057,-84.2426905550764 -12.7028325260178,-84.3011857888069 -12.3640813547211,-84.0200815849181 -12.2110395370126,-83.6361188781414 -11.9694876885127))
738|POLYGON((53.9691880227265 66.633894954556,54.1591354817655 66.4634278242718,54.69381745462 66.6741052838264,54.4139940587378 66.0492301065224,54.1912138027469 66.1493630156861,54.1213581916426 65.9518138118845,53.9179034802967 65.7744172859312,53.5029241646169 65.7401604007363,53.4587462081722 65.9469047262681,53.6747622564838 66.2549922785034,53.7541576158807 66.3528126349216,53.7347223215435 66.4872005482765,53.9691880227265 66.633894954556))
761|POLYGON((4.78653852701617 10.7409171695653,4.76857108406077 10.1386713819245,5.72362414697352 10.3251122311408,4.89085443730836 9.96643339348613,5.04943771702423 9.25686032619795,4.66023110739241 9.52843656206603,4.74243899996391 10.1037142425611,4.4952047948431 9.62723863422588,3.99032005697918 9.54193691191587,4.41804635876432 10.260894530915,4.09616639182307 10.5687706582295,4.4580635657828 10.4964813689566,4.78653852701617 10.7409171695653))
763|POLYGON((79.0320279888937 -65.7346918886681,79.4175670874438 -65.2448909313103,79.6071819812696 -65.5251126358509,79.4631608138316 -65.6377127155484,79.7555577567947 -66.0212743966928,79.0075371184229 -65.9773008756788,79.0837864280399 -66.742946506375,79.0042956763025 -66.4220012036391,78.6307958407007 -66.1463080927451,78.8667274334415 -65.92384278098,78.1194179277503 -65.6316631902005,78.9793144157005 -65.819872174125,79.0320279888937 -65.7346918886681))
764|POLYGON((20.6542473461102 -56.7174326626907,20.7480285509678 -56.6520759228388,20.6530034805057 -56.8813737473225,20.7742827922351 -56.8566891889933,20.8990263714438 -57.1327291967508,20.7803903066722 -57.6587944711984,20.4875591929372 -57.4421326675007,19.8813089741519 -57.5180387572636,19.9940942583501 -57.2012215194397,19.6222749155051 -57.0125264051568,20.0036091027642 -56.2230386403075,20.3972491147974 -56.7007145883103,20.6542473461102 -56.7174326626907))
