id|wkt
3683|POLYGON((-56.7042772203559 36.3843123381084,-57.7867540175882 36.5517828137394,-57.653944890395 37.4102194910438,-56.5714680931627 37.2427490154128,-56.7042772203559 36.3843123381084))
3701|POLYGON((-115.370529021913 13.7487982189018,-115.649211397021 14.7011461959194,-114.278790239447 15.1021679151938,-114.000107864339 14.1498199381762,-115.370529021913 13.7487982189018))
3722|POLYGON((31.0399615939067 149.951887693678,30.1304165184842 150.184579189172,30.3636146196718 151.096104486145,31.2731596950943 150.863412990651,31.0399615939067 149.951887693678))
3756|POLYGON((-4.02449406349681 -6.00855081065175,-4.41645500939127 -7.41108666282149,-5.60593473494988 -7.07866763935698,-5.21397378905542 -5.67613178718723,-4.02449406349681 -6.00855081065175))
3793|POLYGON((-92.8361205776357 -63.8829958782471,-94.208130496102 -63.1269663999367,-93.5870352542793 -61.9998293549666,-92.215025335813 -62.7558588332769,-92.8361205776357 -63.8829958782471))
3822|POLYGON((-138.198129680591 -114.386150229614,-139.308314108355 -112.928655378437,-138.29705147998 -112.158369280001,-137.186867052215 -113.615864131178,-138.198129680591 -114.386150229614))
3838|POLYGON((-69.8979234652198 0.866790227677575,-71.0797226014262 1.06513978950094,-70.8122156940453 2.65898970359123,-69.6304165578389 2.46064014176787,-69.8979234652198 0.866790227677575))
3872|POLYGON((-122.482794591323 -59.1333324996319,-123.563935020464 -58.0995774035297,-122.688802406591 -57.1843304042289,-121.607661977449 -58.2180855003311,-122.482794591323 -59.1333324996319))
3921|POLYGON((-21.8073404054459 149.172449806148,-23.0584095317259 148.536287088936,-23.4087636793845 149.225288889168,-22.1576945531045 149.86145160638,-21.8073404054459 149.172449806148))
3928|POLYGON((-172.102866958106 -71.5263125047009,-172.14295211769 -70.4381339732804,-170.761794268577 -70.387256354219,-170.721709108993 -71.4754348856395,-172.102866958106 -71.5263125047009))
3934|POLYGON((-16.4765714963245 84.8024772992059,-17.3960270706121 85.0845005414883,-16.9592420246078 86.5085124139286,-16.0397864503201 86.2264891716462,-16.4765714963245 84.8024772992059))
3971|POLYGON((66.2536317624103 96.6790600118219,65.4473283231436 97.4639134241081,66.1389047991551 98.1743906704255,66.9452082384217 97.3895372581393,66.2536317624103 96.6790600118219))
3972|POLYGON((-87.7255940729528 -153.282976981463,-88.6448351140629 -152.613139772639,-88.0056594155324 -151.735976595035,-87.0864183744222 -152.405813803859,-87.7255940729528 -153.282976981463))
4009|POLYGON((-172.415823194939 21.9067823520627,-172.826603013114 20.8431610358679,-173.714031200763 21.1858935328712,-173.303251382588 22.249514849066,-172.415823194939 21.9067823520627))
4016|POLYGON((-138.642250220011 100.955808903098,-139.191146777445 99.3341577091078,-140.54981338486 99.7940392337378,-140.000916827426 101.415690427728,-138.642250220011 100.955808903098))
4022|POLYGON((-38.8793081924729 -90.3295990472053,-40.0129020956069 -90.0334798474686,-39.7786843602355 -89.1368551197952,-38.6450904571016 -89.4329743195319,-38.8793081924729 -90.3295990472053))
4041|POLYGON((41.8564756319094 57.2639339096652,40.9693695549311 57.0573320518384,40.7656331236906 57.9321345737346,41.6527392006688 58.1387364315615,41.8564756319094 57.2639339096652))
4053|POLYGON((25.0711469974701 -33.7081950593521,24.7537521026757 -35.0332968435533,23.4252107389218 -34.7150780837523,23.7426056337162 -33.3899762995511,25.0711469974701 -33.7081950593521))
4127|POLYGON((-183.619629475361 -14.1303234298527,-183.987922122302 -12.9308446752419,-183.129561635404 -12.6672903150383,-182.761268988463 -13.8667690696491,-183.619629475361 -14.1303234298527))
4172|POLYGON((-155.341715756839 -82.0502300589331,-156.139859186977 -80.9833436391628,-155.120251954015 -80.2205700212506,-154.322108523877 -81.2874564410209,-155.341715756839 -82.0502300589331))
4189|POLYGON((-26.6569454190555 89.7612209535959,-27.1856129709192 88.763128008863,-28.2036600633967 89.30236482734,-27.6749925115331 90.3004577720728,-26.6569454190555 89.7612209535959))
4206|POLYGON((-83.8748517014979 64.5627835921013,-85.0054164399454 63.9897930368825,-85.5742999409175 65.112254167569,-84.4437352024701 65.6852447227879,-83.8748517014979 64.5627835921013))
4234|POLYGON((-87.8078246152139 100.134859800063,-89.4943276506893 99.3851516379371,-90.0085797879511 100.541985502507,-88.3220767524758 101.291693664633,-87.8078246152139 100.134859800063))
4237|POLYGON((124.916529008644 12.3129359197893,124.402782451446 13.9034867446151,125.739426655039 14.3352216801333,126.253173212237 12.7446708553076,124.916529008644 12.3129359197893))
4241|POLYGON((98.2993232623103 121.317034271186,96.9092010138394 122.128763617621,97.5680795101229 123.257122054759,98.9582017585938 122.445392708324,98.2993232623103 121.317034271186))
4260|POLYGON((-13.8662471743604 65.9723771959068,-14.3849135753112 66.5713610245709,-13.4618060543005 67.3706895418049,-12.9431396533497 66.7717057131409,-13.8662471743604 65.9723771959068))
4289|POLYGON((7.18655370256116 59.3971440744438,6.13427451074217 59.0179295842146,5.55555345017421 60.623817928658,6.6078326419932 61.0030324188872,7.18655370256116 59.3971440744438))
4333|POLYGON((-72.9413438801757 85.0200907895132,-73.2581057138827 84.3462038968034,-74.5184650011453 84.9386382107544,-74.2017031674382 85.6125251034642,-72.9413438801757 85.0200907895132))
4336|POLYGON((170.893150113174 -1.0342993405762,170.280889081555 0.471631612221358,171.829839635038 1.10138297103437,172.442100666657 -0.404547981763194,170.893150113174 -1.0342993405762))
4339|POLYGON((-160.71175734316 40.5168197195181,-161.06261506641 39.4950544179822,-162.48418065841 39.9831971121121,-162.133322935159 41.004962413648,-160.71175734316 40.5168197195181))
4348|POLYGON((-69.9536045194094 11.7861079838001,-70.1836421532061 10.7472315954989,-71.2336971309394 10.9797444961233,-71.0036594971428 12.0186208844246,-69.9536045194094 11.7861079838001))
4361|POLYGON((11.1430402115558 -66.494365217675,10.1767975880968 -65.8273401296255,10.9643975592532 -64.6864345235235,11.9306401827122 -65.3534596115731,11.1430402115558 -66.494365217675))
4375|POLYGON((-147.149184993533 -37.7379445306045,-147.568731475684 -36.8316400952742,-146.833499131666 -36.4912863118532,-146.413952649516 -37.3975907471835,-147.149184993533 -37.7379445306045))
4410|POLYGON((68.5220178738942 -5.25895952577712,67.6069650204801 -6.34890212829342,66.5392464048131 -5.45250725056882,67.4542992582271 -4.36256464805252,68.5220178738942 -5.25895952577712))
4440|POLYGON((-28.3235431534523 -30.5877163530152,-28.8705931889474 -29.7978717335769,-27.9759329889687 -29.1782259423548,-27.4288829534736 -29.9680705617931,-28.3235431534523 -30.5877163530152))
4454|POLYGON((51.5139299928607 29.7345953541666,50.6416980960365 30.5149304114117,51.5921116220493 31.5772702164284,52.4643435188734 30.7969351591832,51.5139299928607 29.7345953541666))
4511|POLYGON((67.6752998489649 90.8852432352436,66.4029521659043 91.1013733123581,66.6738300409154 92.6960187280458,67.9461777239761 92.4798886509314,67.6752998489649 90.8852432352436))
4538|POLYGON((85.6888985771706 50.0517006179438,84.6048096258635 50.6549748793316,85.1309587502763 51.6004693070297,86.2150477015834 50.997195045642,85.6888985771706 50.0517006179438))
4570|POLYGON((-118.712334489721 84.4433908370946,-118.932490539254 83.4060895275192,-119.938416412195 83.6195864779856,-119.718260362663 84.656887787561,-118.712334489721 84.4433908370946))
4693|POLYGON((160.588995680819 39.4566507325958,160.409297450731 38.298054744627,159.43270342278 38.4495244719175,159.612401652868 39.6081204598864,160.588995680819 39.4566507325958))
4710|POLYGON((119.552808390675 -27.9475501929346,119.417844653782 -26.6900086130343,120.501378820113 -26.5737199570753,120.636342557006 -27.8312615369756,119.552808390675 -27.9475501929346))
4711|POLYGON((48.830411198621 139.264434141389,47.527805932353 139.239919630506,47.5096570772159 140.204278837635,48.8122623434838 140.228793348518,48.830411198621 139.264434141389))
4742|POLYGON((-80.0570105884223 -121.566676012496,-80.8814806348963 -120.880220593865,-80.2072037757488 -120.07037765533,-79.3827337292748 -120.756833073961,-80.0570105884223 -121.566676012496))
4747|POLYGON((65.6473694685107 33.6026461409607,64.4296931380616 33.7506072221739,64.6031894727623 35.1784312043492,65.8208658032114 35.030470123136,65.6473694685107 33.6026461409607))
4803|POLYGON((26.2476798052641 -10.8063946848077,24.7307169910406 -10.2491668104698,25.0877288418937 -9.2772597560626,26.6046916561173 -9.83448763040049,26.2476798052641 -10.8063946848077))
4827|POLYGON((-32.6158780132482 -21.3697657867155,-33.6555087326586 -22.0447159957775,-34.2352808048268 -21.1516888533458,-33.1956500854164 -20.4767386442838,-32.6158780132482 -21.3697657867155))
4836|POLYGON((-96.9174938737777 7.21241231219903,-97.0578272572382 8.8009923316181,-96.2733338549488 8.87029360199793,-96.1330004714882 7.28171358257886,-96.9174938737777 7.21241231219903))
4866|POLYGON((54.3548069532296 -22.3630726641224,54.3391357069833 -20.9736784206742,55.0528383529741 -20.965628430569,55.0685095992205 -22.3550226740172,54.3548069532296 -22.3630726641224))
4877|POLYGON((3.68870197556843 -4.13074830201458,2.95827476923531 -4.51077282960807,2.40185224845145 -3.44129936701165,3.13227945478457 -3.06127483941815,3.68870197556843 -4.13074830201458))
4887|POLYGON((40.2873091630483 -20.0165518163622,39.4658727109856 -19.6291729010087,40.0305643784944 -18.4317450042308,40.8520008305571 -18.8191239195843,40.2873091630483 -20.0165518163622))
4905|POLYGON((-19.9820724778812 -19.0688790031699,-20.6876981381001 -18.4565005527914,-19.5188577715456 -17.109680208557,-18.8132321113267 -17.7220586589355,-19.9820724778812 -19.0688790031699))
4911|POLYGON((81.6250017312154 -150.110458069175,80.1321276650239 -150.239360125945,80.0293781977535 -149.049371239445,81.522252263945 -148.920469182675,81.6250017312154 -150.110458069175))
4940|POLYGON((-117.913782891126 -9.55968759554212,-118.234754148715 -10.8080364393311,-119.188324588164 -10.5628576139792,-118.867353330574 -9.31450877019014,-117.913782891126 -9.55968759554212))
4964|POLYGON((-52.7931599293788 -21.8595242127938,-53.6136104494661 -20.9570782923701,-52.627804177858 -20.060841465385,-51.8073536577707 -20.9632873858087,-52.7931599293788 -21.8595242127938))
4985|POLYGON((-76.8855577686761 31.3709584776949,-77.4846855520961 30.8560816016693,-78.0529903231299 31.5173798530197,-77.4538625397099 32.0322567290453,-76.8855577686761 31.3709584776949))
4995|POLYGON((-170.049727215087 29.3644074851224,-170.168085551352 28.025880577077,-170.888916506516 28.0896195666097,-170.770558170252 29.4281464746552,-170.049727215087 29.3644074851224))
5002|POLYGON((-29.1832680152495 -28.7158963441474,-29.3755396610185 -29.5921816227119,-30.2706292613715 -29.395783994245,-30.0783576156025 -28.5194987156804,-29.1832680152495 -28.7158963441474))
5009|POLYGON((129.556059005429 80.7513302107828,128.99810897835 82.2774016476619,130.254392841748 82.7367141009735,130.812342868827 81.2106426640945,129.556059005429 80.7513302107828))
5024|POLYGON((-49.8395595987658 -61.7466246618195,-51.255551896938 -62.2460128250904,-51.7306458840187 -60.8989055524473,-50.3146535858465 -60.3995173891763,-49.8395595987658 -61.7466246618195))
5026|POLYGON((51.5350312682758 114.018642301001,49.820632419508 114.681502300814,50.1304908813304 115.482909823337,51.8448897300982 114.820049823524,51.5350312682758 114.018642301001))
5031|POLYGON((-122.811136230195 -2.49094491557126,-122.92096394436 -3.53910414106467,-124.171342807911 -3.40808754636803,-124.061515093746 -2.35992832087461,-122.811136230195 -2.49094491557126))
5112|POLYGON((-50.4870796643663 153.228907742683,-51.693509258287 153.26333062022,-51.6605885335899 154.417113783326,-50.4541589396691 154.382690905789,-50.4870796643663 153.228907742683))
5138|POLYGON((-81.6734710723103 48.3491249711382,-82.1357313570977 47.0722960509028,-83.295579870186 47.4922050108844,-82.8333195853985 48.7690339311198,-81.6734710723103 48.3491249711382))
5140|POLYGON((140.269109911652 58.8535025277069,139.667983626505 60.2738022937365,140.68204411895 60.7029922656831,141.283170404097 59.2826924996535,140.269109911652 58.8535025277069))
5147|POLYGON((-48.5786407005311 170.794848886112,-49.652120868041 170.913093113794,-49.5520703291181 171.821401886139,-48.4785901616082 171.703157658458,-48.5786407005311 170.794848886112))
5161|POLYGON((-111.592530256906 99.2905828415554,-112.451083661312 98.461129223075,-113.663203205306 99.7157736514756,-112.804649800901 100.545227269956,-111.592530256906 99.2905828415554))
5173|POLYGON((-117.247675728132 109.079078069871,-117.910846218734 107.601525140392,-118.619955838373 107.919795007389,-117.956785347772 109.397347936868,-117.247675728132 109.079078069871))
5220|POLYGON((-58.5127416857011 -127.517131017886,-59.8189368052691 -126.596213571241,-59.0370317668754 -125.487188491049,-57.7308366473074 -126.408105937695,-58.5127416857011 -127.517131017886))
5227|POLYGON((-68.677162182852 -120.84745230472,-69.6106709241585 -120.485137882994,-69.2831060466125 -119.641161882599,-68.3495973053061 -120.003476304326,-68.677162182852 -120.84745230472))
5286|POLYGON((-31.9871515926226 -18.3858434387931,-32.0158582686669 -19.8590537341828,-32.3907326008549 -19.8517490092259,-32.3620259248105 -18.3785387138362,-31.9871515926226 -18.3858434387931))
5299|POLYGON((53.3316902535268 -43.3290285362174,52.861972676921 -44.0514243185617,51.7464573030639 -43.3260917641906,52.2161748796697 -42.6036959818463,53.3316902535268 -43.3290285362174))
5305|POLYGON((-10.2759613298038 78.7060246005962,-11.8614071558262 78.6227842382986,-11.8867870796274 79.1061854771291,-10.301341253605 79.1894258394267,-10.2759613298038 78.7060246005962))
5323|POLYGON((-38.6148401060545 48.9798530989913,-38.7521637689605 47.1184259378461,-40.2692146730337 47.2303438207,-40.1318910101278 49.0917709818452,-38.6148401060545 48.9798530989913))
5430|POLYGON((107.327867535084 -134.820806980049,106.152348449938 -136.011662991786,105.07446757324 -134.94766404516,106.249986658386 -133.756808033423,107.327867535084 -134.820806980049))
5453|POLYGON((-124.876430654158 -24.0987747733423,-125.451623253611 -23.0158870583668,-123.839499957994 -22.1595827747177,-123.264307358542 -23.2424704896932,-124.876430654158 -24.0987747733423))
5476|POLYGON((-47.8204654629718 -90.8109693190227,-48.8736298404888 -89.6813682631163,-47.7008746119439 -88.5879698249755,-46.6477102344269 -89.717570880882,-47.8204654629718 -90.8109693190227))
5486|POLYGON((18.0761641110859 -127.230802406738,16.5865888700831 -127.444007864518,16.4353858124454 -126.387616844486,17.9249610534482 -126.174411386706,18.0761641110859 -127.230802406738))
5492|POLYGON((26.9506629824821 42.3221586823269,26.7089524283861 41.2872730832612,25.8420475001536 41.4897496379073,26.0837580542496 42.5246352369729,26.9506629824821 42.3221586823269))
5508|POLYGON((111.495577433735 147.547118949561,110.604552718615 149.031864915051,112.060322808505 149.905500647879,112.951347523625 148.420754682389,111.495577433735 147.547118949561))
5511|POLYGON((-29.4534093183174 -111.432858608356,-30.4971644383145 -111.304506407986,-30.3543736144825 -110.143336961464,-29.3106184944855 -110.271689161834,-29.4534093183174 -111.432858608356))
5527|POLYGON((-43.5994290451987 -53.0685449204799,-44.4790669841517 -51.8175111703883,-43.5440852720613 -51.1600985417348,-42.6644473331083 -52.4111322918265,-43.5994290451987 -53.0685449204799))
5555|POLYGON((40.32970048906 56.3942418977892,39.5750244061705 55.8109027100377,38.8051779406284 56.8068665116143,39.5598540235179 57.3902056993659,40.32970048906 56.3942418977892))
5569|POLYGON((-128.661225162834 104.87041957925,-129.073717241421 104.529736045549,-129.754718052577 105.354276747771,-129.34222597399 105.694960281472,-128.661225162834 104.87041957925))
5599|POLYGON((37.1573565997798 84.0481287597015,36.1302305123914 83.8255152166272,35.7758701691021 85.4605134647204,36.8029962564905 85.6831270077948,37.1573565997798 84.0481287597015))
5607|POLYGON((32.0756813241315 -113.700464931899,30.9998049539478 -113.64346580123,31.0611862867145 -112.484873999588,32.1370626568982 -112.541873130257,32.0756813241315 -113.700464931899))
