id|wkt
113|POLYGON((-151.605372333691 -25.1022564916364,-151.533396124097 -25.0954147572386,-151.269682213843 -25.1268666606506,-151.639963286867 -25.3982232731124,-152.078717476472 -26.1479762621215,-151.777675335531 -25.315836969442,-151.605372333691 -25.1022564916364))
114|POLYGON((-149.04315556894 -41.7124685004328,-148.858788255473 -41.3051520831264,-148.673207308547 -42.0546541656894,-148.905288585041 -42.9919223512113,-149.262344778777 -42.1575180387286,-149.741310127388 -41.4597767322553,-149.390778730889 -41.5309880794903,-149.04315556894 -41.7124685004328))
115|POLYGON((16.3570058856359 12.0012374349269,16.9360276051596 11.3621605573863,16.4317247906167 10.9256705998071,15.6907420474014 10.7821648759726,16.1366386759644 11.5122260175855,16.1491122993734 11.8551320301322,16.3570058856359 12.0012374349269))
116|POLYGON((7.22428612317094 -1.65945540702181,7.39045598064586 -2.78269494353573,7.09691176790051 -2.68398635602023,6.79487272785763 -2.38755071585175,6.69896791507859 -2.37081509850076,6.66990795906743 -2.19842668931224,6.66237751425395 -1.5486719952975,7.22428612317094 -1.65945540702181))
117|POLYGON((-58.4936010186744 50.3186209689958,-58.1235317083017 49.6587974107019,-58.7942343248427 48.8748255260732,-58.8762773431039 49.4143222177137,-58.9976452999424 49.639341065692,-59.0016255200816 49.8479359481349,-58.4936010186744 50.3186209689958))
118|POLYGON((-91.7801939596656 -26.1212004126552,-91.3760866976893 -25.9593276674505,-91.7657267614851 -26.350762658629,-92.351876662899 -26.6867712344973,-92.0630521573137 -25.5648579308933,-91.7801939596656 -26.1212004126552))
119|POLYGON((118.613320866926 2.07173478171554,118.527464447861 1.43845272497767,118.741271624225 1.21697620263774,118.271881586405 1.31583783403121,118.283878303925 1.40155505023249,118.227944899441 1.5432037030286,118.613320866926 2.07173478171554))
120|POLYGON((163.917694680901 12.3643371812187,163.940512917237 12.3118622544839,163.58283536442 12.1714039226003,163.176663233659 12.429033292604,163.794304737216 12.3728012827974,163.917694680901 12.3643371812187))
121|POLYGON((-176.263121435235 -48.4277608416144,-176.031339578223 -48.2976392164004,-175.685396868324 -48.7930121672434,-176.434155532668 -49.3724767883654,-176.866426210182 -48.7962643881134,-176.642950010814 -47.5801034722682,-176.278466098138 -47.8160160891046,-176.263121435235 -48.4277608416144))
122|POLYGON((-1.61082394433233 -12.3214628869038,-0.864156631352638 -12.1364792492083,-1.85693086054658 -13.272783713721,-2.14129571231179 -12.2157532528085,-2.33896231804715 -11.8474636493369,-1.61082394433233 -12.3214628869038))
123|POLYGON((-170.703999617542 19.8117860940174,-170.563965888406 19.7099567941755,-170.400319867406 19.9257089588896,-170.100271623411 19.200277752813,-170.770014566658 19.3372801199028,-170.721237321405 19.185615813558,-170.902368550738 19.1901606355361,-171.260658549952 19.3401393869072,-170.839229784245 19.5412158791334,-170.703999617542 19.8117860940174))
124|POLYGON((11.1875571487372 -37.3324480978337,11.2207241478619 -37.907808928187,11.380702687246 -38.3174176272624,10.9817843201571 -37.8551413258097,10.8622960395838 -38.3121391107157,10.6594682356979 -37.7923443509033,10.8565959958969 -37.6414151735985,10.7600821949566 -37.4604876790506,11.1875571487372 -37.3324480978337))
125|POLYGON((165.026358601216 -63.0622423672568,165.514242072425 -63.7938795286555,164.520375810228 -64.2952497842174,164.829274071588 -63.4266353046554,164.87703943508 -63.2458970478591,165.026358601216 -63.0622423672568))
126|POLYGON((-16.3950893761409 33.9563992563525,-16.1272114552649 34.0354837896568,-16.0579912193773 33.5906053325592,-16.131595484643 33.4216642288413,-16.5175094060559 33.71463491591,-16.4904842662847 33.9334639131448,-16.53221310628 34.1865628650941,-16.3950893761409 33.9563992563525))
127|POLYGON((-133.521141344711 -5.97813288038346,-133.374155886523 -6.16582642816404,-133.545448794853 -6.40607284532613,-133.380079675764 -6.48517653235796,-132.817891011867 -6.9914647604992,-133.868984418916 -6.59142692852727,-133.729846429146 -6.48746675079115,-133.718713659767 -5.92317607548792,-133.618359072022 -6.13063157707156,-133.521141344711 -5.97813288038346))
128|POLYGON((-61.8514309103247 47.6808432764319,-61.7521718421038 47.299044696134,-61.5350842171651 46.596201679257,-61.9678603795967 46.6305441470802,-62.2243510876801 47.0907573468704,-62.1536117613418 47.1974122020192,-62.8062323036625 46.8633841696676,-62.7101632829805 48.0012976565221,-62.0995060626817 47.3735487633122,-61.8514309103247 47.6808432764319))
129|POLYGON((120.9625409468 70.766387267796,121.113177254354 69.2289755984722,120.7026493115 69.2984655834358,120.285592158821 69.476629172684,120.319911748277 69.5773613792097,120.165441663824 69.6553043635765,120.238240764231 70.4333895581157,120.9625409468 70.766387267796))
130|POLYGON((99.1280406223772 -65.8224844289897,99.2676981524007 -66.7992488075966,99.4631144895145 -66.9730253220807,99.105091921803 -66.7680164087219,98.1110777512338 -66.7758801102326,99.1280406223772 -65.8224844289897))
131|POLYGON((-85.0387580409058 -62.4267209970905,-84.5313994443909 -63.2006446441422,-84.5556642910171 -63.3773549604261,-85.5215193084831 -62.9641471197848,-85.8429104448975 -62.7742578638709,-85.4819197376146 -62.3082934302024,-85.0387580409058 -62.4267209970905))
132|POLYGON((105.04957831889 -41.891201189485,105.933081479062 -42.6174319349468,105.107533217579 -43.0736848029,104.826340957304 -42.9863248158556,104.772486373384 -42.5538812824692,105.014401176694 -41.8566371918965,105.04957831889 -41.891201189485))
133|POLYGON((88.971219136148 50.3168931939787,89.0172160657641 48.9669433986408,88.6154996119709 48.756016123328,88.3202465709385 49.2039160665041,88.3892250821555 49.9431618156873,88.5194425129907 49.7426091681294,88.971219136148 50.3168931939787))
134|POLYGON((-55.9121774399274 -69.100431388006,-55.7097881327393 -69.4422143576208,-55.5601565579842 -69.6696384405441,-55.8930957082791 -69.8507190846777,-56.1691751118382 -69.8788932468089,-56.6317307539414 -69.8521714336429,-56.7615414821109 -69.6453843287766,-56.0591423256161 -69.1066043130173,-55.9121774399274 -69.100431388006))
135|POLYGON((92.8660455272877 -22.6115639236413,92.8510194272469 -23.2789347105812,92.3224585210109 -23.4201867297902,92.0619831933558 -23.3908632344726,92.8660455272877 -22.6115639236413))
136|POLYGON((103.622483728043 54.1486897883784,103.873764774595 53.4478262936622,103.078056241604 53.262812927876,103.126552576278 53.7519597134851,103.154849052597 53.8161765636108,102.469465387007 54.1112837774758,103.305030186431 53.9154961862235,103.176693131243 54.1317676647846,103.622483728043 54.1486897883784))
137|POLYGON((-96.5245606212406 -64.9835180891271,-96.0602546411846 -65.3804056465636,-96.6477764922067 -65.3473937860696,-96.7442746995106 -65.2478847166562,-97.2533144496415 -64.910522097916,-96.5245606212406 -64.9835180891271))
138|POLYGON((-96.3135848330653 -34.8580507069968,-95.5682813828021 -35.0335961401331,-95.9765657222657 -35.417602552048,-96.3548526694895 -35.3109247468083,-96.5212141789244 -36.1710455741005,-96.7991995480331 -35.3188164105347,-96.5955125768412 -34.3666902384484,-96.3135848330653 -34.8580507069968))
139|POLYGON((68.0725174423867 -67.4437160304902,67.7613251338892 -67.8535873678362,67.6903628240814 -67.7970863707098,66.8683496208709 -67.1969168878817,68.0725174423867 -67.4437160304902))
140|POLYGON((-44.9002827871733 -51.8635000135846,-44.3825296330907 -52.2138691696834,-44.2906193284574 -52.5045865414219,-45.4549952877463 -52.7239189462895,-45.2499085647176 -52.3479524318811,-45.2747690808864 -52.1386941506652,-44.9002827871733 -51.8635000135846))
141|POLYGON((105.486217916253 -35.5217106679659,105.724858576416 -36.3671454872385,105.736753321119 -36.5777285013209,104.69653538561 -36.5655555360667,105.361481258635 -36.2801244432387,105.486217916253 -35.5217106679659))
142|POLYGON((155.083621758723 27.2767135433567,155.234734269016 26.0957945614778,154.787587437643 26.0430701035868,154.713276991162 26.3041717964022,154.46820010026 26.2378280875831,154.633624271309 26.4839742096955,155.083621758723 27.2767135433567))
143|POLYGON((-124.586229309665 -37.4522230602998,-124.124241371476 -37.1371250270849,-124.382412130003 -37.6981830745893,-124.556035160371 -37.6712428427137,-124.923935431888 -37.7551825733074,-124.815446669181 -36.8253024469316,-124.586229309665 -37.4522230602998))
144|POLYGON((151.155863549172 -54.1401824772372,151.310417994261 -53.7990030305787,151.617859301316 -54.4832328959809,151.018312323657 -54.5478390053358,150.302032927914 -54.0952834923994,151.155863549172 -54.1401824772372))
145|POLYGON((121.395463488971 -13.1178131074315,121.833680952486 -14.0859528947686,120.57556170632 -14.241516556561,120.806935346258 -13.447162891482,121.395463488971 -13.1178131074315))
146|POLYGON((-157.848903211166 22.5906198760716,-157.842581148544 21.9326929186973,-157.563025148814 21.5603722558221,-158.659196932232 21.4550070301535,-158.143015430347 22.0428238431261,-158.311712207564 22.1530273233662,-157.848903211166 22.5906198760716))
147|POLYGON((-19.2881686568444 -29.5219078847104,-19.0985182655572 -29.7762116287031,-19.3461540611557 -29.6860499759219,-19.9761676142663 -29.6870801619804,-19.7949342342169 -29.5509945717292,-19.2881686568444 -29.5219078847104))
148|POLYGON((39.6381282630419 -6.55783664050388,39.1137318426888 -8.01305842944617,38.4620685667846 -7.13004037491615,38.6671937672153 -7.00567317656666,38.8335871187452 -6.76574798064971,39.6381282630419 -6.55783664050388))
149|POLYGON((87.3356008587549 29.1824975569527,87.9777087738162 28.1646913632478,87.9066951052209 27.8998775727131,87.1582585215551 28.5308477145163,87.1177331981686 28.4111083838471,87.0267350629843 28.5626887354689,87.3356008587549 29.1824975569527))
150|POLYGON((139.989660094705 -30.9375145841801,140.793700791693 -31.596257527893,139.906283775141 -31.877848187823,139.698399362596 -31.2809237546265,139.534114070815 -31.1908460727621,139.453277253491 -30.4885986593365,139.840836634725 -30.4919854110243,139.989660094705 -30.9375145841801))
151|POLYGON((-117.071695048478 -8.79349351574615,-116.553120666195 -9.74670751488035,-117.478337155455 -9.77243676005526,-118.333205144169 -9.64372022788655,-117.071695048478 -8.79349351574615))
152|POLYGON((-65.1642249566815 31.9688466685337,-65.3089244055394 31.6243806805439,-65.3663225635169 30.8879951268085,-66.156227609121 31.0403199362152,-66.3770662026648 31.6060808954374,-65.1642249566815 31.9688466685337))
153|POLYGON((-80.4807373273899 6.56392603194516,-80.3968207385477 6.48293182598661,-79.9435031961757 5.63309644104771,-80.7106031834885 5.81316532269127,-81.2761968332873 5.50056061787062,-81.1756987654651 6.40946038137829,-80.6598929161651 6.39803985939659,-80.4807373273899 6.56392603194516))
154|POLYGON((29.8040976505162 -46.432636715264,30.1297718090445 -47.067198472154,29.538746710518 -47.2546246057668,28.9097614727436 -46.9586718006643,29.8040976505162 -46.432636715264))
155|POLYGON((-141.307532296533 -65.5366687917938,-141.346062308515 -66.5639479476632,-140.842654639006 -67.2387313082441,-141.713213851981 -66.7146364408242,-141.593900590454 -66.5864836776794,-142.298918861236 -66.0870198866415,-141.515173101658 -66.4877509800734,-141.307532296533 -65.5366687917938))
156|POLYGON((-102.192852969454 39.6810017293034,-101.935087741053 38.8164246012881,-102.397430435713 38.729345934743,-102.560976991651 39.6336631275988,-102.192852969454 39.6810017293034))
157|POLYGON((45.3038230131534 -36.5081616254614,45.8908134577767 -36.0883956708403,45.8883633471958 -37.0882600307001,45.7050800922085 -37.182559423881,45.4222344868798 -37.4935675122404,45.2502787031164 -37.2672719965268,44.4508704005633 -36.4587567466015,45.258940963093 -36.1916670318315,45.3038230131534 -36.5081616254614))
158|POLYGON((130.825694883345 7.09720415382211,130.731213655736 6.7823676600225,130.676748166532 6.83315920228228,130.591026201511 6.81367709117466,130.432686675226 6.97625722329381,130.825694883345 7.09720415382211))
159|POLYGON((45.0740987161356 13.8553905843298,45.2361828671282 13.5988092240879,45.3109388199246 13.1773048588131,44.9209457151852 13.0991524027896,44.8951325828487 12.8933403266615,44.6155835775187 12.7993529368694,44.5949366915584 12.9877777500781,44.7175378648155 13.2183639945339,44.0646747029608 13.3828749820054,45.0740987161356 13.8553905843298))
160|POLYGON((31.7558319536739 -8.54946359013914,31.7885469682744 -8.62878310134106,32.4052615842965 -8.58471662551884,32.1851197050036 -9.64134598408235,31.6350665955388 -9.32343545153989,31.5948664583764 -9.73025527890889,31.1541224398534 -8.88129072476418,31.5355745650165 -8.97823527106571,31.4280238671216 -8.55591038259349,31.7558319536739 -8.54946359013914))
161|POLYGON((13.8217491276266 -58.7643658212365,13.9558058774076 -59.9082493753734,13.6733066072896 -60.5184656585558,13.3970212658877 -59.852260880241,12.9404319434464 -59.6974841331484,13.4473035409502 -59.4522972986898,13.8217491276266 -58.7643658212365))
162|POLYGON((134.514540365518 12.4168730449023,134.74565955695 12.2843341449656,134.81751210572 12.1190825485953,133.962187644534 12.005094967047,133.652823411373 12.7033573101408,134.514540365518 12.4168730449023))
163|POLYGON((173.058298447214 -57.9993073549117,173.228270870451 -59.3379013860939,171.986130665828 -59.1260446490795,172.300990231155 -58.7706224853877,172.046469159414 -58.3580235633494,172.591441201472 -57.7904353977015,173.058298447214 -57.9993073549117))
164|POLYGON((120.382243255303 -2.9661691906063,120.403385900232 -3.73964410200962,120.436365596988 -4.05622368634809,120.491437578187 -4.16640395734967,120.585597683013 -4.58997022951787,119.387176579235 -3.81639913211797,120.382243255303 -2.9661691906063))
165|POLYGON((-95.9959213996872 4.36135952688104,-96.3770619150179 3.6487069260403,-96.519684404524 3.67524659956797,-96.6064284386064 3.10388620275801,-97.4020914066342 3.79008834751362,-96.5352529828043 3.71487005476527,-96.5528412251511 3.73501800635687,-95.9959213996872 4.36135952688104))
166|POLYGON((-156.213970877754 -31.8601184508731,-155.791941409737 -32.5740973791075,-155.985723092255 -33.335486933463,-156.321788512811 -33.1871743589291,-156.388363801649 -32.7916187343875,-156.745336533578 -32.6133687780313,-156.379361308646 -31.9819662489081,-156.213970877754 -31.8601184508731))
167|POLYGON((100.475846826396 16.2485526282074,101.076594602575 15.8169473107357,100.226138050843 14.9838557836588,99.8488698309487 16.0812007911113,99.8976453355146 16.3156102304379,100.104652908669 16.5809790734595,100.475846826396 16.2485526282074))
168|POLYGON((152.663200099127 36.1011969181287,152.421983021842 35.0829794144962,151.248578236809 35.6571998067675,152.663200099127 36.1011969181287))
169|POLYGON((125.245091656175 38.5895266057246,125.477888763631 37.939938913737,125.401861379855 37.604499016464,125.109546977528 37.716716087433,124.899331426207 37.8303583917322,124.980147572732 38.650399544315,125.245091656175 38.5895266057246))
170|POLYGON((31.2192748732104 -62.8892602542012,31.3942195573587 -64.2307775075636,30.933063652389 -63.8874436206266,30.4463206991078 -64.5246032277767,30.1569468372013 -63.3973612632733,31.2192748732104 -62.8892602542012))
171|POLYGON((158.926835424251 0.850914044300529,159.183762587263 0.88357129157865,159.640129024902 0.317044126242796,159.012594910849 0.021928507003885,158.471376891862 0.034322737383495,158.306539522767 1.08200861293973,158.926835424251 0.850914044300529))
172|POLYGON((-25.9414461911385 -59.1697714558771,-26.0679968650091 -59.5356939573087,-26.8602058668508 -59.9527149794763,-26.9029777907352 -59.3106156487252,-25.9414461911385 -59.1697714558771))
173|POLYGON((128.717271049089 -52.7615649781385,129.394601608536 -52.6316809256801,128.947009580405 -53.4574452025966,128.827045885566 -53.7261807170202,128.848987242068 -53.8388961697105,128.7068360034 -53.5103601097544,128.651753024275 -53.3604019261264,128.606118237245 -53.3114169244451,128.548928062822 -52.7541320052185,128.717271049089 -52.7615649781385))
