id|wkt
1299|POLYGON((25.5564061826017 -12.9593019215007,25.5564061826017 -11.2199980465829,26.9582228695088 -11.2199980465829,26.9582228695088 -12.9593019215007,25.5564061826017 -12.9593019215007))
1310|POLYGON((151.287950751993 -4.93558659644911,151.287950751993 -3.68820218277639,152.714212345983 -3.68820218277639,152.714212345983 -4.93558659644911,151.287950751993 -4.93558659644911))
1312|POLYGON((-127.055919465518 -62.1819793736433,-127.055919465518 -60.740018791876,-125.510998434361 -60.740018791876,-125.510998434361 -62.1819793736433,-127.055919465518 -62.1819793736433))
1314|POLYGON((-25.0303594752663 41.1506475659951,-25.0303594752663 42.8090161245281,-24.0357893108196 42.8090161245281,-24.0357893108196 41.1506475659951,-25.0303594752663 41.1506475659951))
1316|POLYGON((14.7950178990064 -64.5112432001192,14.7950178990064 -62.7689983091532,15.8266525377858 -62.7689983091532,15.8266525377858 -64.5112432001192,14.7950178990064 -64.5112432001192))
1318|POLYGON((113.592387362042 -51.1701459200787,113.592387362042 -49.6462889981377,115.102090606846 -49.6462889981377,115.102090606846 -51.1701459200787,113.592387362042 -51.1701459200787))
1321|POLYGON((141.711225156048 62.9085683853947,141.711225156048 64.474434729797,142.852714439316 64.474434729797,142.852714439316 62.9085683853947,141.711225156048 62.9085683853947))
1327|POLYGON((132.62420909717 37.830082878633,132.62420909717 38.8387231993623,133.659168165985 38.8387231993623,133.659168165985 37.830082878633,132.62420909717 37.830082878633))
1336|POLYGON((64.9709385277516 43.7513565405538,64.9709385277516 44.983937144983,66.7726070833956 44.983937144983,66.7726070833956 43.7513565405538,64.9709385277516 43.7513565405538))
1360|POLYGON((-54.879521035904 60.266528709882,-54.879521035904 61.265540137844,-53.3163874165178 61.265540137844,-53.3163874165178 60.266528709882,-54.879521035904 60.266528709882))
1373|POLYGON((-158.043471854087 63.6227881172914,-158.043471854087 64.8709969159027,-157.033235547411 64.8709969159027,-157.033235547411 63.6227881172914,-158.043471854087 63.6227881172914))
1380|POLYGON((59.0339338763381 10.375958994917,59.0339338763381 11.782202178746,60.5450759122348 11.782202178746,60.5450759122348 10.375958994917,59.0339338763381 10.375958994917))
1387|POLYGON((129.03941772949 32.6497883975676,129.03941772949 34.0385011383984,130.269057237997 34.0385011383984,130.269057237997 32.6497883975676,129.03941772949 32.6497883975676))
1392|POLYGON((-34.7432505473135 6.15013880432502,-34.7432505473135 7.50584826782002,-33.4847700360326 7.50584826782002,-33.4847700360326 6.15013880432502,-34.7432505473135 6.15013880432502))
1397|POLYGON((58.3502689921673 30.2834297121901,58.3502689921673 31.1124395670999,59.3889307953524 31.1124395670999,59.3889307953524 30.2834297121901,58.3502689921673 30.2834297121901))
1398|POLYGON((62.7492379178342 -47.4883320818251,62.7492379178342 -46.551820255925,64.1587617060266 -46.551820255925,64.1587617060266 -47.4883320818251,62.7492379178342 -47.4883320818251))
1403|POLYGON((69.4541244999107 -56.453395097173,69.4541244999107 -54.8194511552604,70.6756118002703 -54.8194511552604,70.6756118002703 -56.453395097173,69.4541244999107 -56.453395097173))
1415|POLYGON((-69.1794205552073 -65.1117533638459,-69.1794205552073 -63.9939130510623,-68.1406918785678 -63.9939130510623,-68.1406918785678 -65.1117533638459,-69.1794205552073 -65.1117533638459))
1430|POLYGON((-51.5529908868935 25.1985973188679,-51.5529908868935 26.503761327072,-50.8088112923754 26.503761327072,-50.8088112923754 25.1985973188679,-51.5529908868935 25.1985973188679))
1432|POLYGON((25.4138914032487 58.1690744827164,25.4138914032487 59.5902577222914,26.5920521975697 59.5902577222914,26.5920521975697 58.1690744827164,25.4138914032487 58.1690744827164))
1433|POLYGON((-77.1341799852951 -22.8036979401446,-77.1341799852951 -21.3120418482774,-76.2611897324954 -21.3120418482774,-76.2611897324954 -22.8036979401446,-77.1341799852951 -22.8036979401446))
1435|POLYGON((-22.5388707964545 -42.135403801878,-22.5388707964545 -40.4960807660618,-21.1921783968393 -40.4960807660618,-21.1921783968393 -42.135403801878,-22.5388707964545 -42.135403801878))
1444|POLYGON((68.9109141923731 -63.3423451933728,68.9109141923731 -62.9752230848782,69.514339755748 -62.9752230848782,69.514339755748 -63.3423451933728,68.9109141923731 -63.3423451933728))
1452|POLYGON((56.1032009839992 -4.39655954854482,56.1032009839992 -3.17623581152978,57.6234153695588 -3.17623581152978,57.6234153695588 -4.39655954854482,56.1032009839992 -4.39655954854482))
1453|POLYGON((-98.7569971403398 9.65150587521599,-98.7569971403398 11.3417528455097,-97.7145713026596 11.3417528455097,-97.7145713026596 9.65150587521599,-98.7569971403398 9.65150587521599))
1490|POLYGON((-73.489144776692 -11.5713131413976,-73.489144776692 -10.2700939051598,-72.5744989495011 -10.2700939051598,-72.5744989495011 -11.5713131413976,-73.489144776692 -11.5713131413976))
1503|POLYGON((115.159950440897 -32.5357307125604,115.159950440897 -31.2606488227195,116.183080654146 -31.2606488227195,116.183080654146 -32.5357307125604,115.159950440897 -32.5357307125604))
1507|POLYGON((0.112847430944428 36.9298258066697,0.112847430944428 38.2064114021496,1.49840740943344 38.2064114021496,1.49840740943344 36.9298258066697,0.112847430944428 36.9298258066697))
1508|POLYGON((-97.9447713092499 23.8433534402173,-97.9447713092499 25.1039932286474,-96.8393372304881 25.1039932286474,-96.8393372304881 23.8433534402173,-97.9447713092499 23.8433534402173))
1528|POLYGON((115.962622819422 29.8789134646598,115.962622819422 30.6282159763809,117.316095470418 30.6282159763809,117.316095470418 29.8789134646598,115.962622819422 29.8789134646598))
1538|POLYGON((5.84413419097122 26.2210262733381,5.84413419097122 27.3629456542222,6.47524282075562 27.3629456542222,6.47524282075562 26.2210262733381,5.84413419097122 26.2210262733381))
1542|POLYGON((-138.167533479436 -61.686544426004,-138.167533479436 -60.2924005877864,-137.309695846403 -60.2924005877864,-137.309695846403 -61.686544426004,-138.167533479436 -61.686544426004))
1544|POLYGON((-110.304203048781 61.1073544236353,-110.304203048781 62.3915541419109,-109.115209685532 62.3915541419109,-109.115209685532 61.1073544236353,-110.304203048781 61.1073544236353))
1555|POLYGON((117.099287195007 33.6867032631432,117.099287195007 34.6895886255101,118.079918398188 34.6895886255101,118.079918398188 33.6867032631432,117.099287195007 33.6867032631432))
1577|POLYGON((-7.82258679689788 0.517599506080303,-7.82258679689788 2.20193414795347,-6.6148692007312 2.20193414795347,-6.6148692007312 0.517599506080303,-7.82258679689788 0.517599506080303))
1585|POLYGON((131.173449287767 40.3601442311154,131.173449287767 41.9864069783862,132.283986250761 41.9864069783862,132.283986250761 40.3601442311154,131.173449287767 40.3601442311154))
1613|POLYGON((44.0079753843455 -52.4638912560983,44.0079753843455 -51.6520198568232,45.4266854403086 -51.6520198568232,45.4266854403086 -52.4638912560983,44.0079753843455 -52.4638912560983))
1621|POLYGON((152.419515072111 51.3053577040521,152.419515072111 52.1825426922863,153.888862849983 52.1825426922863,153.888862849983 51.3053577040521,152.419515072111 51.3053577040521))
1626|POLYGON((141.741890774626 9.13220609537198,141.741890774626 10.2357481803928,142.755133634886 10.2357481803928,142.755133634886 9.13220609537198,141.741890774626 9.13220609537198))
1636|POLYGON((5.49281003325653 54.0550670601687,5.49281003325653 55.1062322802989,6.62238334742062 55.1062322802989,6.62238334742062 54.0550670601687,5.49281003325653 54.0550670601687))
1642|POLYGON((-73.0158739653941 41.2932976003844,-73.0158739653941 42.8665435187772,-71.7116829549082 42.8665435187772,-71.7116829549082 41.2932976003844,-73.0158739653941 41.2932976003844))
1656|POLYGON((-17.7679257811687 -62.3415306563752,-17.7679257811687 -60.5281417209784,-16.1079304336833 -60.5281417209784,-16.1079304336833 -62.3415306563752,-17.7679257811687 -62.3415306563752))
1662|POLYGON((-173.888308252696 -16.8898189593378,-173.888308252696 -15.4646193374092,-172.283434590579 -15.4646193374092,-172.283434590579 -16.8898189593378,-173.888308252696 -16.8898189593378))
1663|POLYGON((-55.7190942979946 -9.31028009710028,-55.7190942979946 -7.78305567956767,-54.3716156011407 -7.78305567956767,-54.3716156011407 -9.31028009710028,-55.7190942979946 -9.31028009710028))
1678|POLYGON((143.27252963427 -7.05394001526946,143.27252963427 -5.95248624345854,144.81165888515 -5.95248624345854,144.81165888515 -7.05394001526946,143.27252963427 -7.05394001526946))
1684|POLYGON((-5.65873275941531 15.740804023254,-5.65873275941531 16.6573751418519,-4.24316236918098 16.6573751418519,-4.24316236918098 15.740804023254,-5.65873275941531 15.740804023254))
1691|POLYGON((-142.95153218795 62.0133949824186,-142.95153218795 63.530477578731,-141.549115288496 63.530477578731,-141.549115288496 62.0133949824186,-142.95153218795 62.0133949824186))
1697|POLYGON((74.4901576661769 -68.4211029904806,74.4901576661769 -67.0653478729363,75.7679900704669 -67.0653478729363,75.7679900704669 -68.4211029904806,74.4901576661769 -68.4211029904806))
1705|POLYGON((-138.272224652063 37.8260205167454,-138.272224652063 38.5001515197786,-136.825607082 38.5001515197786,-136.825607082 37.8260205167454,-138.272224652063 37.8260205167454))
1708|POLYGON((28.523815487963 22.8889084761003,28.523815487963 23.7731385888605,29.4110743473345 23.7731385888605,29.4110743473345 22.8889084761003,28.523815487963 22.8889084761003))
1712|POLYGON((117.346328755714 -16.1025551606384,117.346328755714 -14.6683417322049,118.287378119394 -14.6683417322049,118.287378119394 -16.1025551606384,117.346328755714 -16.1025551606384))
1726|POLYGON((-137.50653675677 66.1469314603052,-137.50653675677 66.8772672381069,-136.278644413489 66.8772672381069,-136.278644413489 66.1469314603052,-137.50653675677 66.1469314603052))
1746|POLYGON((148.777961482524 57.3547891928817,148.777961482524 59.0261256130362,149.956124402009 59.0261256130362,149.956124402009 57.3547891928817,148.777961482524 57.3547891928817))
1749|POLYGON((173.397962434953 65.9650544330243,173.397962434953 66.8769428532413,174.273296050339 66.8769428532413,174.273296050339 65.9650544330243,173.397962434953 65.9650544330243))
1756|POLYGON((95.3718252085201 50.8654133348813,95.3718252085201 52.0076195908714,96.787452952791 52.0076195908714,96.787452952791 50.8654133348813,95.3718252085201 50.8654133348813))
1760|POLYGON((102.391873283278 -14.5781817194296,102.391873283278 -13.3127501569786,103.983697719219 -13.3127501569786,103.983697719219 -14.5781817194296,102.391873283278 -14.5781817194296))
1767|POLYGON((-116.947773557348 -18.9641816049794,-116.947773557348 -18.2695860599286,-115.732466931265 -18.2695860599286,-115.732466931265 -18.9641816049794,-116.947773557348 -18.9641816049794))
1768|POLYGON((74.3869871245956 -24.0479867049834,74.3869871245956 -22.4422229454658,75.8165238686399 -22.4422229454658,75.8165238686399 -24.0479867049834,74.3869871245956 -24.0479867049834))
1775|POLYGON((-160.32372089883 67.2869955152001,-160.32372089883 68.400828339924,-159.222859159073 68.400828339924,-159.222859159073 67.2869955152001,-160.32372089883 67.2869955152001))
1785|POLYGON((114.769652677343 -37.4302095609581,114.769652677343 -35.7409180389385,116.143367988817 -35.7409180389385,116.143367988817 -37.4302095609581,114.769652677343 -37.4302095609581))
1795|POLYGON((23.5330415241768 15.475190700561,23.5330415241768 17.0819816668907,24.7907289054188 17.0819816668907,24.7907289054188 15.475190700561,23.5330415241768 15.475190700561))
1798|POLYGON((-0.045659716834535 52.5193625674619,-0.045659716834535 53.6246780785767,0.979023823168643 53.6246780785767,0.979023823168643 52.5193625674619,-0.045659716834535 52.5193625674619))
1803|POLYGON((-134.69862452734 69.2494391808154,-134.69862452734 70.4417534680676,-133.599595127958 70.4417534680676,-133.599595127958 69.2494391808154,-134.69862452734 69.2494391808154))
1817|POLYGON((138.878404057567 62.1484281517785,138.878404057567 63.5897449200884,140.432713080478 63.5897449200884,140.432713080478 62.1484281517785,138.878404057567 62.1484281517785))
1828|POLYGON((-139.023675722472 44.9978177275663,-139.023675722472 45.7182362641432,-137.678259144706 45.7182362641432,-137.678259144706 44.9978177275663,-139.023675722472 44.9978177275663))
1829|POLYGON((20.8913846078376 9.27320940226152,20.8913846078376 10.7527891265915,22.4843714327142 10.7527891265915,22.4843714327142 9.27320940226152,20.8913846078376 9.27320940226152))
1834|POLYGON((-32.8525987697261 -31.304433706665,-32.8525987697261 -30.2033306998914,-31.5391327976392 -30.2033306998914,-31.5391327976392 -31.304433706665,-32.8525987697261 -31.304433706665))
1835|POLYGON((145.777721392773 -6.63598323931441,145.777721392773 -5.68459791105542,147.26057057689 -5.68459791105542,147.26057057689 -6.63598323931441,145.777721392773 -6.63598323931441))
1862|POLYGON((43.5890779981195 -34.4132695987617,43.5890779981195 -33.2696651034949,44.6742334261375 -33.2696651034949,44.6742334261375 -34.4132695987617,43.5890779981195 -34.4132695987617))
1868|POLYGON((61.5947374520643 15.018499392984,61.5947374520643 16.2346266053528,62.6988207960787 16.2346266053528,62.6988207960787 15.018499392984,61.5947374520643 15.018499392984))
1877|POLYGON((-175.741919573863 41.2049719385831,-175.741919573863 42.7075805784414,-174.780582618767 42.7075805784414,-174.780582618767 41.2049719385831,-175.741919573863 41.2049719385831))
1906|POLYGON((-40.6129168944555 9.47310347377671,-40.6129168944555 10.6885304910727,-39.7956853294102 10.6885304910727,-39.7956853294102 9.47310347377671,-40.6129168944555 9.47310347377671))
1910|POLYGON((-88.0018791174547 36.7804064830489,-88.0018791174547 37.5021132844879,-86.2264736157912 37.5021132844879,-86.2264736157912 36.7804064830489,-88.0018791174547 36.7804064830489))
1924|POLYGON((90.0953757093558 3.37003423649792,90.0953757093558 4.8958192361714,91.447253441685 4.8958192361714,91.447253441685 3.37003423649792,90.0953757093558 3.37003423649792))
1925|POLYGON((-139.712956710329 49.028737920498,-139.712956710329 50.21338775068,-138.089982879354 50.21338775068,-138.089982879354 49.028737920498,-139.712956710329 49.028737920498))
1928|POLYGON((-52.6157971065828 -27.6373643891401,-52.6157971065828 -26.2835813679117,-51.4027890157937 -26.2835813679117,-51.4027890157937 -27.6373643891401,-52.6157971065828 -27.6373643891401))
1938|POLYGON((81.7909625173941 -51.9258865533707,81.7909625173941 -51.0439405264635,82.8554573839063 -51.0439405264635,82.8554573839063 -51.9258865533707,81.7909625173941 -51.9258865533707))
1946|POLYGON((-9.67424658124553 55.8816098666117,-9.67424658124553 57.5595479421309,-8.57833898944655 57.5595479421309,-8.57833898944655 55.8816098666117,-9.67424658124553 55.8816098666117))
1949|POLYGON((-134.358414825138 64.6712665218257,-134.358414825138 65.9884616308896,-133.300305074181 65.9884616308896,-133.300305074181 64.6712665218257,-134.358414825138 64.6712665218257))
1962|POLYGON((-160.905900686687 -11.5078051450228,-160.905900686687 -10.246860590712,-160.065241680829 -10.246860590712,-160.065241680829 -11.5078051450228,-160.905900686687 -11.5078051450228))
1963|POLYGON((121.026581099357 21.343554503831,121.026581099357 22.7992936188156,122.328604289078 22.7992936188156,122.328604289078 21.343554503831,121.026581099357 21.343554503831))
1964|POLYGON((0.336229373531929 -44.6651440373271,0.336229373531929 -44.0901454966709,1.54191311117524 -44.0901454966709,1.54191311117524 -44.6651440373271,0.336229373531929 -44.6651440373271))
1971|POLYGON((-79.8442753558179 -63.733283206782,-79.8442753558179 -62.5504810754382,-78.6186971878069 -62.5504810754382,-78.6186971878069 -63.733283206782,-79.8442753558179 -63.733283206782))
1972|POLYGON((165.516363363901 66.7170637280172,165.516363363901 67.485218085149,167.225508332779 67.485218085149,167.225508332779 66.7170637280172,165.516363363901 66.7170637280172))
2002|POLYGON((-144.997989479791 -30.7695660078104,-144.997989479791 -29.2828429216202,-143.514838205958 -29.2828429216202,-143.514838205958 -30.7695660078104,-144.997989479791 -30.7695660078104))
