id|wkt
809|POLYGON((149.906912342332 -31.7893454619476,149.906912342332 -31.3637653077225,150.53410965008 -31.3637653077225,150.53410965008 -31.7893454619476,149.906912342332 -31.7893454619476))
823|POLYGON((44.0207523337676 26.6854337522184,44.0207523337676 28.016871324088,45.3920666852884 28.016871324088,45.3920666852884 26.6854337522184,44.0207523337676 26.6854337522184))
830|POLYGON((-161.402668715858 -50.9504370745814,-161.402668715858 -49.4192338336531,-160.155666871052 -49.4192338336531,-160.155666871052 -50.9504370745814,-161.402668715858 -50.9504370745814))
833|POLYGON((-4.1314309143204 50.3840991550476,-4.1314309143204 52.1361420630447,-3.16612617283104 52.1361420630447,-3.16612617283104 50.3840991550476,-4.1314309143204 50.3840991550476))
840|POLYGON((-82.8351862783129 49.3104238341177,-82.8351862783129 50.4914769969448,-81.6354380848414 50.4914769969448,-81.6354380848414 49.3104238341177,-82.8351862783129 49.3104238341177))
849|POLYGON((-31.2957785718329 65.0841316319732,-31.2957785718329 66.1899170855521,-29.9585421465482 66.1899170855521,-29.9585421465482 65.0841316319732,-31.2957785718329 65.0841316319732))
852|POLYGON((-63.3977918520033 13.1833474978235,-63.3977918520033 14.6725957024048,-62.7631200929273 14.6725957024048,-62.7631200929273 13.1833474978235,-63.3977918520033 13.1833474978235))
853|POLYGON((160.570905023457 21.6113810011296,160.570905023457 22.9355923462539,161.78616665522 22.9355923462539,161.78616665522 21.6113810011296,160.570905023457 21.6113810011296))
855|POLYGON((75.9636696331115 -34.2734276008297,75.9636696331115 -33.1546780329884,76.9162274254279 -33.1546780329884,76.9162274254279 -34.2734276008297,75.9636696331115 -34.2734276008297))
865|POLYGON((-130.475787191394 54.9379361463618,-130.475787191394 55.7362435200426,-129.425061167685 55.7362435200426,-129.425061167685 54.9379361463618,-130.475787191394 54.9379361463618))
873|POLYGON((-129.797384882126 -12.6900420337371,-129.797384882126 -11.9638860138537,-129.405054480255 -11.9638860138537,-129.405054480255 -12.6900420337371,-129.797384882126 -12.6900420337371))
875|POLYGON((15.8813593055682 -39.6644078692758,15.8813593055682 -38.395925696826,16.9196448002684 -38.395925696826,16.9196448002684 -39.6644078692758,15.8813593055682 -39.6644078692758))
890|POLYGON((143.812475747418 -44.1126940098112,143.812475747418 -42.5496148777213,144.814797054179 -42.5496148777213,144.814797054179 -44.1126940098112,143.812475747418 -44.1126940098112))
897|POLYGON((-80.078193120738 10.1661252519411,-80.078193120738 11.2307627444507,-79.6241390380086 11.2307627444507,-79.6241390380086 10.1661252519411,-80.078193120738 10.1661252519411))
902|POLYGON((159.587941651323 12.5975603011288,159.587941651323 13.7473468268101,160.648009043564 13.7473468268101,160.648009043564 12.5975603011288,159.587941651323 12.5975603011288))
905|POLYGON((-70.4357333005893 17.9505340648177,-70.4357333005893 19.2518338310491,-69.5134886363818 19.2518338310491,-69.5134886363818 17.9505340648177,-70.4357333005893 17.9505340648177))
912|POLYGON((130.573989872657 -9.9858605785082,130.573989872657 -8.58541810261147,131.264176828751 -8.58541810261147,131.264176828751 -9.9858605785082,130.573989872657 -9.9858605785082))
919|POLYGON((92.7870721574946 -13.0163374873105,92.7870721574946 -11.5053631946117,93.7113406928886 -11.5053631946117,93.7113406928886 -13.0163374873105,92.7870721574946 -13.0163374873105))
925|POLYGON((-161.323898754096 66.5213308019919,-161.323898754096 68.18328915382,-160.579198197352 68.18328915382,-160.579198197352 66.5213308019919,-161.323898754096 66.5213308019919))
927|POLYGON((160.555045968973 -70.4105822192508,160.555045968973 -69.2165143692589,161.581145623147 -69.2165143692589,161.581145623147 -70.4105822192508,160.555045968973 -70.4105822192508))
939|POLYGON((-83.4229722165534 68.0300227416266,-83.4229722165534 69.5014263760126,-82.2971123940455 69.5014263760126,-82.2971123940455 68.0300227416266,-83.4229722165534 68.0300227416266))
944|POLYGON((-109.47711750289 50.5574780189027,-109.47711750289 51.8288678632066,-108.491545230181 51.8288678632066,-108.491545230181 50.5574780189027,-109.47711750289 50.5574780189027))
960|POLYGON((-19.4841114537199 12.6863518981026,-19.4841114537199 13.347448190886,-18.3006089704915 13.347448190886,-18.3006089704915 12.6863518981026,-19.4841114537199 12.6863518981026))
966|POLYGON((11.7350632706291 -47.5334444959452,11.7350632706291 -46.1877086127768,13.3115184912671 -46.1877086127768,13.3115184912671 -47.5334444959452,11.7350632706291 -47.5334444959452))
968|POLYGON((69.5556945983657 -54.0717123965451,69.5556945983657 -52.9883781940375,70.4214321426402 -52.9883781940375,70.4214321426402 -54.0717123965451,69.5556945983657 -54.0717123965451))
972|POLYGON((31.2999609093308 66.642515181532,31.2999609093308 67.1852115348769,32.4325670274535 67.1852115348769,32.4325670274535 66.642515181532,31.2999609093308 66.642515181532))
976|POLYGON((-28.8712770001168 -6.46153095231188,-28.8712770001168 -5.92459242183562,-27.2496543931939 -5.92459242183562,-27.2496543931939 -6.46153095231188,-28.8712770001168 -6.46153095231188))
978|POLYGON((12.6268146511262 62.1795653347415,12.6268146511262 63.1185619214341,13.6501527580221 63.1185619214341,13.6501527580221 62.1795653347415,12.6268146511262 62.1795653347415))
981|POLYGON((86.6742654861608 59.214818085062,86.6742654861608 60.7891893182104,88.2149141745764 60.7891893182104,88.2149141745764 59.214818085062,86.6742654861608 59.214818085062))
984|POLYGON((37.5290875181428 -54.6386936178337,37.5290875181428 -53.5052060678317,38.3722492830097 -53.5052060678317,38.3722492830097 -54.6386936178337,37.5290875181428 -54.6386936178337))
988|POLYGON((-134.333999066815 -40.2235992417391,-134.333999066815 -38.9616792598904,-133.931923265731 -38.9616792598904,-133.931923265731 -40.2235992417391,-134.333999066815 -40.2235992417391))
995|POLYGON((-110.820972861924 15.6438371511207,-110.820972861924 17.100703967956,-109.684154214247 17.100703967956,-109.684154214247 15.6438371511207,-110.820972861924 15.6438371511207))
1007|POLYGON((-160.401031285806 -37.3328536324071,-160.401031285806 -36.3773213851367,-158.976757931064 -36.3773213851367,-158.976757931064 -37.3328536324071,-160.401031285806 -37.3328536324071))
1008|POLYGON((138.732639098834 -56.4069656011227,138.732639098834 -55.2931115491636,140.429301903788 -55.2931115491636,140.429301903788 -56.4069656011227,138.732639098834 -56.4069656011227))
1011|POLYGON((-115.738966531914 -61.7688201957267,-115.738966531914 -60.1798713396708,-114.203644442823 -60.1798713396708,-114.203644442823 -61.7688201957267,-115.738966531914 -61.7688201957267))
1017|POLYGON((174.927841617537 60.9588538423689,174.927841617537 61.9413699027311,175.808077821046 61.9413699027311,175.808077821046 60.9588538423689,174.927841617537 60.9588538423689))
1018|POLYGON((160.752109683713 38.3298948294781,160.752109683713 39.6538325265376,162.152932618203 39.6538325265376,162.152932618203 38.3298948294781,160.752109683713 38.3298948294781))
1030|POLYGON((-138.921422506102 -45.7446345821655,-138.921422506102 -44.6193599623591,-137.688324018028 -44.6193599623591,-137.688324018028 -45.7446345821655,-138.921422506102 -45.7446345821655))
1031|POLYGON((-13.9733776610093 9.42471359286517,-13.9733776610093 10.351825580331,-12.7888241498573 10.351825580331,-12.7888241498573 9.42471359286517,-13.9733776610093 9.42471359286517))
1032|POLYGON((-26.5968780776778 65.4096689817486,-26.5968780776778 66.8415246064669,-25.2436572563187 66.8415246064669,-25.2436572563187 65.4096689817486,-26.5968780776778 65.4096689817486))
1034|POLYGON((159.767412213353 -3.00234153614436,159.767412213353 -1.5895198311952,160.723226501205 -1.5895198311952,160.723226501205 -3.00234153614436,159.767412213353 -3.00234153614436))
1048|POLYGON((-85.8153107060588 46.4566801653217,-85.8153107060588 47.4184120092807,-84.9050613604134 47.4184120092807,-84.9050613604134 46.4566801653217,-85.8153107060588 46.4566801653217))
1050|POLYGON((74.375400905873 67.5791195670375,74.375400905873 69.5328370315828,75.5368736278302 69.5328370315828,75.5368736278302 67.5791195670375,74.375400905873 67.5791195670375))
1056|POLYGON((-35.6022189726339 -5.52469915143377,-35.6022189726339 -4.46360105953859,-34.4883145586978 -4.46360105953859,-34.4883145586978 -5.52469915143377,-35.6022189726339 -5.52469915143377))
1061|POLYGON((63.537409072324 -9.22527764110899,63.537409072324 -8.04240572642791,65.1827431844171 -8.04240572642791,65.1827431844171 -9.22527764110899,63.537409072324 -9.22527764110899))
1070|POLYGON((152.307434435942 62.5227955285294,152.307434435942 64.1081517615517,153.885633080776 64.1081517615517,153.885633080776 62.5227955285294,152.307434435942 62.5227955285294))
1072|POLYGON((133.001145572137 1.58510263428111,133.001145572137 3.00517888450233,133.883399167262 3.00517888450233,133.883399167262 1.58510263428111,133.001145572137 1.58510263428111))
1087|POLYGON((-175.880022618673 48.8933816317652,-175.880022618673 50.2079859887431,-174.613607302353 50.2079859887431,-174.613607302353 48.8933816317652,-175.880022618673 48.8933816317652))
1089|POLYGON((155.167324141927 -50.4277138665574,155.167324141927 -49.1249480731008,156.710375264474 -49.1249480731008,156.710375264474 -50.4277138665574,155.167324141927 -50.4277138665574))
1093|POLYGON((169.281585195046 29.5714740709297,169.281585195046 30.6567630028558,170.811366808981 30.6567630028558,170.811366808981 29.5714740709297,169.281585195046 29.5714740709297))
1103|POLYGON((-119.885802120823 28.5381370183789,-119.885802120823 29.513364564276,-118.322468864985 29.513364564276,-118.322468864985 28.5381370183789,-119.885802120823 28.5381370183789))
1111|POLYGON((50.9746154162755 33.5943653339208,50.9746154162755 34.7088116735968,51.8586850247176 34.7088116735968,51.8586850247176 33.5943653339208,50.9746154162755 33.5943653339208))
1112|POLYGON((-153.537884941979 14.4330515031438,-153.537884941979 15.8426586701644,-151.815482936956 15.8426586701644,-151.815482936956 14.4330515031438,-153.537884941979 14.4330515031438))
1113|POLYGON((-16.7162631506224 -27.8004373405143,-16.7162631506224 -27.1513537786977,-15.7372163672857 -27.1513537786977,-15.7372163672857 -27.8004373405143,-16.7162631506224 -27.8004373405143))
1116|POLYGON((159.547820649841 -47.2790330581939,159.547820649841 -46.3206511527415,160.52545919087 -46.3206511527415,160.52545919087 -47.2790330581939,159.547820649841 -47.2790330581939))
1121|POLYGON((93.6232599290258 -12.6425778900232,93.6232599290258 -11.4765483156015,94.5244091803304 -11.4765483156015,94.5244091803304 -12.6425778900232,93.6232599290258 -12.6425778900232))
1124|POLYGON((16.3147182002196 -17.2150093536193,16.3147182002196 -16.3285549875908,17.486441247964 -16.3285549875908,17.486441247964 -17.2150093536193,16.3147182002196 -17.2150093536193))
1129|POLYGON((-132.388778854594 -57.7019681940641,-132.388778854594 -57.2036319976159,-131.539610581139 -57.2036319976159,-131.539610581139 -57.7019681940641,-132.388778854594 -57.7019681940641))
1132|POLYGON((130.910688525332 32.965668656919,130.910688525332 33.4284231375625,131.59966721072 33.4284231375625,131.59966721072 32.965668656919,130.910688525332 32.965668656919))
1138|POLYGON((135.85317203163 56.5039264504824,135.85317203163 57.2997900532708,137.423101004521 57.2997900532708,137.423101004521 56.5039264504824,135.85317203163 56.5039264504824))
1142|POLYGON((-110.692067790671 39.0153599109426,-110.692067790671 40.1422864016853,-109.73651491142 40.1422864016853,-109.73651491142 39.0153599109426,-110.692067790671 39.0153599109426))
1146|POLYGON((123.543644616017 -24.0654958095238,123.543644616017 -22.593863818225,124.368534735918 -22.593863818225,124.368534735918 -24.0654958095238,123.543644616017 -24.0654958095238))
1154|POLYGON((-146.488415384742 -40.4452669181474,-146.488415384742 -39.3430269310859,-145.553900742926 -39.3430269310859,-145.553900742926 -40.4452669181474,-146.488415384742 -40.4452669181474))
1158|POLYGON((115.009274249461 -62.694896511902,115.009274249461 -61.1267868361203,116.396809247922 -61.1267868361203,116.396809247922 -62.694896511902,115.009274249461 -62.694896511902))
1166|POLYGON((-6.15366776409575 -12.7315226045977,-6.15366776409575 -11.4313940688347,-4.99333120191365 -11.4313940688347,-4.99333120191365 -12.7315226045977,-6.15366776409575 -12.7315226045977))
1169|POLYGON((-35.7645246383588 -12.0231453433846,-35.7645246383588 -11.4056317191125,-34.2603299182099 -11.4056317191125,-34.2603299182099 -12.0231453433846,-35.7645246383588 -12.0231453433846))
1172|POLYGON((-166.948700480102 -52.6168608106895,-166.948700480102 -51.7903435276253,-165.911996020348 -51.7903435276253,-165.911996020348 -52.6168608106895,-166.948700480102 -52.6168608106895))
1182|POLYGON((-108.664836120417 41.9387911524064,-108.664836120417 43.3438058436491,-108.106863319207 43.3438058436491,-108.106863319207 41.9387911524064,-108.664836120417 41.9387911524064))
1188|POLYGON((90.4426036477336 -54.8189058503539,90.4426036477336 -53.7916360138237,92.0131996785922 -53.7916360138237,92.0131996785922 -54.8189058503539,90.4426036477336 -54.8189058503539))
1196|POLYGON((-100.993177680876 63.1052535111857,-100.993177680876 64.7252116803812,-99.9791017073817 64.7252116803812,-99.9791017073817 63.1052535111857,-100.993177680876 63.1052535111857))
1200|POLYGON((-14.0134579644301 13.7824780553035,-14.0134579644301 15.1227767360799,-13.2349594962828 15.1227767360799,-13.2349594962828 13.7824780553035,-14.0134579644301 13.7824780553035))
1202|POLYGON((-26.1001185003605 -25.3766445930455,-26.1001185003605 -24.7940264519789,-25.0938223892935 -24.7940264519789,-25.0938223892935 -25.3766445930455,-26.1001185003605 -25.3766445930455))
1209|POLYGON((-84.5217343201314 -33.8119088710341,-84.5217343201314 -32.1293671932006,-83.3947986001202 -32.1293671932006,-83.3947986001202 -33.8119088710341,-84.5217343201314 -33.8119088710341))
1210|POLYGON((-86.4898103516867 51.7859963513098,-86.4898103516867 53.1727705136871,-85.196910367652 53.1727705136871,-85.196910367652 51.7859963513098,-86.4898103516867 51.7859963513098))
1211|POLYGON((-96.7608637169624 39.8066214687689,-96.7608637169624 40.8956912296002,-95.8651568959095 40.8956912296002,-95.8651568959095 39.8066214687689,-96.7608637169624 39.8066214687689))
1214|POLYGON((-157.863870618985 -48.2106585579458,-157.863870618985 -46.6516659928079,-157.059129853339 -46.6516659928079,-157.059129853339 -48.2106585579458,-157.863870618985 -48.2106585579458))
1215|POLYGON((107.271866049398 69.1829328522573,107.271866049398 70.3475383478942,108.619272385609 70.3475383478942,108.619272385609 69.1829328522573,107.271866049398 69.1829328522573))
1219|POLYGON((88.998629808189 -67.1603689261835,88.998629808189 -66.061395638779,90.4008731786837 -66.061395638779,90.4008731786837 -67.1603689261835,88.998629808189 -67.1603689261835))
1220|POLYGON((67.0365254721226 34.2540038702384,67.0365254721226 35.1316749659959,68.4519139249012 35.1316749659959,68.4519139249012 34.2540038702384,67.0365254721226 34.2540038702384))
1225|POLYGON((144.807777793522 -57.9295068423505,144.807777793522 -56.7405470812877,145.945795003952 -56.7405470812877,145.945795003952 -57.9295068423505,144.807777793522 -57.9295068423505))
1228|POLYGON((-131.835807064248 -41.4563604254485,-131.835807064248 -40.9288198058089,-131.108857689684 -40.9288198058089,-131.108857689684 -41.4563604254485,-131.835807064248 -41.4563604254485))
1229|POLYGON((-126.444522560607 33.9141545798026,-126.444522560607 35.4161683095751,-125.416154404834 35.4161683095751,-125.416154404834 33.9141545798026,-126.444522560607 33.9141545798026))
1234|POLYGON((115.800556448551 -61.5780228837691,115.800556448551 -60.3274414127031,117.14331394456 -60.3274414127031,117.14331394456 -61.5780228837691,115.800556448551 -61.5780228837691))
1235|POLYGON((128.014397362339 -16.3788599233279,128.014397362339 -15.2544571838535,128.970725114035 -15.2544571838535,128.970725114035 -16.3788599233279,128.014397362339 -16.3788599233279))
1243|POLYGON((102.223709115394 -39.0983563990101,102.223709115394 -38.2794410234322,103.210966567962 -38.2794410234322,103.210966567962 -39.0983563990101,102.223709115394 -39.0983563990101))
1245|POLYGON((-10.2367691475203 -63.9197036926546,-10.2367691475203 -62.8596990283041,-9.155487048717 -62.8596990283041,-9.155487048717 -63.9197036926546,-10.2367691475203 -63.9197036926546))
