id|wkt
1487|POLYGON((-52.7257820276338 -106.824907094613,-53.6724723635292 -105.900856485845,-52.6290671841546 -104.831887329433,-51.6823768482592 -105.755937938202,-52.7257820276338 -106.824907094613))
1489|POLYGON((81.6398352032105 87.5182116974758,80.2491155877 87.9634407612119,80.6631161639479 89.2566149250664,82.0538357794584 88.8113858613304,81.6398352032105 87.5182116974758))
1516|POLYGON((37.4038838730976 49.0080227184708,36.9218214098027 50.4978103494811,37.991949559459 50.8440802480402,38.4740120227539 49.3542926170299,37.4038838730976 49.0080227184708))
1523|POLYGON((135.492265181651 17.9403335455551,135.042867029967 19.3394493206826,136.010096990931 19.6501250806431,136.459495142615 18.2510093055156,135.492265181651 17.9403335455551))
1526|POLYGON((-73.3075042404898 38.210332204389,-74.1962664119314 37.5991683023034,-75.0457218621277 38.8344570159908,-74.156959690686 39.4456209180763,-73.3075042404898 38.210332204389))
1544|POLYGON((129.464015681126 -1.97351226860238,129.056284439267 -0.748493817845088,130.208588156497 -0.364964716439573,130.616319398355 -1.58998316719687,129.464015681126 -1.97351226860238))
1600|POLYGON((-65.4685887994916 -133.213169224902,-66.8610578110893 -133.243848048162,-66.8812414080297 -132.327742725506,-65.488772396432 -132.297063902245,-65.4685887994916 -133.213169224902))
1627|POLYGON((128.785341918093 26.2114623460438,128.664142657557 25.5586648175909,127.587632458203 25.7585311382089,127.708831718738 26.4113286666618,128.785341918093 26.2114623460438))
1630|POLYGON((-108.382968275205 -9.62358682744759,-109.188231756579 -8.79910921474237,-108.149415277291 -7.78450195102855,-107.344151795917 -8.60897956373376,-108.382968275205 -9.62358682744759))
1648|POLYGON((137.471757324219 -46.7485270631706,137.341016587824 -47.5852111756598,136.33666602923 -47.4282707848124,136.467406765625 -46.5915866723232,137.471757324219 -46.7485270631706))
1663|POLYGON((45.0007590420923 27.0562281227867,43.7327666389753 27.7406067995511,44.4982574912344 29.1588809484609,45.7662498943514 28.4745022716966,45.0007590420923 27.0562281227867))
1668|POLYGON((38.9222731047497 -180.512237660133,38.0605913443479 -180.383391399951,38.1760002222943 -179.61157446887,39.0376819826961 -179.740420729052,38.9222731047497 -180.512237660133))
1689|POLYGON((43.1175461057992 -3.76691140694147,42.0855983929349 -2.86212216723887,42.7067240478464 -2.15370392919924,43.7386717607108 -3.05849316890184,43.1175461057992 -3.76691140694147))
1701|POLYGON((-17.4088974176275 6.57499075520689,-18.3295898352549 7.74441307531057,-17.1273981616133 8.69090497941458,-16.2067057439859 7.5214826593109,-17.4088974176275 6.57499075520689))
1720|POLYGON((9.55904481545646 -93.4664378143604,8.65191111852021 -93.6670576509661,8.42356252757459 -92.6345440919911,9.33069622451084 -92.4339242553855,9.55904481545646 -93.4664378143604))
1732|POLYGON((82.7022312486121 85.4352447841093,82.1180968359711 86.5333173791358,83.1425107129652 87.0782680509307,83.7266451256062 85.9801954559042,82.7022312486121 85.4352447841093))
1745|POLYGON((-62.6839430613358 -154.702347480703,-63.1853110341389 -154.371489496564,-62.603684134245 -153.490117083908,-62.1023161614418 -153.820975068048,-62.6839430613358 -154.702347480703))
1748|POLYGON((-26.059834077571 35.9212435113959,-26.7415579750307 36.4407405066976,-26.2186215985077 37.1269778246239,-25.5368977010481 36.6074808293222,-26.059834077571 35.9212435113959))
1755|POLYGON((150.907295380923 73.6395604342396,150.423790772684 74.4828928327873,151.396689083074 75.0406809804167,151.880193691313 74.197348581869,150.907295380923 73.6395604342396))
1756|POLYGON((159.708105932287 -61.6764272197469,159.360618125091 -62.7902378039787,158.019886042792 -62.3719547871801,158.367373849987 -61.2581442029483,159.708105932287 -61.6764272197469))
1775|POLYGON((161.268535658416 46.6078004718012,161.021336042879 48.1513139720391,162.198995552936 48.3399206658421,162.446195168474 46.7964071656042,161.268535658416 46.6078004718012))
1787|POLYGON((-91.3119409004501 61.4683638974103,-92.0233711744032 60.8058101557522,-92.9176942759996 61.7661073953075,-92.2062640020465 62.4286611369656,-91.3119409004501 61.4683638974103))
1802|POLYGON((7.29707109284319 -149.164014355342,6.36380999200032 -149.316815235881,6.1870218704661 -148.237047394638,7.12028297130897 -148.084246514099,7.29707109284319 -149.164014355342))
1804|POLYGON((-159.928120094057 9.66211945846681,-160.237896384948 8.76876452543861,-160.911761286058 9.00243130435245,-160.601984995167 9.89578623738065,-159.928120094057 9.66211945846681))
1816|POLYGON((-8.4458741618983 -99.9256158085249,-9.59001686435163 -99.0597862893156,-9.00681302694905 -98.2891167755107,-7.86267032449572 -99.15494629472,-8.4458741618983 -99.9256158085249))
1825|POLYGON((7.77822863251142 40.180157181665,6.39733560916358 40.7882183142356,6.80161727371621 41.7063327934296,8.18251029706404 41.0982716608589,7.77822863251142 40.180157181665))
1826|POLYGON((-20.9482184602265 -12.6037179191475,-20.9752587588012 -10.9493781215859,-19.9041713973532 -10.9318711244769,-19.8771310987785 -12.5862109220385,-20.9482184602265 -12.6037179191475))
1831|POLYGON((103.413493516609 46.5666670883144,103.354477828962 45.4332282183807,101.951637705767 45.506271041179,102.010653393414 46.6397099111127,103.413493516609 46.5666670883144))
1836|POLYGON((60.2486984922884 11.0321469310886,58.9513729653684 11.7574466679151,59.3857508437871 12.5344075316646,60.6830763707071 11.8091077948381,60.2486984922884 11.0321469310886))
1851|POLYGON((2.39267371730209 56.1857424394592,2.19674290113069 57.4292265971394,3.63198920433297 57.6553726062032,3.82792002050437 56.4118884485229,2.39267371730209 56.1857424394592))
1854|POLYGON((-61.1318409751248 -23.3552278645086,-61.5458707882363 -22.5538650678962,-60.6696336011391 -22.1011508661029,-60.2556037880275 -22.9025136627153,-61.1318409751248 -23.3552278645086))
1855|POLYGON((73.5965414277345 -170.430246550729,72.2800935931524 -170.522597603853,72.1781955981239 -169.070059810675,73.494643432706 -168.97770875755,73.5965414277345 -170.430246550729))
1857|POLYGON((-176.538461738128 -7.25595247439657,-176.77794201812 -7.89839281108778,-177.819665435823 -7.51007314699168,-177.580185155831 -6.86763281030047,-176.538461738128 -7.25595247439657))
1890|POLYGON((97.031795737195 129.661519955551,95.7285819365211 130.205999557883,96.0290074142479 130.925068972,97.3322212149218 130.380589369668,97.031795737195 129.661519955551))
1896|POLYGON((140.17314689132 10.5544518690684,139.4066725223 11.8757228301252,141.071789578529 12.8416636421417,141.838263947549 11.5203926810849,140.17314689132 10.5544518690684))
1906|POLYGON((186.137867662722 8.25613974614826,185.706609847223 6.81550088793101,184.442134091651 7.1940239639878,184.87339190715 8.63466282220505,186.137867662722 8.25613974614826))
1907|POLYGON((-27.8682070445156 -63.7024401449805,-28.3476581121636 -62.35145464383,-27.5419497187514 -62.0655168975659,-27.0624986511033 -63.4165023987164,-27.8682070445156 -63.7024401449805))
1917|POLYGON((28.5055292416126 -6.55775011316106,28.2596390153339 -7.42557906819171,27.317489187642 -7.15863080266466,27.5633794139206 -6.29080184763401,28.5055292416126 -6.55775011316106))
1923|POLYGON((-24.4340647738834 31.389608470871,-24.5078368017712 32.9676342487521,-23.3557359625378 33.0214944685488,-23.28196393465 31.4434686906677,-24.4340647738834 31.389608470871))
1948|POLYGON((-59.4445629168895 -45.1592119741229,-60.702698791696 -44.1488028504425,-60.2603082553982 -43.5979493482851,-59.0021723805917 -44.6083584719655,-59.4445629168895 -45.1592119741229))
1954|POLYGON((83.0304386635359 58.9864717307856,82.4769334958898 60.1872041504707,83.2463332199618 60.5418766122761,83.7998383876078 59.341144192591,83.0304386635359 58.9864717307856))
1966|POLYGON((28.8219606133159 -159.668782193814,27.3758316326471 -159.750888630875,27.2917240482963 -158.269513728033,28.7378530289652 -158.187407290972,28.8219606133159 -159.668782193814))
1973|POLYGON((5.74748990104995 42.0278170083253,4.76917038949165 43.3739729852989,5.50324402148857 43.907461354691,6.48156353304687 42.5613053777174,5.74748990104995 42.0278170083253))
1980|POLYGON((-40.1004394237117 88.0153396700161,-41.552542424319 88.3544811505941,-41.2461944639135 89.6661720466077,-39.7940914633062 89.3270305660298,-40.1004394237117 88.0153396700161))
1983|POLYGON((69.3909453822546 78.964681079829,68.6071073275572 79.2014238191224,69.1213938674919 80.9041892860703,69.9052319221893 80.6674465467769,69.3909453822546 78.964681079829))
2011|POLYGON((164.311500324012 10.8741113462655,164.037529508895 11.8627598940588,164.968026673164 12.1206160019016,165.24199748828 11.1319674541082,164.311500324012 10.8741113462655))
2013|POLYGON((-149.442457047657 -63.6426082252012,-149.982030502154 -62.3087033011379,-148.765627798056 -61.8166602797274,-148.226054343558 -63.1505652037907,-149.442457047657 -63.6426082252012))
2020|POLYGON((-157.019202084664 -32.0537121978522,-157.227960603866 -30.9663401385188,-156.324969968739 -30.7929799843521,-156.116211449537 -31.8803520436855,-157.019202084664 -32.0537121978522))
2057|POLYGON((-118.794678598863 -41.5711535380221,-118.800350722731 -40.1872083530204,-117.632687800363 -40.1824226658388,-117.627015676495 -41.5663678508405,-118.794678598863 -41.5711535380221))
2068|POLYGON((-103.359565822217 -33.1878388192577,-103.597953586515 -34.2738167651575,-104.926549891352 -33.9821707847211,-104.688162127054 -32.8961928388213,-103.359565822217 -33.1878388192577))
2071|POLYGON((-71.4006926320947 -35.9577195512524,-71.8323573757983 -37.1755941770416,-73.1637995520904 -36.7036764331171,-72.7321348083868 -35.4858018073279,-71.4006926320947 -35.9577195512524))
2080|POLYGON((-108.667425553172 -61.954358590339,-109.344676552794 -61.2934829441804,-108.384448248401 -60.3094618461193,-107.70719724878 -60.9703374922779,-108.667425553172 -61.954358590339))
2083|POLYGON((-95.8491184907421 -51.0284664417083,-96.3485748063631 -49.8685620852492,-94.9600655891848 -49.2706682210217,-94.4606092735639 -50.4305725774809,-95.8491184907421 -51.0284664417083))
2093|POLYGON((-141.354400341445 18.9780733961349,-141.456508542125 18.10046211337,-142.896646066522 18.2680190423159,-142.794537865842 19.1456303250808,-141.354400341445 18.9780733961349))
2111|POLYGON((-55.289627451258 -38.5897474862709,-56.4440664195817 -37.8391454176491,-55.8924089578179 -36.9906866967769,-54.7379699894941 -37.7412887653987,-55.289627451258 -38.5897474862709))
2121|POLYGON((-179.728657252538 1.44715579439108,-179.895833045555 0.363021876412976,-181.015008767232 0.535601191288077,-180.847832974215 1.61973510926618,-179.728657252538 1.44715579439108))
2132|POLYGON((43.0171567146916 -109.272521863418,41.897138889675 -109.163111550973,41.9924982833415 -108.186930985332,43.1125161083581 -108.296341297777,43.0171567146916 -109.272521863418))
2135|POLYGON((75.7936428176925 -43.8085374215276,74.1652099212431 -44.8119226327063,73.6615090903002 -43.9944469574242,75.2899419867496 -42.9910617462455,75.7936428176925 -43.8085374215276))
2143|POLYGON((-37.6737437511496 22.4497564757171,-37.8374952141472 22.1607771315218,-38.9673943516348 22.8010396295855,-38.8036428886372 23.0900189737808,-37.6737437511496 22.4497564757171))
2167|POLYGON((64.0073741048688 33.8923572475467,63.8144409693475 34.9389675658321,65.095900831017 35.1751930882038,65.2888339665384 34.1285827699184,64.0073741048688 33.8923572475467))
2180|POLYGON((40.5207845770495 -46.9819235247287,39.4141106763728 -47.3460112575751,39.1262011444107 -46.4708871156884,40.2328750450873 -46.1067993828421,40.5207845770495 -46.9819235247287))
2192|POLYGON((15.2543254357433 -32.8382830551245,14.1664048170214 -33.5141803003225,13.3705122226158 -32.2331158043601,14.4584328413377 -31.5572185591622,15.2543254357433 -32.8382830551245))
2201|POLYGON((98.8955356353945 101.87692341423,97.9998660645095 103.085480820269,98.7600983196332 103.648893773859,99.6557678905182 102.440336367821,98.8955356353945 101.87692341423))
2202|POLYGON((59.3126169316643 -15.6071734132532,57.941657997286 -15.5849605707964,57.9595788122456 -14.478902153103,59.3305377466239 -14.5011149955598,59.3126169316643 -15.6071734132532))
2216|POLYGON((-141.694645088234 49.090741821581,-142.481969290009 48.3245830326227,-143.591189213071 49.4644455560368,-142.803865011296 50.2306043449951,-141.694645088234 49.090741821581))
2245|POLYGON((-35.1263011932091 -39.9752910618291,-35.7349864435031 -40.3065727690974,-36.1438970388852 -39.555254955173,-35.5352117885912 -39.2239732479047,-35.1263011932091 -39.9752910618291))
2258|POLYGON((-18.2054196591246 86.8467408250069,-18.9657431405597 87.2723686613415,-18.4055129447942 88.2731400782622,-17.6451894633592 87.8475122419277,-18.2054196591246 86.8467408250069))
2271|POLYGON((39.6797800377934 -36.7866515604462,38.8441659521649 -36.3106152261362,39.7177912930116 -34.7770901824405,40.5534053786401 -35.2531265167505,39.6797800377934 -36.7866515604462))
2276|POLYGON((55.9393284244416 89.6014403328504,54.8912442638176 90.3785324159497,55.5825985372638 91.3109797785439,56.6306826978879 90.5338876954446,55.9393284244416 89.6014403328504))
2277|POLYGON((126.818802606159 -92.1789755004737,126.558315295704 -92.9168267395831,125.834601369111 -92.6613303952187,126.095088679566 -91.9234791561093,126.818802606159 -92.1789755004737))
2278|POLYGON((-35.7024240693212 174.356871441576,-36.6960118286587 174.082311678279,-36.9384623238684 174.959701144941,-35.9448745645309 175.234260908237,-35.7024240693212 174.356871441576))
2280|POLYGON((-176.479763615192 4.41622125276556,-176.939380718396 5.57688512712136,-175.4410010779 6.17023598871062,-174.981383974696 5.00957211435481,-176.479763615192 4.41622125276556))
2298|POLYGON((-85.1240548708967 -108.822704604239,-85.5496863252267 -107.86066206148,-84.8043169847962 -107.530892199671,-84.3786855304662 -108.492934742429,-85.1240548708967 -108.822704604239))
2306|POLYGON((57.8083136230203 106.905618386358,57.0008665474992 108.173071482419,57.8106070729937 108.688926957682,58.6180541485148 107.421473861621,57.8083136230203 106.905618386358))
2307|POLYGON((55.5058773597616 -135.008987383613,54.5148597426692 -135.583976790351,53.8303048222265 -134.404118556309,54.8213224393189 -133.829129149572,55.5058773597616 -135.008987383613))
2321|POLYGON((-55.4994102340939 -63.5631428936271,-55.588539109542 -62.2893020344494,-54.2782133605874 -62.1976203619441,-54.1890844851393 -63.4714612211218,-55.4994102340939 -63.5631428936271))
2339|POLYGON((38.4493033537018 39.3916380046937,37.879186696927 38.9661994541997,37.1590847993987 39.9311850811003,37.7292014561735 40.3566236315942,38.4493033537018 39.3916380046937))
2342|POLYGON((-45.6511819939727 41.3103206602402,-46.1531812217121 40.6985775220569,-47.1526731164687 41.5187651596163,-46.6506738887293 42.1305082977995,-45.6511819939727 41.3103206602402))
2345|POLYGON((-48.1399465579869 55.7687311717973,-49.4563090074339 56.1748826476577,-49.1756473672035 57.0845246560163,-47.8592849177565 56.6783731801559,-48.1399465579869 55.7687311717973))
2351|POLYGON((79.5789089896419 -51.5569786510571,79.3317591548014 -50.1351089274565,80.1076027894061 -50.0002515470848,80.3547526242466 -51.4221212706854,79.5789089896419 -51.5569786510571))
2356|POLYGON((86.8051708638219 -115.11811854018,85.9064061471313 -115.397440409306,85.6712126597342 -114.640666123322,86.5699773764248 -114.361344254196,86.8051708638219 -115.11811854018))
2360|POLYGON((-67.9077328277942 126.136365757377,-68.8432136455341 124.882371622707,-69.6811187201669 125.507449605717,-68.745637902427 126.761443740387,-67.9077328277942 126.136365757377))
2370|POLYGON((98.945317088786 147.871931102251,98.312443266234 148.256878677724,99.0753708114995 149.511171216934,99.7082446340515 149.126223641461,98.945317088786 147.871931102251))
2377|POLYGON((46.4329030029888 -130.609516186258,45.3426284643491 -130.950964532711,45.1341342806368 -130.285224304892,46.2244088192765 -129.943775958439,46.4329030029888 -130.609516186258))
2381|POLYGON((-20.6669394413855 43.5839915435349,-21.4789695814615 43.3585113691895,-21.673148726485 44.0578159479226,-20.8611185864091 44.283296122268,-20.6669394413855 43.5839915435349))
